name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.03,1.68,66.12,50.26,,180.0,,,,2024-06-04
PRAGATI CCGT-III,,,1500.0,12.639999999999999,15.07,818.56,875.4,,0.0,,,,2024-06-04
PRAGATI CCPP,,,330.4,4.3999999999999995,7.11,287.6,221.89999999999998,,0.0,,,,2024-06-04
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-06-04
PANIPAT TPS,,,710.0,11.629999999999999,14.540000000000003,762.5199999999999,848.64,37.0,0.0,,,,2024-06-04
PANIPAT TPS,Unit 6, ,210.0,3.23,4.2,210.91999999999996,209.07,,0.0,,,,2024-06-04
PANIPAT TPS,Unit 7, ,250.0,4.2,5.15,275.79999999999995,293.83,,0.0,,,,2024-06-04
PANIPAT TPS,Unit 8, ,250.0,4.2,5.19,275.79999999999995,345.74,,0.0,,,,2024-06-04
RAJIV GANDHI TPS,,,1200.0,21.700000000000003,10.28,1441.7999999999997,1009.78,38.0,600.0,,,,2024-06-04
RAJIV GANDHI TPS,Unit 1, ,600.0,11.3,10.28,760.1999999999998,620.77,,0.0,,,,2024-06-04
RAJIV GANDHI TPS,Unit 2,L,600.0,10.4,0.0,681.5999999999999,389.01,,600.0,45422.81597222222,,GRID DISTURBANCE,2024-06-04
YAMUNA NAGAR TPS,,,600.0,11.66,11.54,781.6399999999999,777.24,32.0,0.0,,,,2024-06-04
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.83,6.02,391.31999999999994,383.21,,0.0,,,,2024-06-04
YAMUNA NAGAR TPS,Unit 2,S,300.0,5.83,5.52,390.31999999999994,394.03,,0.0,45447.933333333334,,PIPES and VALVES BOILER SIDE,2024-06-04
MAHATMA GANDHI TPS,,,1320.0,24.34,28.84,1615.3600000000001,1525.31,32.0,0.0,,,,2024-06-04
MAHATMA GANDHI TPS,Unit 1, ,660.0,12.97,14.36,872.8800000000001,725.07,,0.0,,,,2024-06-04
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.37,14.48,742.48,800.24,,0.0,,,,2024-06-04
INDIRA GANDHI STPP,,,1500.0,24.2,24.470000000000002,1584.8000000000002,1547.9299999999998,50.0,0.0,,,,2024-06-04
INDIRA GANDHI STPP,Unit 1, ,500.0,8.2,8.14,535.8000000000001,513.81,,0.0,,,,2024-06-04
INDIRA GANDHI STPP,Unit 2, ,500.0,8.0,8.17,525.0,506.53,,0.0,,,,2024-06-04
