name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.0,0.0,0.0,65.8,,180.0,,,,2021-10-04
PRAGATI CCGT-III,,,1500.0,10.259999999999998,11.16,1910.04,1713.83,,750.0,,,,2021-10-04
PRAGATI CCPP,,,330.4,4.93,4.02,928.72,869.72,,0.0,,,,2021-10-04
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-10-04
PANIPAT TPS,,,710.0,5.46,11.47,1025.8399999999997,882.45,0.0,210.0,,,,2021-10-04
PANIPAT TPS,Unit 6,L,210.0,0.16,0.0,30.64,0.0,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-10-04
PANIPAT TPS,Unit 7, ,250.0,2.65,5.73,496.5999999999999,455.08,,0.0,,,,2021-10-04
PANIPAT TPS,Unit 8, ,250.0,2.65,5.74,498.5999999999999,427.37,,0.0,,,,2021-10-04
RAJIV GANDHI TPS,,,1200.0,13.71,14.0,2562.84,1086.36,0.0,600.0,,,,2021-10-04
RAJIV GANDHI TPS,Unit 1, ,600.0,7.13,14.0,1333.5200000000004,1086.36,,0.0,,,,2021-10-04
RAJIV GANDHI TPS,Unit 2,L,600.0,6.58,0.0,1229.3199999999997,0.0,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-10-04
YAMUNA NAGAR TPS,,,600.0,9.88,7.06,1845.5200000000004,1204.18,1.0,300.0,,,,2021-10-04
YAMUNA NAGAR TPS,Unit 1,L,300.0,4.94,0.0,922.7600000000002,410.16,,300.0,44385.71944444445,,FURNACE DRAFT ABNORMAL,2021-10-04
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.94,7.06,922.7600000000002,794.02,,0.0,,,,2021-10-04
MAHATMA GANDHI TPS,,,1320.0,22.29,20.21,4062.16,4291.21,6.0,660.0,,,,2021-10-04
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.58,14.62,1870.3199999999997,2210.95,,0.0,,,,2021-10-04
MAHATMA GANDHI TPS,Unit 2,*,660.0,11.71,5.59,2191.84,2080.26,,660.0,44465.459027777775,04/10/2021 12:04:00,WATER WALL TUBE LEAKAGE,2021-10-04
INDIRA GANDHI STPP,,,1500.0,9.58,24.880000000000003,1793.3200000000002,3132.79,1.0,0.0,,,,2021-10-04
INDIRA GANDHI STPP,Unit 1, ,500.0,3.45,7.95,644.8000000000002,661.89,,0.0,,,,2021-10-04
INDIRA GANDHI STPP,Unit 2, ,500.0,3.26,8.37,610.04,1215.33,,0.0,,,,2021-10-04
INDIRA GANDHI STPP,Unit 3, ,500.0,2.87,8.56,538.48,1255.57,,0.0,,,,2021-10-04
FARIDABAD CCPP,,,431.59,2.25,0.0,353.25,179.88,,0.0,,,,2021-10-04
BASSI  HPS,,,66.0,0.68,1.04,234.72000000000003,239.73000000000002,,0.0,,,,2021-10-04
GIRI BATA HPS,,,60.0,0.45,1.27,125.80000000000001,121.25,,0.0,,,,2021-10-04
KASHANG INTEGRATED HEP,,,195.0,0.32,0.62,156.27999999999997,169.12,,65.0,,,,2021-10-04
LARJI  HPS,,,126.0,1.68,2.33,464.72,413.19,,0.0,,,,2021-10-04
SAINJ HPS,,,100.0,0.9,1.3199999999999998,270.5999999999999,333.08,,50.0,,,,2021-10-04
SANJAY HPS,,,120.0,1.29,2.75,364.1600000000001,476.67999999999995,,0.0,,,,2021-10-04
SAWRA KUDDU HPS,,,111.0,0.81,0.0,196.24,0.0,,0.0,,,,2021-10-04
SHANAN HPS,,,110.0,0.81,1.6,403.24,390.54,,0.0,,,,2021-10-04
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-10-04
ALLAIN DUHANGAN  HPS,,,192.0,1.26,1.77,571.04,507.06,,0.0,,,,2021-10-04
BAJOLI HOLI HPS,,,0.0,0.45,0.0,115.80000000000001,0.0,,0.0,,,,2021-10-04
BASPA  HPS,,,300.0,2.58,4.61,999.3200000000002,1043.08,,0.0,,,,2021-10-04
BUDHIL HPS,,,70.0,0.32,0.47000000000000003,230.27999999999997,225.11,,0.0,,,,2021-10-04
CHANJU-I HPS ,,,36.0,0.32,0.43,118.27999999999997,114.71000000000001,,0.0,,,,2021-10-04
KARCHAM WANGTOO HPS,,,1045.0,4.84,12.959999999999999,3341.3600000000006,3356.92,,0.0,,,,2021-10-04
MALANA  HPS,,,86.0,0.68,1.0,283.72,253.86,,0.0,,,,2021-10-04
MALANA-II  HPS,,,100.0,0.71,1.04,315.8399999999999,285.62,,0.0,,,,2021-10-04
SORANG HPS,,,100.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-10-04
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-10-04
BAIRA SIUL  HPS,,,180.0,1.0,1.66,466.0,396.97,,0.0,,,,2021-10-04
BHAKRA LEFT HPS,,,594.0,3.52,6.8,1069.08,1109.19,,108.0,,,,2021-10-04
BHAKRA RIGHT HPS,,,785.0,7.29,6.08,1681.1599999999999,1249.3400000000001,,157.0,,,,2021-10-04
CHAMERA-I HPS,,,540.0,4.32,4.59,1871.2799999999997,1519.77,,0.0,,,,2021-10-04
CHAMERA-II HPS,,,300.0,2.55,3.46,1102.1999999999998,1072.63,,100.0,,,,2021-10-04
CHAMERA-III HPS,,,231.0,2.55,2.79,786.1999999999998,787.88,,77.0,,,,2021-10-04
DEHAR HPS,,,990.0,6.19,10.09,2238.76,2271.17,,165.0,,,,2021-10-04
KOLDAM,,,800.0,5.1,9.33,2559.3999999999996,2461.8999999999996,,0.0,,,,2021-10-04
NATHPA JHAKRI HPS,,,1500.0,14.9,23.63,5566.5999999999985,5366.610000000001,,750.0,,,,2021-10-04
PARBATI-II HPS,,,0.0,1.1,0.0,311.4000000000001,0.0,,0.0,,,,2021-10-04
PARBATI-III HPS,,,520.0,1.45,1.7400000000000002,626.8000000000002,495.86,,130.0,,,,2021-10-04
PONG HPS,,,396.0,3.84,4.199999999999999,564.3600000000001,555.2,,66.0,,,,2021-10-04
RAMPUR HPS,,,412.02000000000004,4.29,6.83,1541.1599999999999,1498.1699999999998,,0.0,,,,2021-10-04
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2021-10-04
BAGLIHAR  HPS,,,450.0,7.55,10.8,1727.1999999999998,1779.4199999999998,,0.0,,,,2021-10-04
BAGLIHAR II  HPS,,,450.0,0.0,5.71,1450.0,1547.98,,150.0,,,,2021-10-04
LOWER JHELUM  HPS,,,105.0,0.87,2.11,378.48,404.95,,35.0,,,,2021-10-04
UPPER SINDH-II HPS,,,105.0,0.48,1.3,254.91999999999996,199.14,,0.0,,,,2021-10-04
DULHASTI  HPS,,,390.0,6.97,9.55,1535.88,1589.12,,0.0,,,,2021-10-04
KISHANGANGA HPS,,,330.0,4.13,4.82,1265.5200000000004,1053.33,,0.0,,,,2021-10-04
SALAL HPS,,,690.0,6.35,13.19,2624.3999999999996,2660.12,,0.0,,,,2021-10-04
SEWA-II HPS,,,120.0,0.0,0.0,0.0,0.0,,120.0,,,,2021-10-04
URI-I HPS,,,480.0,4.58,7.1,1850.3199999999997,1956.19,,0.0,,,,2021-10-04
URI-II HPS,,,240.0,3.68,4.13,945.7199999999998,1020.11,,60.0,,,,2021-10-04
CHUTAK HPS,,,44.0,0.52,0.6000000000000001,149.08000000000004,138.39,,11.0,,,,2021-10-04
NIMMO BAZGO HPS,,,45.0,0.84,1.0499999999999998,141.36,157.87,,0.0,,,,2021-10-04
GH TPS (LEH.MOH.),,,920.0,6.41,15.559999999999999,1624.6399999999999,1245.6799999999998,13.0,210.0,,,,2021-10-04
GH TPS (LEH.MOH.),Unit 1, ,210.0,1.9,4.66,358.5999999999999,269.77,,0.0,,,,2021-10-04
GH TPS (LEH.MOH.),Unit 2,S,210.0,2.19,0.0,407.76,194.99,,210.0,44460.49097222222,,COAL SHORTAGE,2021-10-04
GH TPS (LEH.MOH.),Unit 3, ,250.0,2.32,5.43,433.28,379.54,,0.0,,,,2021-10-04
GH TPS (LEH.MOH.),Unit 4, ,250.0,0.0,5.47,425.0,401.38,,0.0,,,,2021-10-04
ROPAR TPS,,,840.0,8.06,8.85,1444.24,1012.8100000000001,11.0,420.0,,,,2021-10-04
ROPAR TPS,Unit 3,S,210.0,2.0,0.0,379.0,154.58,,210.0,44470.40277777778,,STATOR EARTH FAULT,2021-10-04
ROPAR TPS,Unit 4, ,210.0,2.06,4.64,377.24,308.93,,0.0,,,,2021-10-04
ROPAR TPS,Unit 5, ,210.0,2.0,4.21,314.0,286.45,,0.0,,,,2021-10-04
ROPAR TPS,Unit 6,S,210.0,2.0,0.0,374.0,262.85,,210.0,44460.666666666664,,COAL SHORTAGE,2021-10-04
ANANDPUR SAHIB-I HPS ,,,67.0,0.65,0.0,221.60000000000002,143.56,,33.5,,,,2021-10-04
ANANDPUR SAHIB-II HPS ,,,67.0,0.74,0.0,228.96000000000004,144.32,,0.0,,,,2021-10-04
MUKERIAN-I HPS,,,45.0,0.9,3.66,103.60000000000002,169.01,,0.0,,,,2021-10-04
