name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.69,0.99,548.8299999999997,410.61000000000007,,180.0,,,,2021-02-07
PRAGATI CCGT-III,,,1500.0,10.18,11.92,3092.2200000000007,2773.2000000000003,,500.0,,,,2021-02-07
PRAGATI CCPP,,,330.4,4.57,3.9099999999999997,1398.9900000000002,1350.29,,104.6,,,,2021-02-07
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-02-07
PANIPAT TPS,,,710.0,6.39,4.76,1706.7300000000007,742.99,29.0,460.0,,,,2021-02-07
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,51.93,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-02-07
PANIPAT TPS,Unit 7, ,250.0,3.07,4.76,852.4900000000004,361.73,,0.0,,,,2021-02-07
PANIPAT TPS,Unit 8,S,250.0,3.32,0.0,854.2400000000004,329.33,,250.0,44231.592361111114,,RSD/LOW SCHEDULE,2021-02-07
RAJIV GANDHI TPS,,,1200.0,16.14,9.17,4588.98,1256.83,22.0,600.0,,,,2021-02-07
RAJIV GANDHI TPS,Unit 1, ,600.0,6.71,9.17,1904.9700000000003,850.91,,0.0,,,,2021-02-07
RAJIV GANDHI TPS,Unit 2,L,600.0,9.43,0.0,2684.009999999999,405.92,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-02-07
YAMUNA NAGAR TPS,,,600.0,11.1,9.73,3050.7000000000007,1982.5100000000002,27.0,0.0,,,,2021-02-07
YAMUNA NAGAR TPS,Unit 1, ,300.0,6.21,4.86,1596.4700000000003,1001.94,,0.0,,,,2021-02-07
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.89,4.87,1454.2300000000007,980.57,,0.0,,,,2021-02-07
MAHATMA GANDHI TPS,,,1320.0,20.57,22.89,5962.990000000002,4091.0699999999997,27.0,0.0,,,,2021-02-07
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.07,11.42,3128.490000000001,1711.26,,0.0,,,,2021-02-07
MAHATMA GANDHI TPS,Unit 2, ,660.0,9.5,11.47,2834.5,2379.81,,0.0,,,,2021-02-07
INDIRA GANDHI STPP,,,1500.0,18.64,19.84,5104.48,2535.5,35.0,0.0,,,,2021-02-07
INDIRA GANDHI STPP,Unit 1, ,500.0,6.5,6.94,1796.5,708.66,,0.0,,,,2021-02-07
INDIRA GANDHI STPP,Unit 2,*,500.0,5.57,5.95,1699.9899999999996,866.04,,0.0,44233.99930555555,07/02/2021 02:08:00,BOILER AUX. MISC. PROMLEMS,2021-02-07
INDIRA GANDHI STPP,Unit 3, ,500.0,6.57,6.95,1607.9899999999996,960.8,,0.0,,,,2021-02-07
FARIDABAD CCPP,,,431.59,0.8200000000000001,0.0,255.73999999999995,665.51,,137.76,,,,2021-02-07
BASSI  HPS,,,66.0,0.18,0.15,280.26000000000005,298.56,,0.0,,,,2021-02-07
GIRI BATA HPS,,,60.0,0.39,0.23,154.7299999999999,156.26,,0.0,,,,2021-02-07
KASHANG INTEGRATED HEP,,,195.0,0.14,0.0,177.9799999999999,0.0,,65.0,,,,2021-02-07
LARJI  HPS,,,126.0,0.75,0.48,582.25,586.95,,0.0,,,,2021-02-07
SAINJ HPS,,,100.0,0.29,0.26,337.03000000000014,410.1,,50.0,,,,2021-02-07
SANJAY HPS,,,120.0,0.64,0.24,468.4799999999999,446.62999999999994,,0.0,,,,2021-02-07
SAWRA KUDDU HPS,,,111.0,0.39,0.0,249.7299999999999,0.0,,0.0,,,,2021-02-07
SHANAN HPS,,,110.0,0.46,0.24,453.21999999999986,459.74,,0.0,,,,2021-02-07
UHL-III HPS,,,0.0,0.36,0.0,250.5200000000001,0.0,,0.0,,,,2021-02-07
ALLAIN DUHANGAN  HPS,,,192.0,0.36,0.29,671.5200000000001,622.25,,0.0,,,,2021-02-07
BAJOLI HOLI HPS,,,0.0,1.39,0.0,172.7299999999999,0.0,,0.0,,,,2021-02-07
BASPA  HPS,,,300.0,1.43,0.69,1200.0100000000004,1271.83,,0.0,,,,2021-02-07
BUDHIL HPS,,,70.0,0.11,0.14,253.7700000000001,267.96999999999997,,0.0,,,,2021-02-07
