name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.04,0.0,18.720000000000002,0.02,,180.0,,,,2024-04-18
PRAGATI CCGT-III,,,1500.0,13.209999999999999,7.3999999999999995,237.78,122.80000000000001,,0.0,,,,2024-04-18
PRAGATI CCPP,,,330.4,4.64,0.0,83.52000000000001,0.0,,330.4,,,,2024-04-18
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-04-18
PANIPAT TPS,,,710.0,12.34,15.02,222.11999999999995,154.76999999999998,80.0,0.0,,,,2024-04-18
PANIPAT TPS,Unit 6, ,210.0,3.4,4.05,61.19999999999998,17.259999999999998,,0.0,,,,2024-04-18
PANIPAT TPS,Unit 7, ,250.0,4.47,5.45,80.46,44.02000000000001,,0.0,,,,2024-04-18
PANIPAT TPS,Unit 8, ,250.0,4.47,5.52,80.46,93.48999999999998,,0.0,,,,2024-04-18
RAJIV GANDHI TPS,,,1200.0,23.5,11.52,423.0,305.94,50.0,600.0,,,,2024-04-18
RAJIV GANDHI TPS,Unit 1,S,600.0,12.47,0.0,224.46,154.20000000000002,,600.0,45398.24930555555,,REHEATER TUBE LEAKAGE,2024-04-18
RAJIV GANDHI TPS,Unit 2, ,600.0,11.03,11.52,198.54,151.73999999999998,,0.0,,,,2024-04-18
YAMUNA NAGAR TPS,,,600.0,12.8,12.469999999999999,230.40000000000006,197.05,34.0,0.0,,,,2024-04-18
YAMUNA NAGAR TPS,Unit 1, ,300.0,6.4,6.27,115.20000000000003,93.17,,0.0,,,,2024-04-18
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.4,6.2,115.20000000000003,103.88000000000002,,0.0,,,,2024-04-18
MAHATMA GANDHI TPS,,,1320.0,26.33,26.88,473.94000000000005,345.88,59.0,0.0,,,,2024-04-18
MAHATMA GANDHI TPS,Unit 1, ,660.0,14.3,13.36,257.4000000000001,212.26999999999998,,0.0,,,,2024-04-18
MAHATMA GANDHI TPS,Unit 2, ,660.0,12.03,13.52,216.54,133.61,,0.0,,,,2024-04-18
INDIRA GANDHI STPP,,,1500.0,25.67,26.700000000000003,462.05999999999995,444.21999999999997,46.0,0.0,,,,2024-04-18
INDIRA GANDHI STPP,Unit 1, ,500.0,8.67,8.87,156.05999999999997,154.84,,0.0,,,,2024-04-18
INDIRA GANDHI STPP,Unit 2, ,500.0,8.5,8.91,153.0,134.43,,0.0,,,,2024-04-18
INDIRA GANDHI STPP,Unit 3, ,500.0,8.5,8.92,153.0,154.95,,0.0,,,,2024-04-18
FARIDABAD CCPP,,,431.59,0.43000000000000005,0.0,7.739999999999997,0.0,,431.59,,,,2024-04-18
BASSI  HPS,,,66.0,1.0,1.4,18.0,18.029999999999998,,0.0,,,,2024-04-18
GIRI BATA HPS,,,60.0,0.3,0.19,5.399999999999999,4.67,,0.0,,,,2024-04-18
KASHANG INTEGRATED HEP,,,195.0,0.33,0.30000000000000004,5.94,4.49,,0.0,,,,2024-04-18
LARJI  HPS,,,126.0,1.4,0.0,25.199999999999992,0.0,,126.0,,,,2024-04-18
SAINJ HPS,,,100.0,0.57,0.74,10.260000000000002,10.040000000000001,,0.0,,,,2024-04-18
SANJAY HPS,,,120.0,1.4,1.38,25.199999999999992,16.21,,0.0,,,,2024-04-18
SAWRA KUDDU HPS,,,111.0,0.6,0.52,10.799999999999997,8.21,,0.0,,,,2024-04-18
SHANAN HPS,,,110.0,1.5,2.17,27.0,27.580000000000002,,0.0,,,,2024-04-18
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2024-04-18
ALLAIN DUHANGAN  HPS,,,192.0,1.03,1.01,18.54,13.870000000000001,,0.0,,,,2024-04-18
BAJOLI HOLI HPS,,,180.0,1.87,2.31,33.66000000000001,26.23,,120.0,,,,2024-04-18
BASPA  HPS,,,300.0,1.6,1.01,28.800000000000008,17.58,,0.0,,,,2024-04-18
BUDHIL HPS,,,70.0,0.83,0.6,14.94,7.25,,0.0,,,,2024-04-18
CHANJU-I HPS ,,,36.0,0.33,0.67,5.94,8.71,,0.0,,,,2024-04-18
KARCHAM WANGTOO HPS,,,1045.0,7.93,4.81,142.74000000000007,80.94999999999999,,0.0,,,,2024-04-18
MALANA  HPS,,,86.0,0.57,0.59,10.260000000000002,8.77,,0.0,,,,2024-04-18
MALANA-II  HPS,,,100.0,0.4,0.62,7.200000000000002,8.1,,50.0,,,,2024-04-18
SORANG HPS,,,100.0,0.83,0.55,14.94,4.63,,0.0,,,,2024-04-18
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2024-04-18
BAIRA SIUL  HPS,,,180.0,2.3,0.0,41.39999999999999,41.910000000000004,,180.0,,,,2024-04-18
BHAKRA LEFT HPS,,,630.0,3.93,3.75,70.74000000000001,60.89,,252.0,,,,2024-04-18
BHAKRA RIGHT HPS,,,785.0,5.07,6.3,91.25999999999996,70.55999999999999,,157.0,,,,2024-04-18
CHAMERA-I HPS,,,540.0,7.0,10.16,126.0,112.47,,0.0,,,,2024-04-18
CHAMERA-II HPS,,,300.0,3.57,4.62,64.25999999999999,59.39999999999999,,100.0,,,,2024-04-18
CHAMERA-III HPS,,,231.0,2.8,3.05,50.399999999999984,37.86,,77.0,,,,2024-04-18
DEHAR HPS,,,990.0,6.83,8.76,122.93999999999998,129.67,,0.0,,,,2024-04-18
KOLDAM,,,800.0,4.43,4.16,79.74000000000001,65.31,,600.0,,,,2024-04-18
NATHPA JHAKRI HPS,,,1500.0,11.53,9.790000000000001,207.54,154.6,,500.0,,,,2024-04-18
PARBATI-II HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2024-04-18
PARBATI-III HPS,,,520.0,0.9,0.65,16.200000000000003,9.709999999999999,,390.0,,,,2024-04-18
PONG HPS,,,396.0,0.67,0.67,12.06,8.5,,0.0,,,,2024-04-18
RAMPUR HPS,,,412.02000000000004,3.3,2.79,59.39999999999998,44.089999999999996,,0.0,,,,2024-04-18
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2024-04-18
BAGLIHAR  HPS,,,450.0,8.0,10.8,144.0,138.99,,0.0,,,,2024-04-18
BAGLIHAR II  HPS,,,450.0,0.0,0.0,0.0,0.0,,150.0,,,,2024-04-18
LOWER JHELUM  HPS,,,105.0,1.83,0.0,32.93999999999998,0.0,,35.0,,,,2024-04-18
UPPER SINDH-II HPS,,,105.0,0.93,0.0,16.74,0.0,,0.0,,,,2024-04-18
DULHASTI  HPS,,,390.0,5.6,6.170000000000001,100.79999999999997,79.75,,0.0,,,,2024-04-18
KISHANGANGA HPS,,,330.0,7.8,5.33,140.39999999999998,86.79999999999998,,110.0,,,,2024-04-18
SALAL HPS,,,690.0,9.27,10.94,166.86,150.54000000000002,,230.0,,,,2024-04-18
SEWA-II HPS,,,120.0,2.03,3.0300000000000002,36.540000000000006,43.83,,40.0,,,,2024-04-18
URI-I HPS,,,480.0,11.27,7.99,202.86000000000004,141.51000000000002,,120.0,,,,2024-04-18
URI-II HPS,,,240.0,5.7,5.17,102.60000000000004,102.82000000000002,,120.0,,,,2024-04-18
CHUTAK HPS,,,44.0,0.17,0.14,3.059999999999999,2.15,,44.0,,,,2024-04-18
NIMMO BAZGO HPS,,,45.0,0.4,0.42000000000000004,7.200000000000002,6.6000000000000005,,45.0,,,,2024-04-18
GH TPS (LEH.MOH.),,,920.0,11.93,8.600000000000001,214.74,252.11000000000004,33.0,460.0,,,,2024-04-18
GH TPS (LEH.MOH.),Unit 1, ,210.0,3.43,4.53,61.74,68.41000000000001,,0.0,,,,2024-04-18
GH TPS (LEH.MOH.),Unit 2,L,210.0,0.7,0.0,12.599999999999996,0.0,,210.0,44681.62569444445,,ASH HANDLING SYSTEM PROBLEM,2024-04-18
GH TPS (LEH.MOH.),Unit 3,S,250.0,3.93,0.0,70.74000000000001,91.00999999999999,,250.0,45399.95694444444,,WATER WALL TUBE LEAKAGE,2024-04-18
GH TPS (LEH.MOH.),Unit 4,*,250.0,3.87,4.07,69.66,92.69000000000003,,0.0,45399.993055555555,18/04/2024 04:12:00,ELECTRICAL MISCELLANEOUS PROBLEMS,2024-04-18
ROPAR TPS,,,840.0,10.98,17.44,197.64000000000004,239.29000000000005,56.0,0.0,,,,2024-04-18
ROPAR TPS,Unit 3, ,210.0,2.67,4.4,48.06000000000002,73.55000000000001,,0.0,,,,2024-04-18
ROPAR TPS,Unit 4, ,210.0,2.67,4.47,48.06000000000002,53.040000000000006,,0.0,,,,2024-04-18
ROPAR TPS,Unit 5, ,210.0,2.67,4.34,48.06000000000002,61.360000000000014,,0.0,,,,2024-04-18
ROPAR TPS,Unit 6, ,210.0,2.97,4.23,53.45999999999999,51.34,,0.0,,,,2024-04-18
ANANDPUR SAHIB-I HPS ,,,67.0,0.3,0.0,5.399999999999999,2.41,,0.0,,,,2024-04-18
ANANDPUR SAHIB-II HPS ,,,67.0,0.3,0.0,5.399999999999999,2.41,,0.0,,,,2024-04-18
MUKERIAN-I HPS,,,45.0,0.07,0.17,1.2600000000000007,1.09,,0.0,,,,2024-04-18
MUKERIAN-II HPS,,,45.0,0.07,0.0,1.2600000000000007,0.0,,0.0,,,,2024-04-18
MUKERIAN-III HPS,,,58.5,0.1,0.0,1.8000000000000005,0.0,,0.0,,,,2024-04-18
MUKERIAN-IV HPS,,,58.5,0.1,0.0,1.8000000000000005,0.0,,0.0,,,,2024-04-18
RANJIT SAGAR HPS,,,600.0,2.17,4.529999999999999,39.06000000000002,45.69,,0.0,,,,2024-04-18
GOINDWAL SAHIB TPP,,,540.0,8.94,5.88,160.92,149.14,46.0,270.0,,,,2024-04-18
GOINDWAL SAHIB TPP,Unit 1, ,270.0,4.47,5.88,80.46,84.74,,0.0,,,,2024-04-18
GOINDWAL SAHIB TPP,Unit 2,P,270.0,4.47,0.0,80.46,64.4,,270.0,45395.97986111111,19/04/2024,MISCELLANEOUS PLANNED MAINTENANCE,2024-04-18
RAJPURA TPP,,,1400.0,30.13,30.869999999999997,542.3399999999999,527.03,29.0,0.0,,,,2024-04-18
RAJPURA TPP,Unit 1, ,700.0,15.03,15.44,270.53999999999996,275.81,,0.0,,,,2024-04-18
RAJPURA TPP,Unit 2, ,700.0,15.1,15.43,271.79999999999995,251.22000000000003,,0.0,,,,2024-04-18
TALWANDI SABO TPP,,,1980.0,41.47,37.47,746.46,650.8100000000001,10.0,0.0,,,,2024-04-18
TALWANDI SABO TPP,Unit 1, ,660.0,13.77,12.94,247.86000000000007,219.3,,0.0,,,,2024-04-18
TALWANDI SABO TPP,Unit 2, ,660.0,13.73,12.76,247.13999999999993,215.29999999999998,,0.0,,,,2024-04-18
TALWANDI SABO TPP,Unit 3,*,660.0,13.97,11.77,251.46,216.21000000000004,,0.0,45400.53958333333,18/04/2024 14:54:10,LUB.OIL SYSTEM PROBLEM,2024-04-18
GANGUWAL  HPS,,,77.65,1.33,1.25,23.93999999999999,21.77,,0.0,,,,2024-04-18
KOTLA  HPS,,,77.65,1.33,1.23,23.93999999999999,19.3,,0.0,,,,2024-04-18
CHHABRA-II TPP,,,1320.0,27.6,23.97,496.8000000000002,450.44999999999993,6.0,0.0,,,,2024-04-18
