name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.2000000000000002,0.88,77.39999999999999,63.35,,180.0,,,,2022-06-02
PRAGATI CCGT-III,,,1500.0,11.93,7.36,742.8600000000001,681.8499999999999,,750.0,,,,2022-06-02
PRAGATI CCPP,,,330.4,4.9399999999999995,3.66,310.88,314.26,,104.6,,,,2022-06-02
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2022-06-02
PANIPAT TPS,,,710.0,7.3,10.09,473.6,905.56,6.0,460.0,,,,2022-06-02
PANIPAT TPS,Unit 6,S,210.0,1.3,0.0,83.6,204.26,,210.0,44707.77916666667,,BOILER MISC. PROBLEM,2022-06-02
PANIPAT TPS,Unit 7,S,250.0,2.8,4.15,181.60000000000002,352.46,,250.0,44714.873611111114,,MILLING SYSTEM /RC FEEDER PROBLEM,2022-06-02
PANIPAT TPS,Unit 8, ,250.0,3.2,5.94,208.39999999999998,348.84,,0.0,,,,2022-06-02
RAJIV GANDHI TPS,,,1200.0,16.560000000000002,14.16,1073.1200000000001,747.71,15.0,600.0,,,,2022-06-02
RAJIV GANDHI TPS,Unit 1, ,600.0,9.83,14.16,636.6600000000001,747.71,,0.0,,,,2022-06-02
RAJIV GANDHI TPS,Unit 2,P,600.0,6.73,0.0,436.46000000000004,0.0,,600.0,44092.62569444445,,CAPITAL MAINTENANCE,2022-06-02
YAMUNA NAGAR TPS,,,600.0,11.2,14.21,726.4000000000001,808.36,5.0,0.0,,,,2022-06-02
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.6,7.1,363.20000000000005,394.06,,0.0,,,,2022-06-02
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.6,7.11,363.20000000000005,414.3,,0.0,,,,2022-06-02
MAHATMA GANDHI TPS,,,1320.0,22.6,30.95,1241.2,1486.68,4.0,0.0,,,,2022-06-02
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.5,15.53,745.0,950.08,,0.0,,,,2022-06-02
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.1,15.42,496.20000000000005,536.6,,0.0,,,,2022-06-02
INDIRA GANDHI STPP,,,1500.0,14.829999999999998,34.800000000000004,790.66,1962.18,14.0,0.0,,,,2022-06-02
INDIRA GANDHI STPP,Unit 1, ,500.0,4.63,11.56,130.26,621.54,,0.0,,,,2022-06-02
INDIRA GANDHI STPP,Unit 2, ,500.0,5.43,11.61,351.86,669.59,,0.0,,,,2022-06-02
INDIRA GANDHI STPP,Unit 3, ,500.0,4.77,11.63,308.53999999999996,671.05,,0.0,,,,2022-06-02
FARIDABAD CCPP,,,431.59,0.97,0.38,52.940000000000005,0.5800000000000001,,431.59,,,,2022-06-02
BASSI  HPS,,,66.0,1.27,1.1300000000000001,71.53999999999999,69.28,,0.0,,,,2022-06-02
GIRI BATA HPS,,,60.0,0.33,0.26,15.66,13.02,,0.0,,,,2022-06-02
KASHANG INTEGRATED HEP,,,195.0,0.0,0.6000000000000001,0.0,34.71,,130.0,,,,2022-06-02
LARJI  HPS,,,126.0,3.0,2.14,108.0,111.42,,0.0,,,,2022-06-02
