name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.47000000000000003,0.0,89.93000000000012,148.95000000000002,,180.0,,,,2023-09-19
PRAGATI CCGT-III,,,1500.0,11.429999999999998,6.85,1982.169999999999,1012.22,,0.0,,,,2023-09-19
PRAGATI CCPP,,,330.4,4.13,6.49,780.4700000000005,639.26,,0.0,,,,2023-09-19
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2023-09-19
PANIPAT TPS,,,710.0,10.26,10.36,1958.9399999999996,2000.19,9.0,250.0,,,,2023-09-19
PANIPAT TPS,Unit 6, ,210.0,2.53,3.84,486.0699999999995,614.55,,0.0,,,,2023-09-19
PANIPAT TPS,Unit 7,*,250.0,3.83,1.51,736.7700000000008,811.33,,250.0,45186.00625,19/09/2023 16:25:53,WATER WALL TUBE LEAKAGE,2023-09-19
PANIPAT TPS,Unit 8, ,250.0,3.9,5.01,736.0999999999996,574.31,,0.0,,,,2023-09-19
RAJIV GANDHI TPS,,,1200.0,11.33,11.57,3405.2699999999986,2109.33,28.0,600.0,,,,2023-09-19
RAJIV GANDHI TPS,Unit 1, ,600.0,11.33,7.74,2053.2699999999986,730.15,,0.0,,,,2023-09-19
RAJIV GANDHI TPS,Unit 2,S,600.0,0.0,3.83,1352.0,1379.18,,600.0,45188.660416666666,,COAL FEEDING PROBLEM IN PLANT,2023-09-19
YAMUNA NAGAR TPS,,,600.0,11.0,8.72,1989.0,1776.5,17.0,0.0,,,,2023-09-19
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.5,3.73,994.5,944.98,,0.0,,,,2023-09-19
YAMUNA NAGAR TPS,Unit 2,*,300.0,5.5,4.99,994.5,831.52,,0.0,45187.59305555555,19/09/2023 07:00:00,BOILER MISC. PROBLEM,2023-09-19
MAHATMA GANDHI TPS,,,1320.0,20.5,23.34,3891.5,3839.2200000000003,33.0,0.0,,,,2023-09-19
MAHATMA GANDHI TPS,Unit 1,*,660.0,9.77,10.36,1856.6299999999997,1853.74,,0.0,45171.20972222222,19/09/2023 02:56:00,MISC. SHORT DURATION PLANNED MAINTENACE,2023-09-19
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.73,12.98,2034.8700000000003,1985.48,,0.0,,,,2023-09-19
