name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2018-07-19
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,43333.0,RSD/LOW SCHEDULE,2018-07-19
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,43361.0,RSD/LOW SCHEDULE,2018-07-19
I.P.CCPP,,,270.0,1.78,3.564,194.82000000000008,270.52,,0.0,,,,2018-07-19
PRAGATI CCGT-III,,,1500.0,7.75,11.104,786.2499999999998,1176.58,,750.0,,,,2018-07-19
PRAGATI CCPP,,,330.4,5.93,6.552,546.6699999999996,649.6,,0.0,,,,2018-07-19
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2018-07-19
BADARPUR TPS,,,705.0,0.0,8.04,0.0,704.1,,285.0,,,,2018-07-19
BADARPUR TPS,Unit 1,L,95.0,0.0,0.0,0.0,0.0,,95.0,41929.76111111111,,POLLUTION PROBLEM,2018-07-19
BADARPUR TPS,Unit 2,L,95.0,0.0,0.0,0.0,0.0,,95.0,42271.82777777778,,POLLUTION PROBLEM,2018-07-19
BADARPUR TPS,Unit 3,L,95.0,0.0,0.0,0.0,0.0,,95.0,42286.82777777778,,POLLUTION PROBLEM,2018-07-19
BADARPUR TPS,Unit 4, ,210.0,0.0,3.92,0.0,280.25,,0.0,,,,2018-07-19
BADARPUR TPS,Unit 5, ,210.0,0.0,4.12,0.0,423.85,,0.0,,,,2018-07-19
PANIPAT TPS,,,920.0,4.51,10.922,497.6899999999998,1377.75,,420.0,,,,2018-07-19
PANIPAT TPS,Unit 5,S,210.0,0.0,0.0,0.0,148.66,,210.0,43294.70486111111,,RSD/LOW SCHEDULE,2018-07-19
PANIPAT TPS,Unit 6,S,210.0,0.0,0.0,0.0,240.74,,210.0,43295.686111111114,,RSD/LOW SCHEDULE,2018-07-19
PANIPAT TPS,Unit 7, ,250.0,2.32,5.442,256.07999999999987,513.98,,0.0,,,,2018-07-19
PANIPAT TPS,Unit 8, ,250.0,2.19,5.48,241.60999999999996,474.37,,0.0,,,,2018-07-19
RAJIV GANDHI TPS,,,1200.0,13.77,10.048,1506.6299999999997,1752.46,0.0,600.0,,,,2018-07-19
RAJIV GANDHI TPS,Unit 1, ,600.0,6.9,10.048,754.0999999999996,777.95,,0.0,,,,2018-07-19
RAJIV GANDHI TPS,Unit 2,S,600.0,6.87,0.0,752.5300000000001,974.51,,600.0,43298.467361111114,,RSD/LOW SCHEDULE,2018-07-19
YAMUNA NAGAR TPS,,,600.0,10.97,12.516,806.4300000000003,1114.8600000000001,,0.0,,,,2018-07-19
YAMUNA NAGAR TPS,Unit 1, ,300.0,6.03,6.328,263.57,447.35,,0.0,,,,2018-07-19
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.94,6.188,542.8600000000004,667.51,,0.0,,,,2018-07-19
MAHATMA GANDHI TPS,,,1320.0,14.39,12.665,1581.4099999999999,1930.52,,660.0,,,,2018-07-19
MAHATMA GANDHI TPS,Unit 1, ,660.0,7.13,12.665,784.4699999999999,847.89,,0.0,,,,2018-07-19
