name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.38,0.85,60.22,98.33000000000001,,180.0,,,,2023-07-19
PRAGATI CCGT-III,,,1500.0,11.030000000000001,6.99,1275.5700000000002,384.57,,0.0,,,,2023-07-19
PRAGATI CCPP,,,330.4,3.8400000000000003,3.5300000000000002,529.9599999999995,284.98,,104.6,,,,2023-07-19
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2023-07-19
PANIPAT TPS,,,710.0,9.84,13.6,1327.9600000000005,1142.81,14.0,0.0,,,,2023-07-19
PANIPAT TPS,Unit 6, ,210.0,2.42,3.84,330.9800000000003,365.81,,0.0,,,,2023-07-19
PANIPAT TPS,Unit 7, ,250.0,3.74,4.85,499.0600000000002,517.56,,0.0,,,,2023-07-19
PANIPAT TPS,Unit 8, ,250.0,3.68,4.91,497.92000000000013,259.44,,0.0,,,,2023-07-19
RAJIV GANDHI TPS,,,1200.0,17.84,10.07,2376.9600000000005,1330.37,17.0,600.0,,,,2023-07-19
RAJIV GANDHI TPS,Unit 1,L,600.0,10.74,0.0,1357.0600000000002,490.81,,600.0,45096.66458333333,,ABNORMAL BOILER OPERATIONAL PARAMETER,2023-07-19
RAJIV GANDHI TPS,Unit 2, ,600.0,7.1,10.07,1019.9000000000004,839.56,,0.0,,,,2023-07-19
YAMUNA NAGAR TPS,,,600.0,10.32,10.52,1314.0799999999988,1083.48,30.0,0.0,,,,2023-07-19
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.16,5.23,657.0399999999994,583.32,,0.0,,,,2023-07-19
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.16,5.29,657.0399999999994,500.16,,0.0,,,,2023-07-19
MAHATMA GANDHI TPS,,,1320.0,19.8,22.92,2630.199999999999,2426.56,21.0,0.0,,,,2023-07-19
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.48,12.06,1254.1200000000003,1242.28,,0.0,,,,2023-07-19
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.32,10.86,1376.0799999999988,1184.28,,0.0,,,,2023-07-19
INDIRA GANDHI STPP,,,1500.0,19.45,23.53,2631.550000000001,2342.53,36.0,0.0,,,,2023-07-19
INDIRA GANDHI STPP,Unit 1, ,500.0,6.45,7.9,877.5500000000009,739.2,,0.0,,,,2023-07-19
INDIRA GANDHI STPP,Unit 2, ,500.0,6.52,7.82,873.8799999999997,878.33,,0.0,,,,2023-07-19
INDIRA GANDHI STPP,Unit 3, ,500.0,6.48,7.81,880.1200000000003,725.0,,0.0,,,,2023-07-19
FARIDABAD CCPP,,,431.59,0.39,0.0,46.410000000000046,70.22,,431.59,,,,2023-07-19
BASSI  HPS,,,66.0,1.48,1.6099999999999999,135.12,134.04,,0.0,,,,2023-07-19
GIRI BATA HPS,,,60.0,0.74,1.43,39.06,63.129999999999995,,0.0,,,,2023-07-19
KASHANG INTEGRATED HEP,,,195.0,1.23,0.77,82.37000000000005,74.31,,130.0,,,,2023-07-19
LARJI  HPS,,,126.0,3.19,0.0,252.60999999999996,236.64999999999998,,126.0,,,,2023-07-19
SAINJ HPS,,,100.0,2.42,3.1100000000000003,138.97999999999996,171.63,,100.0,,,,2023-07-19
SANJAY HPS,,,120.0,2.32,3.12,207.07999999999987,204.79000000000002,,0.0,,,,2023-07-19
SAWRA KUDDU HPS,,,111.0,1.42,0.72,90.98000000000003,124.84,,0.0,,,,2023-07-19
SHANAN HPS,,,110.0,2.26,2.66,217.93999999999983,228.21999999999997,,0.0,,,,2023-07-19
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2023-07-19
ALLAIN DUHANGAN  HPS,,,192.0,4.77,5.08,270.6300000000001,252.38,,0.0,,,,2023-07-19
BAJOLI HOLI HPS,,,180.0,4.1,4.74,357.90000000000043,342.21000000000004,,0.0,,,,2023-07-19
BASPA  HPS,,,300.0,6.84,7.93,457.9599999999995,390.23,,0.0,,,,2023-07-19
BUDHIL HPS,,,70.0,1.68,1.8599999999999999,133.92000000000013,114.22999999999999,,0.0,,,,2023-07-19
