name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-12-14
RAJGHAT TPS,Unit 1,L,0.0,0.0,0.0,0.0,0.0,,0.0,42132.569444444445,,RSD/LOW SCHEDULE,2019-12-14
RAJGHAT TPS,Unit 2,L,0.0,0.0,0.0,0.0,0.0,,0.0,42145.430555555555,,RSD/LOW SCHEDULE,2019-12-14
I.P.CCPP,,,270.0,1.82,0.9800000000000001,457.47999999999973,392.58,,180.0,,,,2019-12-14
PRAGATI CCGT-III,,,1500.0,9.979999999999999,7.08,2560.7999999999984,2941.3,,500.0,,,,2019-12-14
PRAGATI CCPP,,,330.4,5.77,3.91,1468.7799999999993,1110.94,,104.6,,,,2019-12-14
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2019-12-14
PANIPAT TPS,,,920.0,5.710000000000001,0.0,1391.9400000000005,1606.5500000000002,45.0,920.0,,,,2019-12-14
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2019-12-14
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2019-12-14
PANIPAT TPS,Unit 7,L,250.0,2.97,0.0,685.5800000000004,711.6,,250.0,43760.47361111111,,RSD/LOW SCHEDULE,2019-12-14
PANIPAT TPS,Unit 8,L,250.0,2.74,0.0,706.3600000000001,894.95,,250.0,43761.47222222222,,RSD/LOW SCHEDULE,2019-12-14
RAJIV GANDHI TPS,,,1200.0,6.84,11.06,3339.759999999999,1612.02,48.0,600.0,,,,2019-12-14
RAJIV GANDHI TPS,Unit 1,L,600.0,0.0,0.0,1576.0,766.2,,600.0,43792.88888888889,,GEN. TRANSORMER  PROTECTION RELAY OPERATION PROBLEM,2019-12-14
RAJIV GANDHI TPS,Unit 2, ,600.0,6.84,11.06,1763.7599999999989,845.82,,0.0,,,,2019-12-14
YAMUNA NAGAR TPS,,,600.0,11.09,0.0,2405.260000000002,2244.16,66.0,600.0,,,,2019-12-14
YAMUNA NAGAR TPS,Unit 1,S,300.0,4.9,0.0,1271.6000000000013,1195.93,,300.0,43811.87152777778,,RSD/LOW SCHEDULE,2019-12-14
YAMUNA NAGAR TPS,Unit 2,L,300.0,6.19,0.0,1133.6600000000008,1048.23,,300.0,43747.97986111111,,RSD/LOW SCHEDULE,2019-12-14
MAHATMA GANDHI TPS,,,1320.0,20.45,11.59,4888.299999999997,4079.0,47.0,660.0,,,,2019-12-14
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.87,11.59,2555.1799999999985,2279.92,,0.0,,,,2019-12-14
MAHATMA GANDHI TPS,Unit 2,L,660.0,10.58,0.0,2333.119999999999,1799.08,,660.0,43759.569444444445,,RSD/LOW SCHEDULE,2019-12-14
INDIRA GANDHI STPP,,,1500.0,21.509999999999998,0.0,5173.140000000003,2846.41,18.0,1500.0,,,,2019-12-14
INDIRA GANDHI STPP,Unit 1,P,500.0,7.19,0.0,1678.6600000000008,907.48,,500.0,43809.99998842592,,CAPITAL MAINTENANCE,2019-12-14
INDIRA GANDHI STPP,Unit 2,S,500.0,6.9,0.0,1783.6000000000013,990.74,,500.0,43812.14791666667,,RESERVE SHUT DOWN / STANDBY UNIT,2019-12-14
