name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2018-09-26
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2018-09-26
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2018-09-26
I.P.CCPP,,,270.0,1.76,0.7200000000000001,316.7599999999997,369.4,,0.0,,,,2018-09-26
PRAGATI CCGT-III,,,1500.0,7.6899999999999995,9.139999999999999,1318.94,1827.49,,750.0,,,,2018-09-26
PRAGATI CCPP,,,330.4,5.970000000000001,3.7600000000000002,957.2200000000007,921.15,,0.0,,,,2018-09-26
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2018-09-26
BADARPUR TPS,,,705.0,0.0,8.31,0.0,1245.83,,285.0,,,,2018-09-26
BADARPUR TPS,Unit 1,L,95.0,0.0,0.0,0.0,0.0,,95.0,41929.76111111111,,POLLUTION PROBLEM,2018-09-26
BADARPUR TPS,Unit 2,L,95.0,0.0,0.0,0.0,0.0,,95.0,42271.82777777778,,POLLUTION PROBLEM,2018-09-26
BADARPUR TPS,Unit 3,L,95.0,0.0,0.0,0.0,0.0,,95.0,42286.82777777778,,POLLUTION PROBLEM,2018-09-26
BADARPUR TPS,Unit 4, ,210.0,0.0,3.99,0.0,531.7,,0.0,,,,2018-09-26
BADARPUR TPS,Unit 5, ,210.0,0.0,4.32,0.0,714.13,,0.0,,,,2018-09-26
PANIPAT TPS,,,920.0,4.53,1.79,809.7799999999993,1897.6399999999999,,920.0,,,,2018-09-26
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,152.97,,210.0,43294.70486111111,,RSD/LOW SCHEDULE,2018-09-26
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,247.4,,210.0,43316.85138888889,,RSD/LOW SCHEDULE,2018-09-26
PANIPAT TPS,Unit 7,S,250.0,2.33,0.0,416.5799999999996,738.88,,250.0,43364.87708333333,,RESERVE SHUT DOWN / STANDBY UNIT,2018-09-26
PANIPAT TPS,Unit 8,*,250.0,2.2,1.79,393.1999999999997,758.39,,250.0,43365.37222222222,43369.61666666667,RSD/LOW SCHEDULE,2018-09-26
RAJIV GANDHI TPS,,,1200.0,13.7,0.0,2455.1999999999953,2053.44,0.0,1200.0,,,,2018-09-26
RAJIV GANDHI TPS,Unit 1,S,600.0,6.83,0.0,1227.579999999998,877.79,,600.0,43365.3125,,RSD/LOW SCHEDULE,2018-09-26
RAJIV GANDHI TPS,Unit 2,S,600.0,6.87,0.0,1227.6199999999972,1175.65,,600.0,43365.47222222222,,RSD/LOW SCHEDULE,2018-09-26
YAMUNA NAGAR TPS,,,600.0,10.96,0.0,1562.959999999998,1704.3400000000001,,600.0,,,,2018-09-26
YAMUNA NAGAR TPS,Unit 1,S,300.0,6.03,0.0,679.7799999999993,751.85,,300.0,43365.20208333333,,RSD/LOW SCHEDULE,2018-09-26
YAMUNA NAGAR TPS,Unit 2,S,300.0,4.93,0.0,883.1799999999987,952.49,,300.0,43363.38055555556,,RESERVE SHUT DOWN / STANDBY UNIT,2018-09-26
MAHATMA GANDHI TPS,,,1320.0,14.36,10.45,2573.3600000000033,3081.52,,660.0,,,,2018-09-26
MAHATMA GANDHI TPS,Unit 1, ,660.0,7.13,10.45,1276.3800000000028,1501.05,,0.0,,,,2018-09-26
MAHATMA GANDHI TPS,Unit 2,S,660.0,7.23,0.0,1296.9800000000005,1580.47,,660.0,43363.125,,WATER WALL TUBE LEAKAGE,2018-09-26
INDIRA GANDHI STPP,,,1500.0,21.669999999999998,30.55,3695.4199999999973,3478.43,,0.0,,,,2018-09-26
INDIRA GANDHI STPP,Unit 1, ,500.0,7.37,9.48,1317.6199999999972,1263.87,,0.0,,,,2018-09-26
INDIRA GANDHI STPP,Unit 2, ,500.0,7.33,10.5,1130.5799999999995,892.21,,0.0,,,,2018-09-26
INDIRA GANDHI STPP,Unit 3, ,500.0,6.97,10.57,1247.2200000000007,1322.35,,0.0,,,,2018-09-26
FARIDABAD CCPP,,,431.59,2.71,0.0,453.4599999999998,259.77000000000004,,137.76,,,,2018-09-26
BASSI  HPS,,,66.0,1.07,1.59,221.81999999999982,151.45000000000002,,0.0,,,,2018-09-26
BHAKRA H  P S,,,1379.0,15.67,7.43,2615.420000000002,2205.3799999999997,,265.0,,,,2018-09-26
DEHAR H P S,,,990.0,12.27,15.379999999999999,2069.0199999999995,2078.9100000000003,,495.0,,,,2018-09-26
GIRI BATA HPS,,,60.0,0.8,1.27,113.79999999999993,106.0,,0.0,,,,2018-09-26
KASHANG INTEGRATED HEP,,,195.0,0.83,0.3,135.5800000000001,88.94999999999999,,0.0,,,,2018-09-26
LARJI  HPS,,,126.0,2.67,0.0,417.4200000000004,392.87,,0.0,,,,2018-09-26
PONG H P S,,,396.0,3.73,6.699999999999999,461.9800000000005,447.92,,66.0,,,,2018-09-26
SAINJ HPS,,,100.0,0.43,2.64,207.18000000000018,292.86,,50.0,,,,2018-09-26
SANJAY  HPS,,,120.0,2.0,2.21,336.0,419.48,,0.0,,,,2018-09-26
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2018-09-26
ALLAIN DUHANGAN  HPS,,,192.0,2.4,4.279999999999999,544.3999999999994,471.49,,96.0,,,,2018-09-26
BASPA  HPS,,,300.0,5.67,4.82,946.4199999999989,1008.03,,0.0,,,,2018-09-26
BUDHIL HPS,,,70.0,0.83,1.62,210.58000000000033,223.59,,70.0,,,,2018-09-26
CHANJU-I HPS ,,,36.0,0.47,0.51,89.21999999999997,97.25999999999999,,0.0,,,,2018-09-26
KARCHAM WANGTOO HPS,,,1000.0,15.0,15.230000000000002,3239.0,3075.76,,0.0,,,,2018-09-26
MALANA  HPS,,,86.0,1.4,2.0,277.3999999999997,241.51,,0.0,,,,2018-09-26
MALANA-II  HPS,,,100.0,1.8,2.15,276.8000000000003,283.35,,0.0,,,,2018-09-26
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2018-09-26
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2018-09-26
BAIRA SIUL  HPS,,,180.0,1.67,0.39,493.4200000000004,332.71,,60.0,,,,2018-09-26
CHAMERA- I  HPS,,,540.0,11.5,13.05,1859.0,1617.8300000000002,,180.0,,,,2018-09-26
CHAMERA- II  HPS,,,300.0,5.53,2.23,1116.7799999999993,1034.52,,0.0,,,,2018-09-26
CHAMERA-III HPS,,,231.0,3.93,4.61,793.1799999999987,760.5400000000001,,0.0,,,,2018-09-26
