name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.69,0.94,585.0,430.77,,180.0,,,,2021-02-28
PRAGATI CCGT-III,,,1500.0,10.18,11.05,3306.0,2932.4900000000002,,500.0,,,,2021-02-28
PRAGATI CCPP,,,330.4,4.57,3.7800000000000002,1495.0,1429.4099999999999,,104.6,,,,2021-02-28
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-02-28
PANIPAT TPS,,,710.0,6.39,9.5,1841.0,886.35,29.0,210.0,,,,2021-02-28
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,51.93,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-02-28
PANIPAT TPS,Unit 7, ,250.0,3.07,4.79,917.0,453.29,,0.0,,,,2021-02-28
PANIPAT TPS,Unit 8, ,250.0,3.32,4.71,924.0,381.13,,0.0,,,,2021-02-28
RAJIV GANDHI TPS,,,1200.0,6.71,8.85,4796.0,1307.75,31.0,600.0,,,,2021-02-28
RAJIV GANDHI TPS,Unit 1, ,600.0,6.71,8.85,2046.0,901.83,,0.0,,,,2021-02-28
RAJIV GANDHI TPS,Unit 2,L,600.0,0.0,0.0,2750.0,405.92,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-02-28
YAMUNA NAGAR TPS,,,600.0,11.1,9.5,3284.0,2225.55,16.0,0.0,,,,2021-02-28
YAMUNA NAGAR TPS,Unit 1, ,300.0,6.21,4.74,1727.0,1124.03,,0.0,,,,2021-02-28
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.89,4.76,1557.0,1101.52,,0.0,,,,2021-02-28
MAHATMA GANDHI TPS,,,1320.0,20.57,12.04,6395.0,4451.95,40.0,660.0,,,,2021-02-28
MAHATMA GANDHI TPS,Unit 1,P,660.0,11.07,0.0,3361.0,1801.7,,660.0,44242.04375,,SCHEDULED ANNUAL MAINTENANCE,2021-02-28
MAHATMA GANDHI TPS,Unit 2, ,660.0,9.5,12.04,3034.0,2650.25,,0.0,,,,2021-02-28
INDIRA GANDHI STPP,,,1500.0,18.64,19.86,5496.0,2927.63,40.0,0.0,,,,2021-02-28
INDIRA GANDHI STPP,Unit 1, ,500.0,6.5,6.64,1933.0,792.88,,0.0,,,,2021-02-28
INDIRA GANDHI STPP,Unit 2, ,500.0,5.57,6.59,1817.0,1019.7,,0.0,,,,2021-02-28
INDIRA GANDHI STPP,Unit 3, ,500.0,6.57,6.63,1746.0,1115.05,,0.0,,,,2021-02-28
FARIDABAD CCPP,,,431.59,0.8200000000000001,4.15,273.0,763.3499999999999,,137.76,,,,2021-02-28
BASSI  HPS,,,66.0,0.18,0.14,284.0,301.73,,0.0,,,,2021-02-28
GIRI BATA HPS,,,60.0,0.39,0.16,163.0,160.26,,0.0,,,,2021-02-28
KASHANG INTEGRATED HEP,,,195.0,0.14,0.0,181.0,0.0,,65.0,,,,2021-02-28
LARJI  HPS,,,126.0,0.75,0.53,598.0,598.19,,0.0,,,,2021-02-28
SAINJ HPS,,,100.0,0.29,0.29000000000000004,343.0,416.36,,50.0,,,,2021-02-28
SANJAY HPS,,,120.0,0.64,0.47,482.0,457.57,,40.0,,,,2021-02-28
SAWRA KUDDU HPS,,,111.0,0.39,0.0,258.0,0.0,,0.0,,,,2021-02-28
SHANAN HPS,,,110.0,0.46,0.25,463.0,465.2,,0.0,,,,2021-02-28
UHL-III HPS,,,0.0,0.36,0.0,258.0,0.0,,0.0,,,,2021-02-28
ALLAIN DUHANGAN  HPS,,,192.0,0.36,0.31,679.0,629.62,,0.0,,,,2021-02-28
BAJOLI HOLI HPS,,,0.0,1.39,0.0,202.0,0.0,,0.0,,,,2021-02-28
BASPA  HPS,,,300.0,1.43,0.65,1230.0,1288.8899999999999,,0.0,,,,2021-02-28
BUDHIL HPS,,,70.0,0.11,0.11,256.0,284.93,,0.0,,,,2021-02-28
CHANJU-I HPS ,,,36.0,0.21,0.1,147.0,156.92,,0.0,,,,2021-02-28
KARCHAM WANGTOO HPS,,,1000.0,3.71,3.2600000000000002,3993.0,4250.69,,0.0,,,,2021-02-28
MALANA  HPS,,,86.0,0.21,0.18,334.0,328.4,,0.0,,,,2021-02-28
MALANA-II  HPS,,,100.0,0.21,0.18,360.0,364.64,,0.0,,,,2021-02-28
SORANG HPS,,,0.0,0.39,0.0,24.0,0.0,,0.0,,,,2021-02-28
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-02-28
BAIRA SIUL  HPS,,,180.0,0.54,1.14,280.0,424.87,,60.0,,,,2021-02-28
BHAKRA LEFT HPS,,,594.0,4.5,3.7600000000000002,1721.0,2255.0,,216.0,,,,2021-02-28
BHAKRA RIGHT HPS,,,785.0,5.86,6.5200000000000005,2579.0,2883.6200000000003,,157.0,,,,2021-02-28
CHAMERA-I HPS,,,540.0,3.64,2.2,2294.0,2199.37,,180.0,,,,2021-02-28
CHAMERA-II HPS,,,300.0,1.32,1.1400000000000001,944.0,643.29,,200.0,,,,2021-02-28
CHAMERA-III HPS,,,231.0,0.89,0.73,1002.0,972.03,,0.0,,,,2021-02-28
DEHAR HPS,,,990.0,3.11,2.61,2783.0,2897.26,,495.0,,,,2021-02-28
KOLDAM,,,800.0,2.43,2.46,2944.0,3146.9,,0.0,,,,2021-02-28
NATHPA JHAKRI HPS,,,1500.0,6.25,5.8100000000000005,6570.0,6893.33,,750.0,,,,2021-02-28
PARBATI-II HPS,,,0.0,0.0,0.0,265.0,0.0,,0.0,,,,2021-02-28
PARBATI-III HPS,,,520.0,0.39,0.22,663.0,606.0699999999999,,390.0,,,,2021-02-28
PONG HPS,,,396.0,2.61,6.37,1023.0,1659.54,,66.0,,,,2021-02-28
RAMPUR HPS,,,412.02000000000004,2.21,1.65,1807.0,1935.6100000000001,,68.67,,,,2021-02-28
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2021-02-28
BAGLIHAR  HPS,,,450.0,3.89,3.69,2457.0,2517.17,,0.0,,,,2021-02-28
BAGLIHAR II  HPS,,,450.0,0.0,0.0,1450.0,1447.22,,150.0,,,,2021-02-28
LOWER JHELUM  HPS,,,105.0,0.89,1.91,520.0,498.12,,35.0,,,,2021-02-28
