name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.04,0.0,14.56,0.02,,180.0,,,,2024-04-14
PRAGATI CCGT-III,,,1500.0,13.209999999999999,6.800000000000001,184.94,94.42,,0.0,,,,2024-04-14
PRAGATI CCPP,,,330.4,4.64,0.0,64.96000000000001,0.0,,330.4,,,,2024-04-14
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-04-14
PANIPAT TPS,,,710.0,12.34,7.39,172.75999999999996,112.14999999999999,79.0,460.0,,,,2024-04-14
PANIPAT TPS,Unit 6,S,210.0,3.4,0.0,47.59999999999999,8.579999999999998,,210.0,45392.98611111111,,RESERVE SHUT DOWN / STANDBY UNIT,2024-04-14
PANIPAT TPS,Unit 7,S,250.0,4.47,2.59,62.57999999999999,31.390000000000004,,250.0,45396.54027777778,17/04/2024,RESERVE SHUT DOWN / STANDBY UNIT,2024-04-14
PANIPAT TPS,Unit 8, ,250.0,4.47,4.8,62.57999999999999,72.17999999999999,,0.0,,,,2024-04-14
RAJIV GANDHI TPS,,,1200.0,23.5,14.12,329.0,246.34,51.0,600.0,,,,2024-04-14
RAJIV GANDHI TPS,Unit 1, ,600.0,12.47,9.28,174.58,140.71,,0.0,,,,2024-04-14
RAJIV GANDHI TPS,Unit 2,*,600.0,11.03,4.84,154.42,105.63,,600.0,45395.7625,14/04/2024 11:23:00,TURBINE VIBRATIONS HIGH,2024-04-14
YAMUNA NAGAR TPS,,,600.0,12.8,9.469999999999999,179.20000000000002,149.72000000000003,41.0,0.0,,,,2024-04-14
YAMUNA NAGAR TPS,Unit 1, ,300.0,6.4,4.75,89.60000000000001,69.42,,0.0,,,,2024-04-14
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.4,4.72,89.60000000000001,80.30000000000001,,0.0,,,,2024-04-14
MAHATMA GANDHI TPS,,,1320.0,26.33,10.27,368.62,259.96000000000004,48.0,660.0,,,,2024-04-14
MAHATMA GANDHI TPS,Unit 1, ,660.0,14.3,10.27,200.20000000000005,161.39000000000001,,0.0,,,,2024-04-14
MAHATMA GANDHI TPS,Unit 2,S,660.0,12.03,0.0,168.42,98.57,,660.0,45395.03680555556,,SUPER HEATER TUBE LEAKAGE,2024-04-14
INDIRA GANDHI STPP,,,1500.0,25.67,23.04,359.38,337.03999999999996,53.0,0.0,,,,2024-04-14
INDIRA GANDHI STPP,Unit 1, ,500.0,8.67,7.71,121.38000000000001,119.21999999999998,,0.0,,,,2024-04-14
INDIRA GANDHI STPP,Unit 2, ,500.0,8.5,7.66,119.0,98.68,,0.0,,,,2024-04-14
INDIRA GANDHI STPP,Unit 3, ,500.0,8.5,7.67,119.0,119.13999999999999,,0.0,,,,2024-04-14
FARIDABAD CCPP,,,431.59,0.43000000000000005,0.0,6.019999999999998,0.0,,431.59,,,,2024-04-14
BASSI  HPS,,,66.0,1.0,1.12,14.0,12.09,,0.0,,,,2024-04-14
