name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2018-09-01
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2018-09-01
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,43361.0,RSD/LOW SCHEDULE,2018-09-01
I.P.CCPP,,,270.0,1.76,1.4,272.76,345.40999999999997,,0.0,,,,2018-09-01
PRAGATI CCGT-III,,,1500.0,7.6899999999999995,10.64,1126.69,1542.4500000000003,,750.0,,,,2018-09-01
PRAGATI CCPP,,,330.4,5.970000000000001,3.72,807.97,833.77,,0.0,,,,2018-09-01
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2018-09-01
BADARPUR TPS,,,705.0,0.0,8.01,0.0,1045.46,,285.0,,,,2018-09-01
BADARPUR TPS,Unit 1,L,95.0,0.0,0.0,0.0,0.0,,95.0,41929.76111111111,,POLLUTION PROBLEM,2018-09-01
BADARPUR TPS,Unit 2,L,95.0,0.0,0.0,0.0,0.0,,95.0,42271.82777777778,,POLLUTION PROBLEM,2018-09-01
BADARPUR TPS,Unit 3,L,95.0,0.0,0.0,0.0,0.0,,95.0,42286.82777777778,,POLLUTION PROBLEM,2018-09-01
BADARPUR TPS,Unit 4, ,210.0,0.0,3.82,0.0,438.87,,0.0,,,,2018-09-01
BADARPUR TPS,Unit 5, ,210.0,0.0,4.19,0.0,606.59,,0.0,,,,2018-09-01
PANIPAT TPS,,,920.0,4.53,10.629999999999999,696.53,1744.8899999999999,6.0,420.0,,,,2018-09-01
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,152.97,,210.0,43294.70486111111,,RSD/LOW SCHEDULE,2018-09-01
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,247.4,,210.0,43316.85138888889,,RSD/LOW SCHEDULE,2018-09-01
PANIPAT TPS,Unit 7, ,250.0,2.33,5.3,358.33,698.75,,0.0,,,,2018-09-01
PANIPAT TPS,Unit 8, ,250.0,2.2,5.33,338.2,645.77,,0.0,,,,2018-09-01
RAJIV GANDHI TPS,,,1200.0,13.7,0.0,2112.7,1859.26,0.0,1200.0,,,,2018-09-01
RAJIV GANDHI TPS,Unit 1,L,600.0,6.83,0.0,1056.83,805.96,,600.0,43302.70347222222,,RSD/LOW SCHEDULE,2018-09-01
RAJIV GANDHI TPS,Unit 2,L,600.0,6.87,0.0,1055.87,1053.3,,600.0,43318.52361111111,,RSD/LOW SCHEDULE,2018-09-01
YAMUNA NAGAR TPS,,,600.0,10.96,12.18,1288.96,1632.1100000000001,,0.0,,,,2018-09-01
YAMUNA NAGAR TPS,Unit 1, ,300.0,6.03,6.18,529.03,683.03,,0.0,,,,2018-09-01
