name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.9299999999999999,0.97,282.5999999999999,220.05999999999997,,150.0,,,,2025-01-20
PRAGATI CCGT-III,,,1500.0,11.59,0.0,3420.800000000002,2481.82,,0.0,,,,2025-01-20
PRAGATI CCPP,,,330.4,4.12,0.0,1207.4,717.03,,330.4,,,,2025-01-20
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2025-01-20
PANIPAT TPS,,,710.0,10.8,10.27,3359.0000000000036,3791.15,43.0,210.0,,,,2025-01-20
PANIPAT TPS,Unit 6,L,210.0,3.0,0.0,931.0,820.62,,210.0,45653.850694444445,,RSD/LOW SCHEDULE,2025-01-20
PANIPAT TPS,Unit 7, ,250.0,3.9,5.13,1214.0000000000018,1459.78,,0.0,,,,2025-01-20
PANIPAT TPS,Unit 8, ,250.0,3.9,5.14,1214.0000000000018,1510.75,,0.0,,,,2025-01-20
RAJIV GANDHI TPS,,,1200.0,9.65,9.99,5577.000000000002,4736.68,40.0,600.0,,,,2025-01-20
RAJIV GANDHI TPS,Unit 1, ,600.0,0.0,9.99,2576.0,2288.33,,0.0,,,,2025-01-20
RAJIV GANDHI TPS,Unit 2,S,600.0,9.65,0.0,3001.000000000002,2448.35,,600.0,45671.47361111111,,RESERVE SHUT DOWN / STANDBY UNIT,2025-01-20
YAMUNA NAGAR TPS,,,600.0,10.96,11.16,3399.2000000000007,2573.0,75.0,0.0,,,,2025-01-20
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.48,5.69,1699.6000000000004,1205.38,,0.0,,,,2025-01-20
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.48,5.47,1699.6000000000004,1367.62,,0.0,,,,2025-01-20
MAHATMA GANDHI TPS,,,1320.0,22.84,23.740000000000002,7074.800000000003,6591.4,31.0,0.0,,,,2025-01-20
MAHATMA GANDHI TPS,Unit 1, ,660.0,12.29,11.86,3798.7999999999993,3187.68,,0.0,,,,2025-01-20
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.55,11.88,3276.0000000000036,3403.72,,0.0,,,,2025-01-20
INDIRA GANDHI STPP,,,1500.0,22.42,24.66,6923.4000000000015,7333.200000000001,34.0,0.0,,,,2025-01-20
INDIRA GANDHI STPP,Unit 1, ,500.0,7.58,8.26,2303.5999999999985,2435.2,,0.0,,,,2025-01-20
INDIRA GANDHI STPP,Unit 2, ,500.0,7.42,8.1,2310.4000000000015,2435.89,,0.0,,,,2025-01-20
INDIRA GANDHI STPP,Unit 3, ,500.0,7.42,8.3,2309.4000000000015,2462.11,,0.0,,,,2025-01-20
FARIDABAD CCPP,,,431.59,0.42000000000000004,0.0,126.40000000000003,215.37,,137.76,,,,2025-01-20
BASSI  HPS,,,66.0,0.26,0.11,278.1999999999998,297.18,,0.0,,,,2025-01-20
GIRI BATA HPS,,,60.0,0.29,0.23,156.79999999999984,137.18,,0.0,,,,2025-01-20
KASHANG INTEGRATED HEP,,,195.0,0.13,0.15,174.5999999999999,221.48,,65.0,,,,2025-01-20
LARJI  HPS,,,126.0,0.48,0.39,574.6000000000004,257.05,,42.0,,,,2025-01-20
SAINJ HPS,,,100.0,0.32,0.22999999999999998,372.39999999999986,397.84000000000003,,0.0,,,,2025-01-20
SANJAY HPS,,,120.0,0.77,0.55,497.39999999999964,558.0699999999999,,0.0,,,,2025-01-20
SAWRA KUDDU HPS,,,111.0,0.35,0.28,286.00000000000045,246.59999999999997,,0.0,,,,2025-01-20
SHANAN HPS,,,110.0,0.48,0.19,434.60000000000036,471.81000000000006,,95.0,,,,2025-01-20
UHL-III HPS,,,0.0,0.39,0.0,7.799999999999998,0.0,,0.0,,,,2025-01-20
