name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2019-05-06
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2019-05-06
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2019-05-06
I.P.CCPP,,,270.0,1.82,1.24,56.920000000000016,46.300000000000004,,180.0,,,,2019-05-06
PRAGATI CCGT-III,,,1500.0,10.02,10.43,362.11999999999995,366.85999999999996,,500.0,,,,2019-05-06
PRAGATI CCPP,,,330.4,5.800000000000001,3.77,207.80000000000004,138.32999999999998,,104.6,,,,2019-05-06
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2019-05-06
PANIPAT TPS,,,920.0,5.93,11.0,207.57999999999996,387.12,35.0,420.0,,,,2019-05-06
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2019-05-06
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2019-05-06
PANIPAT TPS,Unit 7, ,250.0,3.19,5.5,109.13999999999999,192.89,,0.0,,,,2019-05-06
PANIPAT TPS,Unit 8, ,250.0,2.74,5.5,98.43999999999997,194.23,,0.0,,,,2019-05-06
RAJIV GANDHI TPS,,,1200.0,16.03,0.0,580.1800000000001,0.0,68.0,1200.0,,,,2019-05-06
RAJIV GANDHI TPS,Unit 1,L,600.0,9.19,0.0,334.14,0.0,,600.0,43555.82152777778,,RSD/LOW SCHEDULE,2019-05-06
RAJIV GANDHI TPS,Unit 2,L,600.0,6.84,0.0,246.04000000000002,0.0,,600.0,43486.95138888889,,RSD/LOW SCHEDULE,2019-05-06
YAMUNA NAGAR TPS,,,600.0,5.23,13.219999999999999,191.37999999999994,343.75,24.0,0.0,,,,2019-05-06
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.23,6.67,191.37999999999994,233.96,,0.0,,,,2019-05-06
YAMUNA NAGAR TPS,Unit 2, ,300.0,0.0,6.55,0.0,109.79,,0.0,,,,2019-05-06
MAHATMA GANDHI TPS,,,1320.0,21.86,10.86,396.61000000000007,468.19,66.0,1320.0,,,,2019-05-06
MAHATMA GANDHI TPS,Unit 1,*,660.0,10.55,10.0,385.30000000000007,247.27,,660.0,43587.78958333333,06/05/2019 00:58:00,RSD/LOW SCHEDULE,2019-05-06
MAHATMA GANDHI TPS,Unit 2,S,660.0,11.31,0.86,11.31,220.92,,660.0,43591.1125,,WATER WALL TUBE LEAKAGE,2019-05-06
INDIRA GANDHI STPP,,,1500.0,15.07,7.34,699.42,205.71,42.0,1000.0,,,,2019-05-06
INDIRA GANDHI STPP,Unit 1, ,500.0,7.68,7.34,279.08000000000004,205.71,,0.0,,,,2019-05-06
INDIRA GANDHI STPP,Unit 2,L,500.0,7.39,0.0,268.3399999999999,0.0,,500.0,43535.88611111111,,RSD/LOW SCHEDULE,2019-05-06
INDIRA GANDHI STPP,Unit 3,P,500.0,0.0,0.0,152.0,0.0,,500.0,43563.0,08/05/2019,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2019-05-06
FARIDABAD CCPP,,,431.59,1.1199999999999999,0.0,39.72,0.0,,293.83,,,,2019-05-06
BASSI  HPS,,,66.0,1.23,1.57,37.37999999999999,41.15,,0.0,,,,2019-05-06
BHAKRA LEFT HPS,,,594.0,5.32,6.6899999999999995,119.91999999999996,179.76,,234.0,,,,2019-05-06
