name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.26,0.91,146.28000000000014,112.47,,180.0,,,,2022-07-28
PRAGATI CCGT-III,,,1500.0,11.95,7.03,1411.5999999999995,1083.6599999999999,,750.0,,,,2022-07-28
PRAGATI CCPP,,,330.4,4.93,3.68,587.0400000000002,564.76,,0.0,,,,2022-07-28
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2022-07-28
PANIPAT TPS,,,710.0,7.25,14.84,880.9999999999993,1745.82,4.0,0.0,,,,2022-07-28
PANIPAT TPS,Unit 6,*,210.0,1.29,3.5,156.11999999999986,439.08,,0.0,44770.310428240744,28/07/2022 11:21:00,P.A. FANS PROBLEM,2022-07-28
PANIPAT TPS,Unit 7, ,250.0,2.77,5.71,337.5599999999995,650.75,,0.0,,,,2022-07-28
PANIPAT TPS,Unit 8, ,250.0,3.19,5.63,387.31999999999994,655.99,,0.0,,,,2022-07-28
RAJIV GANDHI TPS,,,1200.0,16.42,28.119999999999997,1996.7599999999989,1879.36,7.0,0.0,,,,2022-07-28
RAJIV GANDHI TPS,Unit 1, ,600.0,9.74,14.1,1184.7200000000003,1382.84,,0.0,,,,2022-07-28
RAJIV GANDHI TPS,Unit 2, ,600.0,6.68,14.02,812.0399999999986,496.52,,0.0,,,,2022-07-28
YAMUNA NAGAR TPS,,,600.0,11.16,13.370000000000001,1352.4800000000023,1494.1100000000001,16.0,0.0,,,,2022-07-28
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.58,6.65,676.2400000000011,745.19,,0.0,,,,2022-07-28
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.58,6.72,676.2400000000011,748.92,,0.0,,,,2022-07-28
MAHATMA GANDHI TPS,,,1320.0,22.42,30.42,2501.760000000002,2948.1400000000003,6.0,0.0,,,,2022-07-28
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.42,15.03,1386.760000000002,1704.26,,0.0,,,,2022-07-28
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.0,15.39,1115.0,1243.88,,0.0,,,,2022-07-28
INDIRA GANDHI STPP,,,1500.0,14.71,23.77,1617.88,3435.1000000000004,20.0,0.0,,,,2022-07-28
INDIRA GANDHI STPP,Unit 1, ,500.0,4.61,8.02,389.0800000000004,1086.64,,0.0,,,,2022-07-28
INDIRA GANDHI STPP,Unit 2, ,500.0,5.39,7.9,654.9199999999996,1172.91,,0.0,,,,2022-07-28
INDIRA GANDHI STPP,Unit 3, ,500.0,4.71,7.85,573.8800000000002,1175.55,,0.0,,,,2022-07-28
FARIDABAD CCPP,,,431.59,0.99,0.0,107.72000000000006,2.06,,431.59,,,,2022-07-28
BASSI  HPS,,,66.0,1.48,1.6,148.4399999999999,144.77,,0.0,,,,2022-07-28
GIRI BATA HPS,,,60.0,0.74,1.42,45.72000000000002,44.49,,0.0,,,,2022-07-28
KASHANG INTEGRATED HEP,,,195.0,0.97,0.0,27.15999999999999,90.56,,130.0,,,,2022-07-28
LARJI  HPS,,,126.0,3.19,2.36,281.31999999999994,256.43,,0.0,,,,2022-07-28
SAINJ HPS,,,100.0,2.23,2.64,159.4399999999999,169.79,,0.0,,,,2022-07-28
SANJAY HPS,,,120.0,2.32,2.38,224.9599999999998,288.01,,0.0,,,,2022-07-28
SAWRA KUDDU HPS,,,111.0,1.42,2.09,111.76000000000005,104.95,,0.0,,,,2022-07-28
SHANAN HPS,,,110.0,2.48,2.63,253.4399999999997,244.32000000000002,,0.0,,,,2022-07-28
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-07-28
ALLAIN DUHANGAN  HPS,,,192.0,4.87,4.890000000000001,332.3600000000001,278.65,,0.0,,,,2022-07-28
BAJOLI HOLI HPS,,,180.0,2.26,2.83,303.27999999999975,57.81,,60.0,,,,2022-07-28
BASPA  HPS,,,300.0,7.32,7.690000000000001,556.9600000000002,623.5500000000001,,0.0,,,,2022-07-28
BUDHIL HPS,,,70.0,1.68,1.8,149.0400000000002,122.78,,0.0,,,,2022-07-28
CHANJU-I HPS ,,,36.0,0.84,0.8699999999999999,70.5200000000001,54.019999999999996,,0.0,,,,2022-07-28
KARCHAM WANGTOO HPS,,,1045.0,22.81,26.519999999999996,2068.6799999999985,1944.2199999999998,,0.0,,,,2022-07-28
MALANA  HPS,,,86.0,2.29,2.23,151.12000000000003,134.42000000000002,,0.0,,,,2022-07-28
MALANA-II  HPS,,,100.0,2.55,2.43,163.40000000000012,155.94,,0.0,,,,2022-07-28
SORANG HPS,,,100.0,1.81,1.3,182.68000000000006,140.97,,100.0,,,,2022-07-28
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-07-28
BAIRA SIUL  HPS,,,180.0,2.61,0.0,308.0800000000004,237.73000000000002,,180.0,,,,2022-07-28
