name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.96,0.98,262.9599999999999,199.70000000000002,,150.0,,,,2024-12-30
PRAGATI CCGT-III,,,1500.0,11.99,0.05,3176.899999999997,2436.61,,0.0,,,,2024-12-30
PRAGATI CCPP,,,330.4,4.210000000000001,0.0,1120.4199999999996,717.03,,330.4,,,,2024-12-30
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-12-30
PANIPAT TPS,,,710.0,11.219999999999999,10.25,3131.5999999999976,3573.84,33.0,210.0,,,,2024-12-30
PANIPAT TPS,Unit 6,S,210.0,3.13,0.0,867.8999999999999,820.61,,210.0,45653.850694444445,01/01/2025,RSD/LOW SCHEDULE,2024-12-30
PANIPAT TPS,Unit 7, ,250.0,4.06,5.16,1131.7999999999984,1350.02,,0.0,,,,2024-12-30
PANIPAT TPS,Unit 8, ,250.0,4.03,5.09,1131.8999999999992,1403.21,,0.0,,,,2024-12-30
RAJIV GANDHI TPS,,,1200.0,10.0,10.06,5374.0,4460.5599999999995,41.0,600.0,,,,2024-12-30
RAJIV GANDHI TPS,Unit 1,S,600.0,0.0,0.0,2576.0,2163.25,,600.0,45654.375,,RESERVE SHUT DOWN / STANDBY UNIT,2024-12-30
RAJIV GANDHI TPS,Unit 2, ,600.0,10.0,10.06,2798.0,2297.31,,0.0,,,,2024-12-30
YAMUNA NAGAR TPS,,,600.0,11.36,0.0,3168.800000000004,2513.88,61.0,600.0,,,,2024-12-30
YAMUNA NAGAR TPS,Unit 1,P,300.0,5.68,0.0,1584.400000000002,1153.13,,300.0,45591.04027777778,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2024-12-30
YAMUNA NAGAR TPS,Unit 2,L,300.0,5.68,0.0,1584.400000000002,1360.75,,300.0,45629.625,,WATER WALL TUBE LEAKAGE,2024-12-30
MAHATMA GANDHI TPS,,,1320.0,23.65,23.43,6594.500000000003,6096.8099999999995,20.0,0.0,,,,2024-12-30
MAHATMA GANDHI TPS,Unit 1, ,660.0,12.71,11.71,3540.300000000001,2940.63,,0.0,,,,2024-12-30
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.94,11.72,3054.2000000000016,3156.18,,0.0,,,,2024-12-30
INDIRA GANDHI STPP,,,1500.0,23.28,22.03,6451.820000000002,6813.09,33.0,500.0,,,,2024-12-30
INDIRA GANDHI STPP,Unit 1, ,500.0,7.86,8.61,2144.2200000000003,2258.14,,0.0,,,,2024-12-30
INDIRA GANDHI STPP,Unit 2,S,500.0,7.71,4.73,2154.300000000001,2272.31,,500.0,45656.55347222222,,AIR PREHEATERS PROBLEM,2024-12-30
INDIRA GANDHI STPP,Unit 3, ,500.0,7.71,8.69,2153.300000000001,2282.64,,0.0,,,,2024-12-30
FARIDABAD CCPP,,,431.59,0.42000000000000004,0.0,117.60000000000005,215.37,,431.59,,,,2024-12-30
BASSI  HPS,,,66.0,0.26,0.17,272.7999999999997,295.03,,0.0,,,,2024-12-30
GIRI BATA HPS,,,60.0,0.26,0.37,150.79999999999973,132.05,,0.0,,,,2024-12-30
KASHANG INTEGRATED HEP,,,195.0,0.16,0.17,171.7999999999999,218.51,,65.0,,,,2024-12-30
LARJI  HPS,,,126.0,0.58,0.32,564.4000000000012,250.77,,42.0,,,,2024-12-30
SAINJ HPS,,,100.0,0.39,0.22,365.6999999999996,393.12,,0.0,,,,2024-12-30
SANJAY HPS,,,120.0,0.77,0.58,481.09999999999945,546.0,,0.0,,,,2024-12-30
SAWRA KUDDU HPS,,,111.0,0.39,0.33,278.6999999999996,241.06000000000003,,0.0,,,,2024-12-30
SHANAN HPS,,,110.0,0.48,0.29,424.40000000000055,466.9,,95.0,,,,2024-12-30
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2024-12-30
ALLAIN DUHANGAN  HPS,,,192.0,0.55,0.49,618.4999999999986,619.63,,0.0,,,,2024-12-30
BAJOLI HOLI HPS,,,180.0,0.68,0.65,717.3999999999985,687.3399999999999,,120.0,,,,2024-12-30
BASPA  HPS,,,300.0,1.52,1.12,1085.5999999999995,1281.78,,0.0,,,,2024-12-30
BUDHIL HPS,,,70.0,0.19,0.17,255.69999999999993,267.56,,0.0,,,,2024-12-30
CHANJU-I HPS ,,,36.0,0.16,0.08,137.7999999999999,145.73,,12.0,,,,2024-12-30
