name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,1,L,67.5,0.00,0.00,0.00,0.00,,67.5,08/05/2015 13:40,,RSD/LOW SCHEDULE,2017-12-23
RAJGHAT TPS,2,L,67.5,0.00,0.00,0.00,0.00,,67.5,21/05/2015 10:20,,RSD/LOW SCHEDULE,2017-12-23
I.P.CCPP,,,270.00,2.07,0.96,515.61,451.16,,,,,,2017-12-23
PRAGATI CCGT-III,,,1500.00,6.12,6.32,1608.76,2175.58,,,,,,2017-12-23
PRAGATI CCPP,,,330.40,5.45,6.61,1464.35,1424.51,,,,,,2017-12-23
RITHALA CCPP,,,108.00,0.0,0.00,0.00,0.00,108.00,,,,,2017-12-23
BADARPUR TPS,1,L,95.0,0.00,0.00,0.00,0.00,,95.0,17/10/2014 18:16,,POLLUTION PROBLEM,2017-12-23
BADARPUR TPS,2,L,95.0,0.00,0.00,0.00,0.00,,95.0,24/09/2015 19:52,,POLLUTION PROBLEM,2017-12-23
BADARPUR TPS,3,L,95.0,0.00,0.00,0.00,0.00,,95.0,09/10/2015 19:52,,POLLUTION PROBLEM,2017-12-23
BADARPUR TPS,4,L,210.0,2.90,0.00,774.70,717.84,,210.0,16/10/2017 23:32,,POLLUTION PROBLEM,2017-12-23
BADARPUR TPS,5,L,210.0,2.89,0.00,716.80,839.13,,210.0,16/10/2017 23:59,,POLLUTION PROBLEM,2017-12-23
PANIPAT TPS,,,920.00,4.67,12.96,1255.41,1876.84,11,670.00,,,,2017-12-23
PANIPAT TPS,5,L,210.0,0.00,0.00,0.00,76.06,,210.0,15/10/2017 01:,,"RESERVE SHUT DOWN / STANDBYUNIT",2017-12-23
PANIPAT TPS,5,L,210.00,0.00,0.00,0.00,76.06,,210.0,02,,"RESERVE SHUT DOWN / STANDBYUNIT",2017-12-23
PANIPAT TPS,6,*,210.00,0.00,2.94,0.00,263.08,,210.0,06/11/2017 19:41,"23/12/201708.20.00","RESERVE SHUT DOWN / STANDBYUNIT",2017-12-23
PANIPAT TPS,7,*,250.00,2.19,4.34,586.37,1024.77,,250.0,16/12/2017 18:16,"23/12/201703.40.00","RESERVE SHUT DOWN / STANDBYUNIT",2017-12-23
PANIPAT TPS,8,,250.00,2.48,5.68,669.04,512.93,,,,,,2017-12-23
RAJIV GANDHI TPS,1,,600.00,7.58,11.46,1757.34,1345.75,,,,,,2017-12-23
RAJIV GANDHI TPS,2,S,600.00,6.84,0.00,1825.32,1533.17,,600.0,22/12/2017 13:43,"25/12/201700.00.00","CONDENSER TUBE LEAKAGE/CLEANING",2017-12-23
YAMUNA NAGAR TPS,1,,300.00,4.94,6.72,1317.62,1194.29,,,,,,2017-12-23
YAMUNA NAGAR TPS,2,,300.00,4.94,6.69,1317.62,1411.55,,,,,,2017-12-23
MAHATMA GANDHI TPS,1,,660.00,6.03,13.28,1520.69,2565.51,,,,,,2017-12-23
MAHATMA GANDHI TPS,2,,660.00,5.94,13.36,1415.62,2377.00,,,,,,2017-12-23
INDIRA GANDHI STPP,1,,500.00,5.26,7.83,1404.98,2084.86,,,,,,2017-12-23
INDIRA GANDHI STPP,2,,500.00,4.97,7.69,1318.31,1632.75,,,,,,2017-12-23
INDIRA GANDHI STPP,3,,500.00,4.90,7.66,1308.70,1841.13,,,,,,2017-12-23
FARIDABAD CCPP,,,431.59,3.42,0.00,914.66,598.90,137.76,,,,,2017-12-23
BASSI  HPS,,,66.00,0.29,0.31,271.67,295.67,,,,,,2017-12-23
BHAKRA H  P S,,,1325.00,10.87,13.96,3620.01,3850.31,265.0,,,,,2017-12-23
DEHAR H P S,,,990.00,3.26,3.42,2524.98,2812.88,330.0,,,,,2017-12-23
GIRI BATA HPS,,,60.00,0.29,0.23,157.67,151.68,,,,,,2017-12-23
KASHANG INTEGRATED HEP,,,195.00,0.39,0.16,220.97,184.57,,,,,,2017-12-23
LARJI  HPS,,,126.0,0.58,0.65,528.34,559.78,,,,,,2017-12-23
PONG H P S,,,396.0,3.10,6.02,726.30,1145.80,,,,,,2017-12-23
SAINJ HPS,,,100.0,0.16,0.43,287.68,109.41,,,,,,2017-12-23
SANJAY  HPS,,,120.0,0.58,0.78,473.34,432.34,40.0,,,,,2017-12-23
UHL-III HPS,,,0.0,0.00,0.00,0.00,0.00,,,,,,2017-12-23
ALLAIN DUHANGAN  HPS,,,192.0,0.87,0.46,633.01,647.64,,,,,,2017-12-23
