name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,1,L,67.50,0.00,0.00,0.00,0.00,,67.5,08/05/2015 13:40,"21/08/201800.00.00",RSD/LOW SCHEDULE,2018-04-12
RAJGHAT TPS,2,L,67.50,0.00,0.00,0.00,0.00,,67.5,21/05/2015 10:20,"18/09/201800.00.00",RSD/LOW SCHEDULE,2018-04-12
I.P.CCPP,,,270.00,1.76,1.89,21.12,23.09,,,,,,2018-04-12
PRAGATI CCGT-III,,,1500.00,6.29,11.17,75.48,133.21,250.00,,,,,2018-04-12
PRAGATI CCPP,,,330.40,3.56,3.76,42.72,44.64,,,,,,2018-04-12
RITHALA CCPP,,,108.00,0.00,0.00,0.00,0.00,108.00,,,,,2018-04-12
BADARPUR TPS,1,L,95.00,0.00,0.00,0.00,0.00,,95.0,17/10/2014 18:16,,POLLUTION PROBLEM,2018-04-12
BADARPUR TPS,2,L,95.00,0.00,0.00,0.00,0.00,,95.0,24/09/2015 19:52,,POLLUTION PROBLEM,2018-04-12
BADARPUR TPS,3,L,95.00,0.00,0.00,0.00,0.00,,95.0,09/10/2015 19:52,,POLLUTION PROBLEM,2018-04-12
BADARPUR TPS,4,L,210.00,0.00,0.00,0.00,0.00,,210.0,16/10/2017 23:32,,POLLUTION PROBLEM,2018-04-12
BADARPUR TPS,5,,210.00,0.00,4.17,0.00,15.03,,,,,,2018-04-12
PANIPAT TPS,,,920.00,4.53,5.44,54.36,95.11,670.00,,,,,2018-04-12
PANIPAT TPS,5,L,210.0,0.00,0.00,0.00,0.00,,210.0,01/04/2018 00:01,,COAL SHORTAGE,2018-04-12
PANIPAT TPS,6,S,210.0,0.00,0.00,0.00,27.50,,210.0,06/04/2018 18:36,,"RESERVE SHUT DOWN / STANDBYUNIT",2018-04-12
PANIPAT TPS,7,,250.0,2.33,5.44,27.96,67.61,,,,,,2018-04-12
PANIPAT TPS,8,L,250.0,2.20,0.00,26.40,0.00,,250.0,31/03/2018 13:49,,RSD/LOW SCHEDULE,2018-04-12
RAJIV GANDHI TPS,1,,600.0,6.83,10.07,81.96,128.50,,,,,,2018-04-12
RAJIV GANDHI TPS,2,,600.0,6.83,10.05,81.96,98.79,,,,,,2018-04-12
YAMUNA NAGAR TPS,1,P,300.0,0.00,0.00,24.00,0.00,,300.0,31/01/2018 22:27,"26/10/201800.00.00",CAPITAL MAINTENANCE,2018-04-12
YAMUNA NAGAR TPS,2,,300.0,4.93,6.10,59.16,76.82,,,,,,2018-04-12
MAHATMA GANDHI TPS,1,,660.0,7.13,10.98,85.56,142.26,,,,,,2018-04-12
MAHATMA GANDHI TPS,2,,660.0,7.23,11.07,86.76,142.57,,,,,,2018-04-12
INDIRA GANDHI STPP,1,,500.0,7.37,8.05,88.44,80.13,,,,,,2018-04-12
INDIRA GANDHI STPP,2,P,500.0,7.33,0.00,87.96,30.05,,500.0,05/04/2018 00:17,,"BOILER OVERHAUL/ ANNUALMAINTENANCE",2018-04-12
INDIRA GANDHI STPP,3,,500.0,6.97,8.07,83.64,98.38,,,,,,2018-04-12
FARIDABAD CCPP,,,431.59,2.71,4.22,32.52,52.82,137.76,,,,,2018-04-12
BASSI  HPS,,,66.00,1.0,0.32,12.00,4.00,16.50,,,,,2018-04-12
BHAKRA H  P S,,,1325.00,6.77,5.59,81.24,85.98,216.00,,,,,2018-04-12
DEHAR H P S,,,990.00,7.47,6.27,89.64,54.73,330.00,,,,,2018-04-12
GIRI BATA HPS,,,60.00,0.43,0.21,5.16,2.23,,,,,,2018-04-12
KASHANG INTEGRATED HEP,,,195.00,0.30,0.22,3.60,2.97,,,,,,2018-04-12
LARJI  HPS,,,126.00,1.40,1.02,16.80,10.77,42.0,,,,,2018-04-12
PONG H P S,,,396.00,0.43,0.52,5.16,5.66,66.0,,,,,2018-04-12
SAINJ HPS,,,100.00,0.60,0.43,7.20,4.99,,,,,,2018-04-12
SANJAY  HPS,,,120.00,1.17,0.79,14.04,10.98,40.0,,,,,2018-04-12
UHL-III HPS,,,0.00,0.00,0.00,0.00,0.00,,,,,,2018-04-12
ALLAIN DUHANGAN  HPS,,,192.00,0.83,0.59,9.96,7.84,,,,,,2018-04-12
BASPA  HPS,,,300.00,1.40,1.37,16.80,14.69,,,,,,2018-04-12
BUDHIL HPS,,,70.00,0.73,0.34,8.76,2.17,,,,,,2018-04-12
CHANJU-I HPS,,,36.00,0.27,0.22,3.24,2.47,,,,,,2018-04-12
KARCHAM WANGTOO HPS,,,1000.00,7.20,4.47,86.40,54.12,,,,,,2018-04-12
MALANA  HPS,,,86.00,0.57,0.29,6.84,3.52,,,,,,2018-04-12
MALANA-II  HPS,,,100.00,0.50,0.30,6.00,3.50,,,,,,2018-04-12
SORANG HPS,,,0.00,0.00,0.00,0.00,0.00,,,,,,2018-04-12
TIDONG HPS,,,0.00,0.00,0.00,0.00,0.00,,,,,,2018-04-12
BAIRA SIUL  HPS,,,180.00,2.83,2.36,33.96,19.67,,,,,,2018-04-12
CHAMERA- I  HPS,,,540.00,8.00,4.55,96.00,33.09,,,,,,2018-04-12
CHAMERA- II  HPS,,,300.00,4.30,2.98,51.60,32.70,,,,,,2018-04-12
CHAMERA-III HPS,,,231.00,2.63,1.86,31.56,21.10,,,,,,2018-04-12
KOLDAM,,,800.00,5.33,3.25,63.96,36.18,,,,,,2018-04-12
NATHPA JHAKRI HPS,,,1500.00,11.77,8.14,141.24,102.91,,,,,,2018-04-12
PARBATI-II HPS,,,0.00,0.00,0.00,0.00,0.00,,,,,,2018-04-12
PARBATI-III HPS,,,520.00,1.43,0.59,17.16,7.07,130.0,,,,,2018-04-12
RAMPUR HPS,,,412.02,2.97,2.35,35.64,29.29,,,,,,2018-04-12
PAMPORE GPS (Liq.),,,175.00,0.00,0.00,0.00,0.00,,,,,,2018-04-12
BAGLIHAR  HPS,,,450.00,9.67,0.00,116.04,0.00,,,,,,2018-04-12
BAGLIHAR II  HPS,,,450.00,0.00,9.36,0.00,85.52,150.00,,,,,2018-04-12
LOWER JHELUM  HPS,,,105.00,2.17,1.46,26.04,19.12,,,,,,2018-04-12
UPPER SINDH-II HPS,,,105.00,0.83,0.72,9.96,8.81,,,,,,2018-04-12
CHUTAK HPS,,,44.00,0.13,0.15,1.56,1.69,22.00,,,,,2018-04-12
DULHASTI  HPS,,,390.00,4.67,5.52,56.04,48.28,,,,,,2018-04-12
KISHANGANGA HPS,,,330.00,3.67,0.00,44.04,4.58,,,,,,2018-04-12
NIMMO BAZGO HPS,,,45.00,0.23,0.28,2.76,3.41,15.00,,,,,2018-04-12
SALAL  HPS,,,690.00,10.27,8.64,123.24,72.54,,,,,,2018-04-12
SEWA-II  HPS,,,120.00,2.70,2.87,32.40,20.00,,,,,,2018-04-12
URI-I HPS,,,480.00,11.17,11.57,134.04,99.42,,,,,,2018-04-12
URI-II HPS,,,240.00,4.67,5.76,56.04,55.56,,,,,,2018-04-12
GH TPS (LEH.MOH.),1,L,210.00,1.93,0.00,23.16,0.00,,210.0,23/03/2018 20:25,,RSD/LOW SCHEDULE,2018-04-12
GH TPS (LEH.MOH.),2,*,210.00,1.93,1.81,23.16,3.51,,210.0,01/04/2018 09:57,"12/04/201812.43.00",WET/ POOR QUALITY LIGNITE,2018-04-12
GH TPS (LEH.MOH.),3,L,250.00,2.50,0.00,30.00,0.00,,250.0,20/03/2018 18:52,,RSD/LOW SCHEDULE,2018-04-12
GH TPS (LEH.MOH.),4,,250.00,2.20,3.02,26.40,51.06,,,,,,2018-04-12
GND TPS(BHATINDA),1,P,110.00,0.00,0.00,0.00,0.00,,110.0,27/09/2017 08:40,,UNIT LIKELY TO BE SCRAPPED.,2018-04-12
GND TPS(BHATINDA),2,P,110.00,0.00,0.00,0.00,0.00,,110.0,25/09/2017 14:09,,UNIT LIKELY TO BE SCRAPPED.,2018-04-12
GND TPS(BHATINDA),3,P,110.00,0.00,0.00,0.00,0.00,,110.0,22/09/2017 01:02,,UNIT LIKELY TO BE SCRAPPED.,2018-04-12
GND TPS(BHATINDA),4,P,110.00,0.00,0.00,0.00,0.00,,110.0,23/09/2017 22:35,,UNIT LIKELY TO BE SCRAPPED.,2018-04-12
