name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.8300000000000001,0.95,242.75,216.12,,150.0,,,,2025-11-25
PRAGATI CCGT-III,,,1500.0,11.56,0.0,2897.0,1025.76,,0.0,,,,2025-11-25
PRAGATI CCPP,,,330.4,3.95,3.8,985.1099999999997,824.25,,104.6,,,,2025-11-25
RITHALA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-11-25
PANIPAT TPS,,,710.0,8.16,4.84,3067.000000000002,2119.33,71.0,460.0,,,,2025-11-25
PANIPAT TPS,Unit 6,L,210.0,3.23,0.0,818.7500000000005,509.28,,210.0,45950.02291666667,,RESERVE SHUT DOWN / STANDBY UNIT,2025-11-25
PANIPAT TPS,Unit 7, ,250.0,0.0,4.84,1115.0,811.35,,0.0,,,,2025-11-25
PANIPAT TPS,Unit 8,S,250.0,4.93,0.0,1133.2500000000014,798.7,,250.0,45971.760416666664,,TUBE LKG. AT LOW TEMP. SUPERHEATER ZONE,2025-11-25
RAJIV GANDHI TPS,,,1200.0,18.08,0.0,4147.6799999999985,2754.9,64.0,1200.0,,,,2025-11-25
RAJIV GANDHI TPS,Unit 1,L,600.0,8.7,0.0,2205.499999999997,1079.18,,600.0,45939.4625,,RESERVE SHUT DOWN / STANDBY UNIT,2025-11-25
RAJIV GANDHI TPS,Unit 2,L,600.0,9.38,0.0,1942.1800000000012,1675.72,,600.0,45936.93958333333,,Turbine Misc,2025-11-25
YAMUNA NAGAR TPS,,,600.0,11.600000000000001,9.370000000000001,2954.9999999999977,2364.38,38.0,0.0,,,,2025-11-25
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.57,4.7,1419.2499999999984,1174.35,,0.0,,,,2025-11-25
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.03,4.67,1535.7499999999993,1190.03,,0.0,,,,2025-11-25
MAHATMA GANDHI TPS,,,1320.0,21.46,10.55,5434.500000000001,4734.16,42.0,660.0,,,,2025-11-25
MAHATMA GANDHI TPS,Unit 1,P,660.0,10.73,0.0,2717.2500000000005,2199.63,,660.0,45958.50069444445,,ANNUAL MAINTENANCE,2025-11-25
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.73,10.55,2717.2500000000005,2534.53,,0.0,,,,2025-11-25
