name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,1,L,67.5,0.00,0.00,0.00,0.00,,67.5,08/05/2015 13:40,,RSD/LOW SCHEDULE,2018-01-19
RAJGHAT TPS,2,L,67.5,0.00,0.00,0.00,0.00,,67.5,21/05/2015 10:20,,RSD/LOW SCHEDULE,2018-01-19
I.P.CCPP,,,270.00,1.99,0.96,568.81,482.61,,,,,,2018-01-19
PRAGATI CCGT-III,,,1500.00,6.06,11.28,1773.14,2397.58,,,,,,2018-01-19
PRAGATI CCPP,,,330.40,5.45,6.65,1611.55,1595.82,,,,,,2018-01-19
RITHALA CCPP,,,108.00,0.0,0.00,0.00,0.00,108.00,,,,,2018-01-19
BADARPUR TPS,1,L,95.0,0.00,0.00,0.00,0.00,,95.0,17/10/2014 18:16,,POLLUTION PROBLEM,2018-01-19
BADARPUR TPS,2,L,95.0,0.00,0.00,0.00,0.00,,95.0,24/09/2015 19:52,,POLLUTION PROBLEM,2018-01-19
BADARPUR TPS,3,L,95.0,0.00,0.00,0.00,0.00,,95.0,09/10/2015 19:52,,POLLUTION PROBLEM,2018-01-19
BADARPUR TPS,4,L,210.0,0.00,0.00,818.37,717.84,,210.0,16/10/2017 23:32,,POLLUTION PROBLEM,2018-01-19
BADARPUR TPS,5,L,210.0,2.90,0.00,795.10,839.13,,210.0,16/10/2017 23:59,,POLLUTION PROBLEM,2018-01-19
PANIPAT TPS,,,920.00,4.65,1.66,1381.35,2008.87,9,920.00,,,,2018-01-19
PANIPAT TPS,5,L,210.0,0.00,0.00,0.00,76.06,,210.0,15/10/2017 01:,,"RESERVE SHUT DOWN / STANDBYUNIT",2018-01-19
PANIPAT TPS,5,L,210.0,0.00,0.00,0.00,76.06,,210.0,02,,"RESERVE SHUT DOWN / STANDBYUNIT",2018-01-19
PANIPAT TPS,6,S,210.0,0.00,0.00,0.00,273.11,,210.0,09/01/2018 20:22,,"RESERVE SHUT DOWN / STANDBYUNIT",2018-01-19
PANIPAT TPS,7,L,250.0,2.19,0.00,645.61,1047.27,,250.0,28/12/2017 05:04,,WATER WALL TUBE LEAKAGE,2018-01-19
PANIPAT TPS,8,S,250.0,2.46,1.66,735.74,612.43,,250.0,19/01/2018 07:28,,RSD/LOW SCHEDULE,2018-01-19
RAJIV GANDHI TPS,1,*,600.0,7.58,8.22,1962.02,1580.56,,600.0,13/01/2018 20:05,"19/01/201805.22.00","RESERVE SHUT DOWN / STANDBYUNIT",2018-01-19
RAJIV GANDHI TPS,2,,600.0,6.84,10.92,2009.96,1746.88,,,,,,2018-01-19
YAMUNA NAGAR TPS,1,,300.0,4.94,6.29,1450.86,1365.96,,,,,,2018-01-19
YAMUNA NAGAR TPS,2,*,300.0,4.94,4.67,1450.86,1572.84,,,18/01/2018 01:48,"19/01/201805.55.00",MAIN STEAM LINE PROBLEM,2018-01-19
MAHATMA GANDHI TPS,1,*,660.0,6.03,10.63,1683.57,2871.34,,660.0,19/01/2018 17:37,"19/01/201820.59.00",RSD/LOW SCHEDULE,2018-01-19
MAHATMA GANDHI TPS,2,,660.0,5.97,13.47,1576.43,2674.97,,,,,,2018-01-19
INDIRA GANDHI STPP,1,S,500.0,5.29,0.00,1547.51,2202.29,,500.0,08/01/2018 00:32,,COAL SHORTAGE,2018-01-19
INDIRA GANDHI STPP,2,,500.0,4.97,9.78,1452.43,1841.59,,,,,,2018-01-19
INDIRA GANDHI STPP,3,,500.0,4.87,10.51,1440.53,2055.68,,,,,,2018-01-19
FARIDABAD CCPP,,,431.59,3.42,0.00,1006.98,689.12,137.76,,,,,2018-01-19
BASSI  HPS,,,66.00,0.29,0.23,279.51,302.60,16.50,,,,,2018-01-19
BHAKRA H  P S,,,1325.00,10.23,13.53,3901.37,4236.62,265.00,,,,,2018-01-19
DEHAR H P S,,,990.00,2.94,2.24,2606.86,2889.73,495.00,,,,,2018-01-19
GIRI BATA HPS,,,60.0,0.32,0.12,166.08,157.33,30.0,,,,,2018-01-19
KASHANG INTEGRATED HEP,,,195.0,0.26,0.14,228.94,188.36,65.0,,,,,2018-01-19
LARJI  HPS,,,126.0,0.48,0.46,542.12,573.86,42.0,,,,,2018-01-19
PONG H P S,,,396.0,2.26,4.47,793.94,1296.44,,,,,,2018-01-19
SAINJ HPS,,,100.0,0.13,0.34,291.47,114.20,,,,,,2018-01-19
SANJAY  HPS,,,120.0,0.48,0.67,487.12,451.26,40.0,,,,,2018-01-19
UHL-III HPS,,,0.0,0.00,0.00,0.00,0.00,,,,,,2018-01-19
ALLAIN DUHANGAN  HPS,,,192.0,0.65,0.37,652.35,658.58,96.0,,,,,2018-01-19
BASPA  HPS,,,300.0,0.97,0.95,1183.43,1270.99,,,,,,2018-01-19
BUDHIL HPS,,,70.0,0.16,0.17,267.04,309.26,,,,,,2018-01-19
CHANJU-I HPS,,,36.0,0.00,0.09,0.00,73.70,,,,,,2018-01-19
KARCHAM WANGTOO HPS,,,1000.0,3.55,3.55,4004.45,4328.98,,,,,,2018-01-19
MALANA  HPS,,,86.0,0.19,0.18,325.61,333.12,,,,,,2018-01-19
MALANA-II  HPS,,,100.0,0.06,0.19,350.14,356.72,,,,,,2018-01-19
SORANG HPS,,,0.0,0.00,0.00,0.00,0.00,,,,,,2018-01-19
TIDONG HPS,,,0.0,0.32,0.00,178.08,0.00,,,,,,2018-01-19
BAIRA SIUL  HPS,,,180.0,0.48,0.39,580.12,592.37,60.0,,,,,2018-01-19
CHAMERA- I  HPS,,,540.0,1.77,1.78,2131.63,2203.49,,,,,,2018-01-19
CHAMERA- II  HPS,,,300.0,1.13,0.99,1336.47,1399.53,,,,,,2018-01-19
CHAMERA-III HPS,,,231.0,0.61,0.62,980.59,1012.26,77.0,,,,,2018-01-19
KOLDAM,,,800.0,2.45,1.92,2846.55,3137.32,,,,,,2018-01-19
NATHPA JHAKRI HPS,,,1500.0,6.06,6.07,6303.14,6759.56,250.0,,,,,2018-01-19
PARBATI-III HPS,,,520.0,0.52,0.42,635.88,685.20,260.0,,,,,2018-01-19
RAMPUR HPS,,,412.02,1.94,1.90,1726.86,1891.30,68.67,,,,,2018-01-19
PAMPORE GPS (Liq.),,,175.00,0.0,0.00,0.00,0.00,,,,,,2018-01-19
BAGLIHAR  HPS,,,450.00,3.77,2.88,2128.63,2472.09,,,,,,2018-01-19
BAGLIHAR II  HPS,,,450.00,0.0,0.00,1302.00,1629.57,150.00,,,,,2018-01-19
LOWER JHELUM  HPS,,,105.00,0.68,0.46,462.92,420.46,,,,,,2018-01-19
UPPER SINDH-II HPS,,,105.00,0.19,0.27,270.61,311.99,,,,,,2018-01-19
CHUTAK HPS,,,44.00,0.16,0.15,38.04,36.68,22.00,,,,,2018-01-19
DULHASTI  HPS,,,390.00,2.65,2.72,1993.35,2161.11,,,,,,2018-01-19
KISHENGANGA HPS,,,0.00,0.87,0.00,381.53,0.00,,,,,,2018-01-19
NIMMO BAZGO HPS,,,45.00,0.32,0.44,65.08,73.54,15.00,,,,,2018-01-19
SALAL  HPS,,,690.00,2.81,2.08,2968.39,3045.74,230.00,,,,,2018-01-19
SEWA-II  HPS,,,120.00,0.42,0.31,388.98,444.28,,,,,,2018-01-19
URI-I HPS,,,480.00,2.77,1.91,2251.63,2092.20,360.00,,,,,2018-01-19
URI-II HPS,,,240.00,1.71,1.22,896.49,1052.90,120.00,,,,,2018-01-19
GH TPS (LEH.MOH.),1,S,210.0,2.13,0.00,619.47,371.16,,210.0,13/01/2018 14:07,,RSD/LOW SCHEDULE,2018-01-19
GH TPS (LEH.MOH.),2,,210.0,2.13,4.83,619.47,411.42,,,,,,2018-01-19
GH TPS (LEH.MOH.),3,,250.0,3.26,5.29,958.94,822.64,,,,,,2018-01-19
GH TPS (LEH.MOH.),4,,250.0,2.90,5.25,844.10,650.87,,,,,,2018-01-19
GND TPS(BHATINDA),1,P,110.0,0.26,0.00,72.94,10.20,,110.0,27/09/2017 08:40,,UNIT LIKELY TO BE SCRAPPED.,2018-01-19
GND TPS(BHATINDA),2,P,110.0,0.26,0.00,72.94,16.05,,110.0,25/09/2017 14:09,,UNIT LIKELY TO BE SCRAPPED.,2018-01-19
GND TPS(BHATINDA),3,P,110.0,0.32,0.00,87.08,170.21,,110.0,22/09/2017 01:02,,UNIT LIKELY TO BE SCRAPPED.,2018-01-19
GND TPS(BHATINDA),4,P,110.0,0.32,0.00,87.08,104.87,,110.0,23/09/2017 22:,,UNIT LIKELY TO BE SCRAPPED.,2018-01-19
GND TPS(BHATINDA),4,P,110.0,0.32,0.00,87.08,104.87,,110.0,35,,UNIT LIKELY TO BE SCRAPPED.,2018-01-19
ROPAR TPS,1,P,210.0,2.03,0.00,604.57,144.09,,210.0,28/12/2017 00:40,,UNIT LIKELY TO BE SCRAPPED.,2018-01-19
ROPAR TPS,2,P,210.0,2.03,0.00,604.57,272.97,,210.0,25/12/2017 22:50,,UNIT LIKELY TO BE SCRAPPED.,2018-01-19
ROPAR TPS,3,L,210.0,1.81,0.00,522.39,280.34,,210.0,17/10/2017 23:20,,RSD/LOW SCHEDULE,2018-01-19
ROPAR TPS,4,L,210.0,2.03,0.00,604.57,366.40,,210.0,18/10/2017 19:25,,RSD/LOW SCHEDULE,2018-01-19
ROPAR TPS,5,S,210.0,1.81,0.00,522.39,435.09,,210.0,15/01/2018 18:20,,AIR PREHEATERS PROBLEM,2018-01-19
ROPAR TPS,6,,210.0,1.81,4.38,522.39,344.47,,,,,,2018-01-19
ANANDPUR SAHIB HPS,,,134.00,1.19,1.54,596.61,537.33,,,,,,2018-01-19
GANGUWAL  HPS,,,77.65,1.23,1.76,339.37,372.86,,,,,,2018-01-19
KOTLA  HPS,,,77.65,1.32,1.76,340.08,385.45,,,,,,2018-01-19
MUKERIAN  HPS,,,207.00,3.28,3.93,868.32,965.33,,,,,,2018-01-19
RANJIT SAGAR  HPS,,,600.00,2.77,4.21,1445.63,1695.06,150.00,,,,,2018-01-19
SHANAN  HPS,,,110.00,0.39,0.37,478.41,486.98,50.00,,,,,2018-01-19
GOINDWAL SAHIB TPP,1,S,270.0,2.03,0.00,604.57,866.52,,270.0,11/01/2018 00:00,,ESP PROBLEM,2018-01-19
GOINDWAL SAHIB TPP,2,S,270.0,2.03,0.00,604.57,376.84,,270.0,10/01/2018 00:30,,FURNACE CLINKER FORMATION,2018-01-19
RAJPURA TPP,1,,700.0,12.03,14.13,3544.57,3788.82,,,,,,2018-01-19
RAJPURA TPP,2,,700.0,10.94,14.16,3222.86,3262.36,,,,,,2018-01-19
TALWANDI SABO TPP,1,,660.0,6.00,10.77,1773.00,2308.89,,,,,,2018-01-19
TALWANDI SABO TPP,2,,660.0,6.00,10.43,1773.00,2130.65,,,,,,2018-01-19
TALWANDI SABO TPP,3,,660.0,6.00,11.71,1773.00,2225.92,,,,,,2018-01-19
CHHABRA TPP,1,,250.00,4.77,5.83,1265.63,1219.76,,,,,,2018-01-19
CHHABRA TPP,2,,250.00,4.77,5.82,1265.63,1175.99,,,,,,2018-01-19
