name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2019-09-05
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2019-09-05
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2019-09-05
I.P.CCPP,,,270.0,1.79,1.8399999999999999,276.94999999999993,275.63,,180.0,,,,2019-09-05
PRAGATI CCGT-III,,,1500.0,10.04,23.71,1576.2000000000003,1845.6899999999998,,500.0,,,,2019-09-05
PRAGATI CCPP,,,330.4,5.73,3.58,912.6499999999999,729.37,,104.6,,,,2019-09-05
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2019-09-05
PANIPAT TPS,,,920.0,2.73,10.4,895.6500000000001,1158.31,25.0,420.0,,,,2019-09-05
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2019-09-05
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2019-09-05
PANIPAT TPS,Unit 7, ,250.0,0.0,5.2,463.0,514.19,,0.0,,,,2019-09-05
PANIPAT TPS,Unit 8, ,250.0,2.73,5.2,432.6500000000001,644.12,,0.0,,,,2019-09-05
RAJIV GANDHI TPS,,,1200.0,15.43,9.35,2441.149999999999,902.25,48.0,600.0,,,,2019-09-05
RAJIV GANDHI TPS,Unit 1, ,600.0,8.6,9.35,1360.9999999999995,416.64,,0.0,,,,2019-09-05
RAJIV GANDHI TPS,Unit 2,L,600.0,6.83,0.0,1080.1499999999996,485.61,,600.0,43661.67152777778,,RSD/LOW SCHEDULE,2019-09-05
YAMUNA NAGAR TPS,,,600.0,11.129999999999999,12.44,1293.6499999999996,1823.97,24.0,0.0,,,,2019-09-05
YAMUNA NAGAR TPS,Unit 1, ,300.0,4.93,6.27,779.6499999999997,989.82,,0.0,,,,2019-09-05
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.2,6.17,514.0,834.15,,0.0,,,,2019-09-05
MAHATMA GANDHI TPS,,,1320.0,20.47,19.34,2842.3500000000004,3062.96,17.0,0.0,,,,2019-09-05
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.9,9.69,1566.5000000000005,1614.75,,0.0,,,,2019-09-05
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.57,9.65,1275.8499999999997,1448.21,,0.0,,,,2019-09-05
INDIRA GANDHI STPP,,,1500.0,21.53,14.61,3200.6500000000005,1664.12,18.0,500.0,,,,2019-09-05
INDIRA GANDHI STPP,Unit 1,S,500.0,7.2,0.0,1139.0000000000002,647.52,,500.0,43712.388194444444,,RESERVE SHUT DOWN / STANDBY UNIT,2019-09-05
INDIRA GANDHI STPP,Unit 2, ,500.0,6.9,7.31,1093.5000000000005,638.0,,0.0,,,,2019-09-05
INDIRA GANDHI STPP,Unit 3, ,500.0,7.43,7.3,968.1499999999997,378.6,,0.0,,,,2019-09-05
FARIDABAD CCPP,,,431.59,1.09,3.91,176.45000000000002,109.02,,293.83,,,,2019-09-05
BASSI  HPS,,,66.0,1.07,1.35,204.34999999999997,218.95000000000002,,0.0,,,,2019-09-05
GIRI BATA HPS,,,60.0,0.8,1.39,96.99999999999999,92.46,,0.0,,,,2019-09-05
KASHANG INTEGRATED HEP,,,195.0,0.73,1.08,134.64999999999995,145.98000000000002,,65.0,,,,2019-09-05
LARJI  HPS,,,126.0,2.6,3.13,379.0000000000001,421.99,,0.0,,,,2019-09-05
SAINJ HPS,,,100.0,0.6,2.63,257.0,188.14,,50.0,,,,2019-09-05
SANJAY  HPS,,,120.0,2.13,1.97,305.65,368.06,,0.0,,,,2019-09-05
SAWRA KUDDU HPS,,,0.0,1.0,0.0,32.0,0.0,,0.0,,,,2019-09-05
SHANAN  HPS,,,110.0,1.5,2.62,345.5,383.02,,0.0,,,,2019-09-05
UHL-III HPS,,,0.0,1.37,0.0,68.85000000000001,0.0,,0.0,,,,2019-09-05
ALLAIN DUHANGAN  HPS,,,192.0,2.3,4.17,531.4999999999998,580.0899999999999,,0.0,,,,2019-09-05
BASPA  HPS,,,300.0,5.67,7.93,864.3499999999998,926.04,,0.0,,,,2019-09-05
BUDHIL HPS,,,70.0,0.93,1.79,193.65000000000003,199.54,,0.0,,,,2019-09-05
CHANJU-I HPS ,,,36.0,0.53,0.96,101.65,119.5,,0.0,,,,2019-09-05
KARCHAM WANGTOO HPS,,,1000.0,16.0,26.580000000000002,2927.0,3210.4700000000003,,0.0,,,,2019-09-05
MALANA  HPS,,,86.0,1.33,2.4,245.65000000000006,265.7,,0.0,,,,2019-09-05
MALANA-II  HPS,,,100.0,1.83,2.76,261.15,296.21,,0.0,,,,2019-09-05
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-09-05
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-09-05
BAIRA SIUL  HPS,,,180.0,0.83,1.08,158.15000000000006,107.44999999999999,,120.0,,,,2019-09-05
BHAKRA LEFT HPS,,,594.0,6.83,11.0,970.1500000000002,1361.56,,108.0,,,,2019-09-05
BHAKRA RIGHT HPS,,,785.0,9.07,18.38,1287.3499999999997,1918.0800000000002,,0.0,,,,2019-09-05
CHAMERA- I  HPS,,,540.0,6.87,8.59,1681.3499999999995,1821.11,,180.0,,,,2019-09-05
CHAMERA- II  HPS,,,300.0,5.13,2.37,1023.65,921.47,,200.0,,,,2019-09-05
CHAMERA-III HPS,,,231.0,3.7,3.65,766.5000000000002,763.12,,77.0,,,,2019-09-05
DEHAR H P S,,,990.0,12.27,14.36,1811.35,2178.77,,0.0,,,,2019-09-05
KOLDAM,,,800.0,9.63,21.04,2221.1500000000005,2407.5699999999997,,0.0,,,,2019-09-05
NATHPA JHAKRI HPS,,,1500.0,24.83,38.620000000000005,4449.15,4954.03,,500.0,,,,2019-09-05
PARBATI-II HPS,,,0.0,0.83,0.0,115.14999999999999,0.0,,0.0,,,,2019-09-05
PARBATI-III HPS,,,520.0,2.27,4.09,503.3499999999999,516.0699999999999,,0.0,,,,2019-09-05
PONG H P S,,,396.0,3.93,6.24,411.65000000000003,550.29,,66.0,,,,2019-09-05
RAMPUR HPS,,,412.02000000000004,7.5,10.75,1136.5,1379.7299999999998,,0.0,,,,2019-09-05
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2019-09-05
BAGLIHAR  HPS,,,450.0,9.57,10.8,1500.8499999999997,1446.6,,0.0,,,,2019-09-05
BAGLIHAR II  HPS,,,450.0,3.67,10.8,1258.3500000000004,1531.51,,150.0,,,,2019-09-05
LOWER JHELUM  HPS,,,105.0,1.17,0.35,324.8500000000001,239.13,,35.0,,,,2019-09-05
UPPER SINDH-II HPS,,,105.0,0.9,0.72,230.50000000000003,133.68,,0.0,,,,2019-09-05
CHUTAK HPS,,,44.0,0.1,0.8,17.500000000000007,50.699999999999996,,0.0,,,,2019-09-05
