name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.0,0.94,286.0,256.13,,150.0,,,,2026-01-08
PRAGATI CCGT-III,,,1500.0,12.11,7.0,3399.879999999999,1045.67,,0.0,,,,2026-01-08
PRAGATI CCPP,,,330.4,3.99,0.0,1150.92,962.22,,330.4,,,,2026-01-08
RITHALA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2026-01-08
PANIPAT TPS,,,710.0,13.93,10.28,3532.4399999999987,2528.2599999999998,59.0,210.0,,,,2026-01-08
PANIPAT TPS,Unit 6,L,210.0,3.26,0.0,959.0799999999999,509.28,,210.0,45950.02291666667,,RESERVE SHUT DOWN / STANDBY UNIT,2026-01-08
PANIPAT TPS,Unit 7, ,250.0,5.32,5.18,1212.5599999999995,1033.35,,0.0,,,,2026-01-08
PANIPAT TPS,Unit 8, ,250.0,5.35,5.1,1360.7999999999993,985.63,,0.0,,,,2026-01-08
RAJIV GANDHI TPS,,,1200.0,18.29,17.86,4932.32,3171.26,55.0,0.0,,,,2026-01-08
RAJIV GANDHI TPS,Unit 1,*,600.0,8.81,7.55,2582.4799999999996,1414.12,,0.0,46027.311111111114,08/01/2026 04:28:00,ECONOMISER TUBE LEAKAGE,2026-01-08
RAJIV GANDHI TPS,Unit 2, ,600.0,9.48,10.31,2349.84,1757.14,,0.0,,,,2026-01-08
YAMUNA NAGAR TPS,,,600.0,12.23,10.190000000000001,3475.84,2810.46,45.0,0.0,,,,2026-01-08
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.65,5.15,1661.2000000000007,1398.39,,0.0,,,,2026-01-08
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.58,5.04,1814.6399999999994,1412.07,,0.0,,,,2026-01-08
MAHATMA GANDHI TPS,,,1320.0,21.74,19.47,6365.919999999998,5556.860000000001,34.0,0.0,,,,2026-01-08
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.87,12.48,3182.959999999999,2541.6,,0.0,,,,2026-01-08
MAHATMA GANDHI TPS,Unit 2,*,660.0,10.87,6.99,3182.959999999999,3015.26,,0.0,46027.99930555555,08/01/2026 07:13:00,SUPER HEATER TUBE LEAKAGE,2026-01-08
INDIRA GANDHI STPP,,,1500.0,24.61,24.72,6840.879999999997,5883.1,27.0,0.0,,,,2026-01-08
INDIRA GANDHI STPP,Unit 1, ,500.0,7.87,8.09,2308.959999999999,2019.31,,0.0,,,,2026-01-08
INDIRA GANDHI STPP,Unit 2, ,500.0,8.35,8.29,2055.7999999999993,1635.17,,0.0,,,,2026-01-08
INDIRA GANDHI STPP,Unit 3, ,500.0,8.39,8.34,2476.119999999999,2228.62,,0.0,,,,2026-01-08
FARIDABAD CCPP,,,431.59,0.63,0.26,172.40999999999997,181.17000000000002,,431.59,,,,2026-01-08
