name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.03,0.84,78.48000000000002,66.73,,180.0,,,,2024-06-16
PRAGATI CCGT-III,,,1500.0,12.639999999999999,13.2,970.2399999999996,1101.21,,0.0,,,,2024-06-16
PRAGATI CCPP,,,330.4,4.3999999999999995,7.050000000000001,340.4000000000001,306.24,,0.0,,,,2024-06-16
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-06-16
PANIPAT TPS,,,710.0,11.629999999999999,15.59,902.0799999999995,1008.33,37.0,0.0,,,,2024-06-16
PANIPAT TPS,Unit 6, ,210.0,3.23,4.39,249.67999999999984,247.37,,0.0,,,,2024-06-16
PANIPAT TPS,Unit 7, ,250.0,4.2,5.62,326.1999999999998,349.82,,0.0,,,,2024-06-16
PANIPAT TPS,Unit 8, ,250.0,4.2,5.58,326.1999999999998,411.14,,0.0,,,,2024-06-16
RAJIV GANDHI TPS,,,1200.0,21.700000000000003,11.64,1702.199999999999,1138.94,38.0,600.0,,,,2024-06-16
RAJIV GANDHI TPS,Unit 1, ,600.0,11.3,11.64,895.7999999999993,749.93,,0.0,,,,2024-06-16
RAJIV GANDHI TPS,Unit 2,L,600.0,10.4,0.0,806.3999999999996,389.01,,600.0,45422.81597222222,,GRID DISTURBANCE,2024-06-16
YAMUNA NAGAR TPS,,,600.0,11.66,8.48,921.5599999999995,917.28,30.0,300.0,,,,2024-06-16
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.83,6.04,461.27999999999975,457.02,,0.0,,,,2024-06-16
YAMUNA NAGAR TPS,Unit 2,S,300.0,5.83,2.44,460.27999999999975,460.26,,300.0,45459.368055555555,,CONDENSER TUBE LEAKAGE/ CLEANING,2024-06-16
MAHATMA GANDHI TPS,,,1320.0,24.34,31.200000000000003,1907.4400000000005,1872.9499999999998,29.0,0.0,,,,2024-06-16
MAHATMA GANDHI TPS,Unit 1, ,660.0,12.97,15.56,1028.5200000000004,898.14,,0.0,,,,2024-06-16
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.37,15.64,878.9200000000001,974.81,,0.0,,,,2024-06-16
INDIRA GANDHI STPP,,,1500.0,24.2,28.459999999999997,1875.2000000000007,1850.87,48.0,0.0,,,,2024-06-16
INDIRA GANDHI STPP,Unit 1, ,500.0,8.2,9.54,634.2000000000006,614.77,,0.0,,,,2024-06-16
INDIRA GANDHI STPP,Unit 2, ,500.0,8.0,9.47,621.0,607.71,,0.0,,,,2024-06-16
INDIRA GANDHI STPP,Unit 3, ,500.0,8.0,9.45,620.0,628.39,,0.0,,,,2024-06-16
FARIDABAD CCPP,,,431.59,0.51,5.63,34.16,164.98000000000002,,293.83,,,,2024-06-16
BASSI  HPS,,,66.0,1.27,1.58,89.31999999999994,104.68,,0.0,,,,2024-06-16
GIRI BATA HPS,,,60.0,0.33,0.08,20.27999999999998,12.77,,0.0,,,,2024-06-16
KASHANG INTEGRATED HEP,,,195.0,1.0,1.78,45.0,55.35,,0.0,,,,2024-06-16
LARJI  HPS,,,126.0,3.0,1.01,150.0,41.19,,84.0,,,,2024-06-16
