name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.46,0.9400000000000001,589.38,433.74999999999994,,180.0,,,,2021-03-03
PRAGATI CCGT-III,,,1500.0,10.0,12.879999999999999,3336.0000000000005,2967.01,,500.0,,,,2021-03-03
PRAGATI CCPP,,,330.4,1.35,3.83,1499.0500000000002,1440.95,,104.6,,,,2021-03-03
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-03-03
PANIPAT TPS,,,710.0,5.130000000000001,10.95,1856.3899999999999,918.3299999999999,26.0,210.0,,,,2021-03-03
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,51.93,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-03-03
PANIPAT TPS,Unit 7, ,250.0,2.68,5.47,925.0399999999998,469.31,,0.0,,,,2021-03-03
PANIPAT TPS,Unit 8, ,250.0,2.45,5.48,931.3500000000001,397.09,,0.0,,,,2021-03-03
RAJIV GANDHI TPS,,,1200.0,6.58,10.84,4815.74,1344.88,31.0,600.0,,,,2021-03-03
RAJIV GANDHI TPS,Unit 1, ,600.0,6.58,10.84,2065.74,938.96,,0.0,,,,2021-03-03
RAJIV GANDHI TPS,Unit 2,L,600.0,0.0,0.0,2750.0,405.92,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-03-03
YAMUNA NAGAR TPS,,,600.0,10.2,12.65,3314.6000000000004,2262.02,17.0,0.0,,,,2021-03-03
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.26,6.29,1742.78,1142.2,,0.0,,,,2021-03-03
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.94,6.36,1571.8200000000002,1119.82,,0.0,,,,2021-03-03
MAHATMA GANDHI TPS,,,1320.0,19.520000000000003,14.01,6453.5599999999995,4493.15,40.0,660.0,,,,2021-03-03
MAHATMA GANDHI TPS,Unit 1,P,660.0,10.13,0.0,3391.3900000000003,1801.7,,660.0,44242.04375,,SCHEDULED ANNUAL MAINTENANCE,2021-03-03
MAHATMA GANDHI TPS,Unit 2, ,660.0,9.39,14.01,3062.1699999999996,2691.45,,0.0,,,,2021-03-03
INDIRA GANDHI STPP,,,1500.0,16.259999999999998,20.15,5544.780000000001,2996.16,40.0,0.0,,,,2021-03-03
INDIRA GANDHI STPP,Unit 1, ,500.0,5.65,6.74,1949.9500000000003,817.51,,0.0,,,,2021-03-03
INDIRA GANDHI STPP,Unit 2, ,500.0,5.55,6.69,1833.6499999999999,1041.67,,0.0,,,,2021-03-03
INDIRA GANDHI STPP,Unit 3, ,500.0,5.06,6.72,1761.1799999999998,1136.98,,0.0,,,,2021-03-03
FARIDABAD CCPP,,,431.59,0.8099999999999999,4.63,275.43000000000006,776.9300000000001,,137.76,,,,2021-03-03
BASSI  HPS,,,66.0,0.58,0.16,285.73999999999995,302.07,,0.0,,,,2021-03-03
GIRI BATA HPS,,,60.0,0.58,0.17,164.74000000000004,160.77,,0.0,,,,2021-03-03
