name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2018-08-01
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,43333.0,RSD/LOW SCHEDULE,2018-08-01
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,43361.0,RSD/LOW SCHEDULE,2018-08-01
I.P.CCPP,,,270.0,1.78,1.8370000000000002,217.77999999999997,285.0,,0.0,,,,2018-08-01
PRAGATI CCGT-III,,,1500.0,7.75,6.371,886.75,1277.95,,750.0,,,,2018-08-01
PRAGATI CCPP,,,330.4,5.93,3.75,623.93,719.84,,0.0,,,,2018-08-01
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2018-08-01
BADARPUR TPS,,,705.0,0.0,6.8500000000000005,0.0,802.02,,495.0,,,,2018-08-01
BADARPUR TPS,Unit 1,L,95.0,0.0,0.0,0.0,0.0,,95.0,41929.76111111111,,POLLUTION PROBLEM,2018-08-01
BADARPUR TPS,Unit 2,L,95.0,0.0,0.0,0.0,0.0,,95.0,42271.82777777778,,POLLUTION PROBLEM,2018-08-01
BADARPUR TPS,Unit 3,L,95.0,0.0,0.0,0.0,0.0,,95.0,42286.82777777778,,POLLUTION PROBLEM,2018-08-01
BADARPUR TPS,Unit 4,*,210.0,0.0,2.7,0.0,325.6,,210.0,43311.854166666664,43313.228472222225,COAL SHORTAGE,2018-08-01
BADARPUR TPS,Unit 5, ,210.0,0.0,4.15,0.0,476.42,,0.0,,,,2018-08-01
PANIPAT TPS,,,920.0,4.51,10.576,556.51,1460.9,6.0,420.0,,,,2018-08-01
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,152.97,,210.0,43294.70486111111,,RSD/LOW SCHEDULE,2018-08-01
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,240.49,,210.0,43295.686111111114,,RSD/LOW SCHEDULE,2018-08-01
PANIPAT TPS,Unit 7, ,250.0,2.32,5.28,286.32,545.42,,0.0,,,,2018-08-01
PANIPAT TPS,Unit 8, ,250.0,2.19,5.296,270.19,522.02,,0.0,,,,2018-08-01
RAJIV GANDHI TPS,,,1200.0,13.77,9.456,1685.77,1805.5300000000002,0.0,600.0,,,,2018-08-01
RAJIV GANDHI TPS,Unit 1,S,600.0,6.87,0.0,843.87,804.94,,600.0,43302.70347222222,,RSD/LOW SCHEDULE,2018-08-01
RAJIV GANDHI TPS,Unit 2, ,600.0,6.9,9.456,841.9,1000.59,,0.0,,,,2018-08-01
YAMUNA NAGAR TPS,,,600.0,10.97,12.192,948.97,1266.78,,0.0,,,,2018-08-01
YAMUNA NAGAR TPS,Unit 1, ,300.0,6.03,6.226,342.03,506.5,,0.0,,,,2018-08-01
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.94,5.966,606.94,760.28,,0.0,,,,2018-08-01
MAHATMA GANDHI TPS,,,1320.0,14.39,11.286,1768.3899999999999,2087.2,,660.0,,,,2018-08-01
