name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,1,L,67.5,0.00,0.00,0.00,0.00,,67.5,08/05/2015 13:40,,RSD/LOW SCHEDULE,2018-01-14
RAJGHAT TPS,2,L,67.5,0.00,0.00,0.00,0.00,,67.5,21/05/2015 10:20,,RSD/LOW SCHEDULE,2018-01-14
I.P.CCPP,,,270.00,1.99,0.98,558.86,477.80,,,,,,2018-01-14
PRAGATI CCGT-III,,,1500.00,6.06,11.14,1742.84,2340.42,,,,,,2018-01-14
PRAGATI CCPP,,,330.40,5.45,4.05,1584.30,1563.21,,,,,,2018-01-14
RITHALA CCPP,,,108.00,0.0,0.00,0.00,0.00,108.00,,,,,2018-01-14
BADARPUR TPS,1,L,95.0,0.00,0.00,0.00,0.00,,95.0,17/10/2014 18:16,,POLLUTION PROBLEM,2018-01-14
BADARPUR TPS,2,L,95.0,0.00,0.00,0.00,0.00,,95.0,24/09/2015 19:52,,POLLUTION PROBLEM,2018-01-14
BADARPUR TPS,3,L,95.0,0.00,0.00,0.00,0.00,,95.0,09/10/2015 19:52,,POLLUTION PROBLEM,2018-01-14
BADARPUR TPS,4,L,210.0,0.00,0.00,818.37,717.84,,210.0,16/10/2017 23:32,,POLLUTION PROBLEM,2018-01-14
BADARPUR TPS,5,L,210.0,2.90,0.00,780.60,839.13,,210.0,16/10/2017 23:59,,POLLUTION PROBLEM,2018-01-14
PANIPAT TPS,,,920.00,4.65,0.00,1358.10,1986.90,8,920.00,,,,2018-01-14
PANIPAT TPS,5,L,210.0,0.00,0.00,0.00,76.06,,210.0,15/10/2017 01:,,"RESERVE SHUT DOWN / STANDBYUNIT",2018-01-14
PANIPAT TPS,5,L,210.0,0.00,0.00,0.00,76.06,,210.0,02,,"RESERVE SHUT DOWN / STANDBYUNIT",2018-01-14
PANIPAT TPS,6,S,210.0,0.00,0.00,0.00,273.11,,210.0,09/01/2018 20:22,,"RESERVE SHUT DOWN / STANDBYUNIT",2018-01-14
PANIPAT TPS,7,L,250.0,2.19,0.00,634.66,1047.27,,250.0,28/12/2017 05:04,,WATER WALL TUBE LEAKAGE,2018-01-14
PANIPAT TPS,8,S,250.0,2.46,0.00,723.44,590.46,,250.0,11/01/2018 12:48,,"RESERVE SHUT DOWN / STANDBYUNIT",2018-01-14
RAJIV GANDHI TPS,1,S,600.0,7.58,0.00,1924.12,1572.34,,600.0,13/01/2018 20:05,"19/01/201800.00.00","RESERVE SHUT DOWN / STANDBYUNIT",2018-01-14
RAJIV GANDHI TPS,2,,600.0,6.84,9.18,1975.76,1693.66,,,,,,2018-01-14
YAMUNA NAGAR TPS,1,,300.0,4.94,6.11,1426.16,1334.74,,,,,,2018-01-14
YAMUNA NAGAR TPS,2,,300.0,4.94,5.96,1426.16,1549.50,,,,,,2018-01-14
MAHATMA GANDHI TPS,1,,660.0,6.03,11.04,1653.42,2809.11,,,,,,2018-01-14
MAHATMA GANDHI TPS,2,,660.0,5.97,11.13,1546.58,2609.78,,,,,,2018-01-14
INDIRA GANDHI STPP,1,S,500.0,5.29,0.00,1521.06,2202.29,,500.0,08/01/2018 00:32,,COAL SHORTAGE,2018-01-14
