name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,1,L,67.5,0.00,0.00,0.00,0.00,,67.5,08/05/2015 13:40,,RSD/LOW SCHEDULE,2018-01-11
RAJGHAT TPS,2,L,67.5,0.00,0.00,0.00,0.00,,67.5,21/05/2015 10:20,,RSD/LOW SCHEDULE,2018-01-11
I.P.CCPP,,,270.00,1.99,0.98,552.89,474.93,,,,,,2018-01-11
PRAGATI CCGT-III,,,1500.00,6.06,11.09,1724.66,2306.82,,,,,,2018-01-11
PRAGATI CCPP,,,330.40,5.45,6.76,1567.95,1548.76,,,,,,2018-01-11
RITHALA CCPP,,,108.00,0.0,0.00,0.00,0.00,108.00,,,,,2018-01-11
BADARPUR TPS,1,L,95.0,0.00,0.00,0.00,0.00,,95.0,17/10/2014 18:16,,POLLUTION PROBLEM,2018-01-11
BADARPUR TPS,2,L,95.0,0.00,0.00,0.00,0.00,,95.0,24/09/2015 19:52,,POLLUTION PROBLEM,2018-01-11
BADARPUR TPS,3,L,95.0,0.00,0.00,0.00,0.00,,95.0,09/10/2015 19:52,,POLLUTION PROBLEM,2018-01-11
BADARPUR TPS,4,L,210.0,0.00,0.00,818.37,717.84,,210.0,16/10/2017 23:32,,POLLUTION PROBLEM,2018-01-11
BADARPUR TPS,5,L,210.0,2.90,0.00,771.90,839.13,,210.0,16/10/2017 23:59,,POLLUTION PROBLEM,2018-01-11
PANIPAT TPS,,,920.00,4.65,2.95,1344.15,1986.90,8,920.00,,,,2018-01-11
PANIPAT TPS,5,L,210.0,0.00,0.00,0.00,76.06,,210.0,15/10/2017 01:,,"RESERVE SHUT DOWN / STANDBYUNIT",2018-01-11
PANIPAT TPS,5,L,210.0,0.00,0.00,0.00,76.06,,210.0,02,,"RESERVE SHUT DOWN / STANDBYUNIT",2018-01-11
PANIPAT TPS,6,S,210.0,0.00,0.00,0.00,273.11,,210.0,09/01/2018 20:22,,"RESERVE SHUT DOWN / STANDBYUNIT",2018-01-11
PANIPAT TPS,7,S,250.0,2.19,0.00,628.09,1047.27,,250.0,28/12/2017 05:04,,WATER WALL TUBE LEAKAGE,2018-01-11
PANIPAT TPS,8,S,250.0,2.46,2.95,716.06,590.46,,250.0,11/01/2018 12:48,"11/01/201800.00.00","RESERVE SHUT DOWN / STANDBYUNIT",2018-01-11
RAJIV GANDHI TPS,1,,600.0,7.58,10.04,1901.38,1553.64,,,,,,2018-01-11
RAJIV GANDHI TPS,2,,600.0,6.84,9.98,1955.24,1664.29,,,,,,2018-01-11
YAMUNA NAGAR TPS,1,,300.0,4.94,6.19,1411.34,1315.91,,,,,,2018-01-11
YAMUNA NAGAR TPS,2,,300.0,4.94,6.21,1411.34,1531.13,,,,,,2018-01-11
MAHATMA GANDHI TPS,1,,660.0,6.03,12.60,1635.33,2773.11,,,,,,2018-01-11
MAHATMA GANDHI TPS,2,,660.0,5.97,12.65,1528.67,2573.69,,,,,,2018-01-11
INDIRA GANDHI STPP,1,S,500.0,5.29,0.00,1505.19,2202.29,,500.0,08/01/2018 00:32,,COAL SHORTAGE,2018-01-11
INDIRA GANDHI STPP,2,,500.0,4.97,7.12,1412.67,1775.76,,,,,,2018-01-11
INDIRA GANDHI STPP,3,,500.0,4.87,7.15,1401.57,1987.53,,,,,,2018-01-11
FARIDABAD CCPP,,,431.59,3.42,4.40,979.62,658.85,137.76,,,,,2018-01-11
BASSI  HPS,,,66.00,0.29,0.24,277.19,300.81,16.50,,,,,2018-01-11
BHAKRA H  P S,,,1325.00,10.23,13.71,3819.53,4127.35,265.00,,,,,2018-01-11
DEHAR H P S,,,990.00,2.94,2.84,2583.34,2867.64,330.00,,,,,2018-01-11
GIRI BATA HPS,,,60.00,0.32,0.21,163.52,155.82,30.00,,,,,2018-01-11
KASHANG INTEGRATED HEP,,,195.0,0.26,0.15,226.86,187.20,65.0,,,,,2018-01-11
LARJI  HPS,,,126.0,0.48,0.59,538.28,569.41,42.0,,,,,2018-01-11
PONG H P S,,,396.0,2.26,4.97,775.86,1258.55,66.0,,,,,2018-01-11
SAINJ HPS,,,100.0,0.13,0.29,290.43,111.48,,,,,,2018-01-11
SANJAY  HPS,,,120.0,0.48,0.66,483.28,445.90,40.0,,,,,2018-01-11
UHL-III HPS,,,0.0,0.00,0.00,0.00,0.00,,,,,,2018-01-11
ALLAIN DUHANGAN  HPS,,,192.0,0.65,0.41,647.15,655.51,96.0,,,,,2018-01-11
BASPA  HPS,,,300.0,0.97,1.10,1175.67,1262.76,,,,,,2018-01-11
BUDHIL HPS,,,70.0,0.16,0.15,265.76,308.05,35.0,,,,,2018-01-11
CHANJU-I HPS,,,36.0,0.00,0.79,0.00,72.30,,,,,,2018-01-11
KARCHAM WANGTOO HPS,,,1000.0,3.55,3.30,3976.05,4300.82,,,,,,2018-01-11
MALANA  HPS,,,86.0,0.19,0.18,324.09,331.62,,,,,,2018-01-11
MALANA-II  HPS,,,100.0,0.06,0.22,349.66,355.13,,,,,,2018-01-11
SORANG HPS,,,0.0,0.00,0.00,0.00,0.00,,,,,,2018-01-11
TIDONG HPS,,,0.0,0.32,0.00,175.52,0.00,,,,,,2018-01-11
BAIRA SIUL  HPS,,,180.0,0.48,0.42,576.28,589.14,60.0,,,,,2018-01-11
CHAMERA- I  HPS,,,540.0,1.77,1.69,2117.47,2189.28,180.0,,,,,2018-01-11
CHAMERA- II  HPS,,,300.0,1.13,1.17,1327.43,1390.89,,,,,,2018-01-11
CHAMERA-III HPS,,,231.0,0.61,0.82,975.71,1006.62,,,,,,2018-01-11
KOLDAM,,,800.0,2.45,2.61,2826.95,3118.99,,,,,,2018-01-11
NATHPA JHAKRI HPS,,,1500.0,6.06,6.13,6254.66,6708.12,,,,,,2018-01-11
PARBATI-III HPS,,,520.0,0.52,0.43,631.72,681.85,260.0,,,,,2018-01-11
RAMPUR HPS,,,412.02,1.94,1.72,1711.34,1876.70,68.67,,,,,2018-01-11
PAMPORE GPS (Liq.),,,175.00,0.0,0.00,0.00,0.00,,,,,,2018-01-11
BAGLIHAR  HPS,,,450.00,3.77,3.12,2098.47,2448.81,,,,,,2018-01-11
BAGLIHAR II  HPS,,,450.00,0.0,0.00,1302.00,1629.57,150.00,,,,,2018-01-11
LOWER JHELUM  HPS,,,105.00,0.68,0.47,457.48,416.59,,,,,,2018-01-11
UPPER SINDH-II HPS,,,105.00,0.19,0.26,269.09,309.89,,,,,,2018-01-11
CHUTAK HPS,,,44.00,0.16,0.16,36.76,35.47,33.00,,,,,2018-01-11
DULHASTI  HPS,,,390.00,2.65,2.08,1972.15,2139.47,130.00,,,,,2018-01-11
KISHENGANGA HPS,,,0.00,0.87,0.00,374.57,0.00,,,,,,2018-01-11
NIMMO BAZGO HPS,,,45.00,0.32,0.30,62.52,70.58,,,,,,2018-01-11
SALAL  HPS,,,690.00,2.81,2.14,2945.91,3029.44,345.00,,,,,2018-01-11
SEWA-II  HPS,,,120.00,0.42,0.33,385.62,441.72,,,,,,2018-01-11
URI-I HPS,,,480.00,2.77,1.97,2229.47,2076.44,120.00,,,,,2018-01-11
URI-II HPS,,,240.00,1.71,1.28,882.81,1042.75,60.00,,,,,2018-01-11
GH TPS (LEH.MOH.),1,,210.0,2.13,3.91,602.43,364.00,,,,,,2018-01-11
GH TPS (LEH.MOH.),2,*,210.0,2.13,3.09,602.43,374.47,,,06/01/2018 21:05,"11/01/201804.50.00",RSD/LOW SCHEDULE,2018-01-11
GH TPS (LEH.MOH.),3,*,250.0,3.26,3.13,932.86,780.78,,,09/11/2017 21:10,"11/01/201808.14.00",RSD/LOW SCHEDULE,2018-01-11
GH TPS (LEH.MOH.),4,,250.0,2.90,5.42,820.90,608.85,,,,,,2018-01-11
GND TPS(BHATINDA),1,L,110.0,0.26,0.00,70.86,10.20,,110.0,27/09/2017 08:40,,COAL SHORTAGE,2018-01-11
GND TPS(BHATINDA),2,L,110.0,0.26,0.00,70.86,16.05,,110.0,25/09/2017 14:09,,COAL SHORTAGE,2018-01-11
GND TPS(BHATINDA),3,L,110.0,0.32,0.00,84.52,170.21,,110.0,22/09/2017 01:02,,COAL SHORTAGE,2018-01-11
GND TPS(BHATINDA),4,L,110.0,0.32,0.00,84.52,104.87,,110.0,23/09/2017 22:35,,COAL SHORTAGE,2018-01-11
ROPAR TPS,1,P,210.0,2.03,0.00,588.33,144.09,,210.0,28/12/2017 00:40,,UNIT LIKELY TO BE SCRAPPED.,2018-01-11
ROPAR TPS,2,P,210.0,2.03,0.00,588.33,272.97,,210.0,25/12/2017 22:50,,UNIT LIKELY TO BE SCRAPPED.,2018-01-11
ROPAR TPS,3,L,210.0,1.81,0.00,507.91,280.34,,210.0,17/10/2017 23:20,,RSD/LOW SCHEDULE,2018-01-11
ROPAR TPS,4,L,210.0,2.03,0.00,588.33,366.40,,210.0,18/10/2017 19:25,,RSD/LOW SCHEDULE,2018-01-11
ROPAR TPS,5,*,210.0,1.81,4.07,507.91,419.42,,,14/11/2017 10:35,"11/01/201800.55.00",RSD/LOW SCHEDULE,2018-01-11
ROPAR TPS,6,S,210.0,1.81,0.01,507.91,328.10,,210.0,11/01/2018 00:10,,RSD/LOW SCHEDULE,2018-01-11
ANANDPUR SAHIB HPS,,,134.00,1.19,1.61,587.09,524.57,,,,,,2018-01-11
GANGUWAL  HPS,,,77.65,1.23,1.74,329.53,358.71,,,,,,2018-01-11
KOTLA  HPS,,,77.65,1.32,1.77,329.52,371.39,,,,,,2018-01-11
MUKERIAN  HPS,,,207.00,3.28,3.98,842.08,933.48,,,,,,2018-01-11
RANJIT SAGAR  HPS,,,600.00,2.77,3.80,1423.47,1668.69,150.00,,,,,2018-01-11
SHANAN  HPS,,,110.00,0.39,0.38,475.29,484.11,80.00,,,,,2018-01-11
GOINDWAL SAHIB TPP,1,S,270.0,2.03,0.00,588.33,866.52,,270.0,11/01/2018 00:00,,ESP PROBLEM,2018-01-11
GOINDWAL SAHIB TPP,2,S,270.0,2.03,0.00,588.33,376.84,,270.0,10/01/2018 00:30,,FURNACE CLINKER FORMATION,2018-01-11
RAJPURA TPP,1,,700.0,12.03,15.62,3448.33,3675.20,,,,,,2018-01-11
RAJPURA TPP,2,,700.0,10.94,15.77,3135.34,3148.97,,,,,,2018-01-11
TALWANDI SABO TPP,1,,660.0,6.00,12.96,1725.00,2219.74,,,,,,2018-01-11
TALWANDI SABO TPP,2,S,660.0,6.00,0.00,1725.00,2061.20,,660.0,10/01/2018 21:05,,"ASH HANDLING SYSTEMPROBLEM",2018-01-11
TALWANDI SABO TPP,3,,660.0,6.00,12.89,1725.00,2139.11,,,,,,2018-01-11
CHHABRA TPP,1,,250.0,4.77,5.93,1227.47,1173.29,,,,,,2018-01-11
CHHABRA TPP,2,,250.0,4.77,5.60,1227.47,1131.51,,,,,,2018-01-11
CHHABRA TPP,3,L,250.0,4.77,0.00,1272.47,1054.04,,250.0,13/12/2017 12:28,,"GENERATOR PROTECTION RELAYOPERATION PROBLEM",2018-01-11
CHHABRA TPP,4,,250.0,4.77,5.97,1227.47,1324.98,,,,,,2018-01-11
