name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,1,L,67.5,0.00,0.00,0.00,0.00,,67.5,08/05/2015 13:40,,RSD/LOW SCHEDULE,2018-01-05
RAJGHAT TPS,2,L,67.5,0.00,0.00,0.00,0.00,,67.5,21/05/2015 10:20,,RSD/LOW SCHEDULE,2018-01-05
I.P.CCPP,,,270.00,1.99,2.49,540.95,465.43,,,,,,2018-01-05
PRAGATI CCGT-III,,,1500.00,6.06,4.95,1688.30,2255.37,,,,,,2018-01-05
PRAGATI CCPP,,,330.40,5.45,7.05,1535.25,1508.40,,,,,,2018-01-05
RITHALA CCPP,,,108.00,0.0,0.00,0.00,0.00,108.00,,,,,2018-01-05
BADARPUR TPS,1,L,95.0,0.00,0.00,0.00,0.00,,95.0,17/10/2014 18:16,,POLLUTION PROBLEM,2018-01-05
BADARPUR TPS,2,L,95.0,0.00,0.00,0.00,0.00,,95.0,24/09/2015 19:52,,POLLUTION PROBLEM,2018-01-05
BADARPUR TPS,3,L,95.0,0.00,0.00,0.00,0.00,,95.0,09/10/2015 19:52,,POLLUTION PROBLEM,2018-01-05
BADARPUR TPS,4,L,210.0,2.91,0.00,812.55,717.84,,210.0,16/10/2017 23:32,,POLLUTION PROBLEM,2018-01-05
BADARPUR TPS,5,L,210.0,2.90,0.00,754.50,839.13,,210.0,16/10/2017 23:59,,POLLUTION PROBLEM,2018-01-05
PANIPAT TPS,,,920.00,4.65,5.66,1316.25,1947.92,8,670.00,,,,2018-01-05
PANIPAT TPS,5,L,210.0,0.00,0.00,0.00,76.06,,210.0,15/10/2017 01:,,"RESERVE SHUT DOWN / STANDBYUNIT",2018-01-05
PANIPAT TPS,5,L,210.0,0.00,0.00,0.00,76.06,,210.0,02,,"RESERVE SHUT DOWN / STANDBYUNIT",2018-01-05
PANIPAT TPS,6,S,210.0,0.00,0.00,0.00,265.33,,210.0,24/12/2017 11:28,,RSD/LOW SCHEDULE,2018-01-05
PANIPAT TPS,7,S,250.0,2.19,0.00,614.95,1047.27,,250.0,28/12/2017 05:04,,WATER WALL TUBE LEAKAGE,2018-01-05
PANIPAT TPS,8,,250.0,2.46,5.66,701.30,559.26,,,,,,2018-01-05
RAJIV GANDHI TPS,1,,600.0,7.58,11.39,1855.90,1486.19,,,,,,2018-01-05
RAJIV GANDHI TPS,2,S,600.0,6.84,7.82,1914.20,1620.15,,600.0,05/01/2018 21:46,"07/01/201800.00.00",BOILER MISC. PROBLEM,2018-01-05
YAMUNA NAGAR TPS,1,,300.0,4.94,6.58,1381.70,1276.77,,,,,,2018-01-05
YAMUNA NAGAR TPS,2,*,300.0,4.94,3.87,1381.70,1491.94,,300.0,05/01/2018 12:32,"05/01/201821.20.00","UNIT AUX. TRANSFORMERPROBLEM",2018-01-05
MAHATMA GANDHI TPS,1,,660.0,6.03,13.13,1599.15,2734.39,,,,,,2018-01-05
MAHATMA GANDHI TPS,2,S,660.0,5.97,0.00,1492.85,2527.26,,660.0,04/01/2018 15:36,,WATER WALL TUBE LEAKAGE,2018-01-05
INDIRA GANDHI STPP,1,,500.0,5.29,8.14,1473.45,2186.94,,,,,,2018-01-05
INDIRA GANDHI STPP,2,,500.0,4.97,7.60,1382.85,1731.47,,,,,,2018-01-05
INDIRA GANDHI STPP,3,,500.0,4.87,8.18,1372.35,1942.76,,,,,,2018-01-05
FARIDABAD CCPP,,,431.59,3.42,7.90,959.10,614.98,137.76,,,,,2018-01-05
BASSI  HPS,,,66.00,0.29,0.26,275.45,299.28,16.50,,,,,2018-01-05
BHAKRA H  P S,,,1325.00,10.23,14.47,3758.15,4043.47,265.00,,,,,2018-01-05
DEHAR H P S,,,990.00,2.94,2.66,2565.70,2850.83,330.00,,,,,2018-01-05
GIRI BATA HPS,,,60.00,0.32,0.21,161.60,154.59,30.00,,,,,2018-01-05
KASHANG INTEGRATED HEP,,,195.0,0.26,0.14,225.30,186.48,130.0,,,,,2018-01-05
LARJI  HPS,,,126.0,0.48,0.34,535.40,566.23,42.0,,,,,2018-01-05
PONG H P S,,,396.0,2.26,5.71,762.30,1228.66,66.0,,,,,2018-01-05
SAINJ HPS,,,100.0,0.13,0.31,289.65,109.11,,,,,,2018-01-05
SANJAY  HPS,,,120.0,0.48,0.68,480.40,441.81,40.0,,,,,2018-01-05
UHL-III HPS,,,0.0,0.00,0.00,0.00,0.00,,,,,,2018-01-05
ALLAIN DUHANGAN  HPS,,,192.0,0.65,0.41,643.25,653.02,96.0,,,,,2018-01-05
BASPA  HPS,,,300.0,0.97,1.23,1169.85,1256.46,,,,,,2018-01-05
BUDHIL HPS,,,70.0,0.16,0.15,264.80,307.09,35.0,,,,,2018-01-05
CHANJU-I HPS,,,36.0,0.00,0.07,0.00,70.39,,,,,,2018-01-05
KARCHAM WANGTOO HPS,,,1000.0,3.55,3.55,3954.75,4280.49,,,,,,2018-01-05
MALANA  HPS,,,86.0,0.19,0.20,322.95,330.42,,,,,,2018-01-05
MALANA-II  HPS,,,100.0,0.06,0.22,349.30,353.86,,,,,,2018-01-05
SORANG HPS,,,0.0,0.00,0.00,0.00,0.00,,,,,,2018-01-05
TIDONG HPS,,,0.0,0.32,0.00,173.60,0.00,,,,,,2018-01-05
BAIRA SIUL  HPS,,,180.0,0.48,0.45,573.40,586.66,60.0,,,,,2018-01-05
CHAMERA- I  HPS,,,540.0,1.77,1.62,2106.85,2179.42,180.0,,,,,2018-01-05
CHAMERA- II  HPS,,,300.0,1.13,1.15,1320.65,1384.44,,,,,,2018-01-05
CHAMERA-III HPS,,,231.0,0.61,0.80,972.05,1002.24,77.0,,,,,2018-01-05
KOLDAM,,,800.0,2.45,2.74,2812.25,3102.86,,,,,,2018-01-05
NATHPA JHAKRI HPS,,,1500.0,6.06,6.42,6218.30,6669.97,,,,,,2018-01-05
PARBATI-III HPS,,,520.0,0.52,0.43,628.60,679.30,260.0,,,,,2018-01-05
RAMPUR HPS,,,412.02,1.94,1.83,1699.70,1865.85,,,,,,2018-01-05
PAMPORE GPS (Liq.),,,175.00,0.0,0.00,0.00,0.00,,,,,,2018-01-05
BAGLIHAR  HPS,,,450.00,3.77,3.60,2075.85,2428.89,,,,,,2018-01-05
BAGLIHAR II  HPS,,,450.00,0.0,0.00,1302.00,1629.57,150.00,,,,,2018-01-05
LOWER JHELUM  HPS,,,105.00,0.68,0.55,453.40,413.66,,,,,,2018-01-05
UPPER SINDH-II HPS,,,105.00,0.19,0.19,267.95,308.53,,,,,,2018-01-05
CHUTAK HPS,,,44.00,0.16,0.18,35.80,34.56,22.00,,,,,2018-01-05
DULHASTI  HPS,,,390.00,2.65,3.08,1956.25,2124.85,,,,,,2018-01-05
KISHENGANGA HPS,,,0.00,0.87,0.00,369.35,0.00,,,,,,2018-01-05
NIMMO BAZGO HPS,,,45.00,0.32,0.29,60.60,68.50,15.00,,,,,2018-01-05
SALAL  HPS,,,690.00,2.81,2.46,2929.05,3015.23,230.00,,,,,2018-01-05
SEWA-II  HPS,,,120.00,0.42,0.43,383.10,439.50,,,,,,2018-01-05
URI-I HPS,,,480.00,2.77,2.11,2212.85,2063.98,360.00,,,,,2018-01-05
URI-II HPS,,,240.00,1.71,1.31,872.55,1034.87,120.00,,,,,2018-01-05
GH TPS (LEH.MOH.),1,,210.0,2.13,4.56,589.65,338.43,,,,,,2018-01-05
GH TPS (LEH.MOH.),2,,210.0,2.13,4.56,589.65,367.63,,,,,,2018-01-05
GH TPS (LEH.MOH.),3,L,250.0,3.26,0.00,913.30,777.65,,250.0,09/11/2017 21:10,,RSD/LOW SCHEDULE,2018-01-05
GH TPS (LEH.MOH.),4,,250.0,2.90,5.16,803.50,578.53,,,,,,2018-01-05
GND TPS(BHATINDA),1,L,110.0,0.26,0.00,69.30,10.20,,110.0,27/09/2017 08:40,,COAL SHORTAGE,2018-01-05
GND TPS(BHATINDA),2,L,110.0,0.26,0.00,69.30,16.05,,110.0,25/09/2017 14:09,,COAL SHORTAGE,2018-01-05
GND TPS(BHATINDA),3,L,110.0,0.32,0.00,82.60,170.21,,110.0,22/09/2017 01:02,,COAL SHORTAGE,2018-01-05
GND TPS(BHATINDA),4,L,110.0,0.32,0.00,82.60,104.87,,110.0,23/09/2017 22:35,,COAL SHORTAGE,2018-01-05
ROPAR TPS,1,P,210.0,2.03,0.00,576.15,144.09,,210.0,28/12/2017 00:40,,UNIT LIKELY TO BE SCRAPPED.,2018-01-05
ROPAR TPS,2,P,210.0,2.03,0.00,576.15,272.97,,210.0,25/12/2017 22:50,,UNIT LIKELY TO BE SCRAPPED.,2018-01-05
ROPAR TPS,3,L,210.0,1.81,0.00,497.05,280.34,,210.0,17/10/2017 23:20,,RSD/LOW SCHEDULE,2018-01-05
ROPAR TPS,4,L,210.0,2.03,0.00,576.15,366.40,,210.0,18/10/2017 19:25,,RSD/LOW SCHEDULE,2018-01-05
ROPAR TPS,5,L,210.0,1.81,0.00,497.05,415.35,,210.0,14/11/2017 10:35,,RSD/LOW SCHEDULE,2018-01-05
ROPAR TPS,6,,210.0,1.81,4.39,497.05,307.83,,,,,,2018-01-05
ANANDPUR SAHIB HPS,,,134.00,1.19,1.87,579.95,514.39,,,,,,2018-01-05
GANGUWAL  HPS,,,77.65,1.23,1.76,322.15,348.18,,,,,,2018-01-05
KOTLA  HPS,,,77.65,1.32,1.80,321.60,360.69,,,,,,2018-01-05
MUKERIAN  HPS,,,207.00,3.28,4.70,822.40,908.97,,,,,,2018-01-05
RANJIT SAGAR  HPS,,,600.00,2.77,3.86,1406.85,1648.06,,,,,,2018-01-05
SHANAN  HPS,,,110.00,0.39,0.42,472.95,481.71,80.00,,,,,2018-01-05
GOINDWAL SAHIB TPP,1,S,270.0,2.03,0.00,576.15,853.50,,270.0,29/12/2017 01:10,,TURBINE MISC. PROBLEM,2018-01-05
GOINDWAL SAHIB TPP,2,,270.0,2.03,4.47,576.15,356.08,,,,,,2018-01-05
RAJPURA TPP,1,,700.0,12.03,13.91,3376.15,3587.16,,,,,,2018-01-05
RAJPURA TPP,2,,700.0,10.94,13.88,3069.70,3060.92,,,,,,2018-01-05
TALWANDI SABO TPP,1,S,660.0,6.00,0.00,1689.00,2176.66,,660.0,01/01/2018 13:58,,VARIOUS STEAM LEAKAGES,2018-01-05
TALWANDI SABO TPP,2,,660.0,6.00,12.45,1689.00,2004.44,,,,,,2018-01-05
TALWANDI SABO TPP,3,,660.0,6.00,12.68,1689.00,2068.59,,,,,,2018-01-05
CHHABRA TPP,1,,250.0,4.77,5.66,1198.85,1138.88,,,,,,2018-01-05
CHHABRA TPP,2,,250.0,4.77,5.42,1198.85,1098.29,,,,,,2018-01-05
CHHABRA TPP,3,L,250.0,4.77,0.00,1243.85,1054.04,,250.0,13/12/2017 12:28,,"GENERATOR PROTECTION RELAYOPERATION PROBLEM",2018-01-05
CHHABRA TPP,4,,250.0,4.77,5.64,1198.85,1290.47,,,,,,2018-01-05
CHHABRA TPP,5,P,660.0,6.03,0.00,1507.15,939.38,,660.0,27/11/2017 18:00,"05/01/201800.00.00",PG TEST PREPARATION,2018-01-05
GIRAL TPS,1,P,125.0,0.00,0.00,0.00,0.00,,125.0,11/07/2014 08:20,"03/06/201800.00.00",UNIT LIKELY TO BE SCRAPPED.,2018-01-05
GIRAL TPS,2,P,125.0,0.00,0.00,0.00,0.00,,125.0,27/01/2016 15:27,"12/07/201800.00.00",UNIT LIKELY TO BE SCRAPPED.,2018-01-05
KALISINDH TPS,1,,600.0,10.19,12.99,2633.95,2319.99,,,,,,2018-01-05
KALISINDH TPS,2,,600.0,10.19,13.01,2633.95,2177.55,,,,,,2018-01-05
KOTA TPS,1,,110.0,1.42,2.47,378.10,320.83,,,,,,2018-01-05
KOTA TPS,2,S,110.0,1.45,0.00,377.25,301.30,,110.0,01/01/2018 23:51,,WATER WALL TUBE LEAKAGE,2018-01-05
KOTA TPS,3,,210.0,4.55,4.49,1063.75,759.77,,,,,,2018-01-05
KOTA TPS,4,,210.0,4.23,4.50,1092.15,839.33,,,,,,2018-01-05
KOTA TPS,5,,210.0,4.23,4.85,1092.15,740.30,,,,,,2018-01-05
KOTA TPS,6,,195.0,3.90,4.76,1017.50,1026.72,,,,,,2018-01-05
KOTA TPS,7,,195.0,3.81,4.77,977.05,1127.35,,,,,,2018-01-05
SURATGARH TPS,1,S,250.0,2.65,0.00,691.25,926.14,,250.0,01/01/2018 06:39,,"GENERATOR PROTECTION RELAYOPERATION PROBLEM",2018-01-05
SURATGARH TPS,2,L,250.0,0.00,0.00,736.60,517.88,,250.0,08/12/2017 14:36,,RSD/LOW SCHEDULE,2018-01-05
SURATGARH TPS,3,S,250.0,2.65,0.00,691.25,395.17,,250.0,24/12/2017 20:03,,RSD/LOW SCHEDULE,2018-01-05
SURATGARH TPS,4,,250.0,2.65,5.56,747.25,557.79,,,,,,2018-01-05
SURATGARH TPS,5,,250.0,2.65,5.46,691.25,536.37,,,,,,2018-01-05
SURATGARH TPS,6,,250.0,2.67,5.25,748.35,274.99,,,,,,2018-01-05
SURATGARH TPS,7,,0.0,4.10,0.00,1147.50,0.00,,,,,unit not yet commissioned,2018-01-05
SURATGARH TPS,8,,0.0,0.00,0.00,0.00,0.00,,,,,unit not yet commissioned,2018-01-05
DHOLPUR CCPP,,,330.00,0.57,0.00,152.85,247.71,330.00,,,,,2018-01-05
RAMGARH CCPP,,,273.80,4.13,1.15,1152.65,1120.97,200.50,,,,,2018-01-05
JAWAHAR SAGAR  HPS,,,99.00,1.32,0.76,147.60,157.11,,,,,,2018-01-05
MAHI BAJAJ  HPS,,,140.00,0.81,0.76,89.05,116.11,115.00,,,,,2018-01-05
