name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.52,0.85,71.76000000000002,119.44000000000001,,180.0,,,,2023-08-13
PRAGATI CCGT-III,,,1500.0,11.520000000000001,12.27,1557.7600000000011,570.83,,0.0,,,,2023-08-13
PRAGATI CCPP,,,330.4,4.0600000000000005,6.49,628.7799999999996,421.25,,0.0,,,,2023-08-13
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2023-08-13
PANIPAT TPS,,,710.0,10.260000000000002,14.42,1579.3799999999999,1490.37,11.0,0.0,,,,2023-08-13
PANIPAT TPS,Unit 6, ,210.0,2.52,3.98,392.75999999999976,465.45,,0.0,,,,2023-08-13
PANIPAT TPS,Unit 7, ,250.0,3.87,5.26,594.3100000000001,640.36,,0.0,,,,2023-08-13
PANIPAT TPS,Unit 8, ,250.0,3.87,5.18,592.3100000000001,384.56,,0.0,,,,2023-08-13
RAJIV GANDHI TPS,,,1200.0,19.32,11.85,2842.159999999999,1567.24,28.0,600.0,,,,2023-08-13
RAJIV GANDHI TPS,Unit 1,L,600.0,11.35,0.0,1633.5499999999988,490.79,,600.0,45096.66458333333,,ABNORMAL BOILER OPERATIONAL PARAMETER,2023-08-13
RAJIV GANDHI TPS,Unit 2, ,600.0,7.97,11.85,1208.6100000000004,1076.45,,0.0,,,,2023-08-13
YAMUNA NAGAR TPS,,,600.0,11.04,12.149999999999999,1581.5199999999995,1333.6799999999998,33.0,0.0,,,,2023-08-13
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.52,6.01,790.7599999999998,721.56,,0.0,,,,2023-08-13
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.52,6.14,790.7599999999998,612.12,,0.0,,,,2023-08-13
MAHATMA GANDHI TPS,,,1320.0,20.45,28.409999999999997,3133.8500000000004,3034.77,23.0,0.0,,,,2023-08-13
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.77,14.29,1495.0099999999998,1557.02,,0.0,,,,2023-08-13
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.68,14.12,1638.8400000000008,1477.75,,0.0,,,,2023-08-13
INDIRA GANDHI STPP,,,1500.0,20.349999999999998,20.119999999999997,3129.549999999999,2886.15,33.0,0.0,,,,2023-08-13
INDIRA GANDHI STPP,Unit 1, ,500.0,6.77,8.06,1043.0099999999998,924.74,,0.0,,,,2023-08-13
INDIRA GANDHI STPP,Unit 2, ,500.0,6.77,7.96,1040.0099999999998,1080.03,,0.0,,,,2023-08-13
INDIRA GANDHI STPP,Unit 3,*,500.0,6.81,4.1,1046.5299999999993,881.38,,0.0,45149.649305555555,13/08/2023 10:40:00,BOILER AUX. MISC. PROMLEMS,2023-08-13
FARIDABAD CCPP,,,431.59,0.39,0.0,56.069999999999965,70.36,,431.59,,,,2023-08-13
BASSI  HPS,,,66.0,1.48,1.32,172.23999999999987,173.14,,0.0,,,,2023-08-13
GIRI BATA HPS,,,60.0,1.26,1.21,64.37999999999998,94.97,,0.0,,,,2023-08-13
KASHANG INTEGRATED HEP,,,195.0,1.1,1.05,111.29999999999993,91.95,,130.0,,,,2023-08-13
LARJI  HPS,,,126.0,2.94,0.0,329.21999999999997,213.5,,126.0,,,,2023-08-13
SAINJ HPS,,,100.0,2.39,2.63,199.06999999999982,218.37,,100.0,,,,2023-08-13
SANJAY HPS,,,120.0,2.32,3.12,265.1599999999999,279.12,,0.0,,,,2023-08-13
SAWRA KUDDU HPS,,,111.0,1.81,1.27,131.53000000000003,167.20000000000002,,37.0,,,,2023-08-13
SHANAN HPS,,,110.0,2.26,2.6799999999999997,274.3799999999999,293.6,,0.0,,,,2023-08-13
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2023-08-13
ALLAIN DUHANGAN  HPS,,,192.0,4.13,3.55,381.68999999999994,365.89,,0.0,,,,2023-08-13
BAJOLI HOLI HPS,,,180.0,4.1,3.26,460.3000000000003,456.45,,60.0,,,,2023-08-13
BASPA  HPS,,,300.0,6.84,7.92,628.9200000000004,589.8199999999999,,0.0,,,,2023-08-13
BUDHIL HPS,,,70.0,1.68,1.7,175.8400000000001,158.97,,0.0,,,,2023-08-13
CHANJU-I HPS ,,,36.0,0.84,0.8699999999999999,83.92000000000004,99.16,,0.0,,,,2023-08-13
KARCHAM WANGTOO HPS,,,1045.0,22.81,27.43,2433.5299999999993,1987.65,,0.0,,,,2023-08-13
MALANA  HPS,,,86.0,2.26,1.98,181.37999999999988,120.49,,0.0,,,,2023-08-13
MALANA-II  HPS,,,100.0,2.52,0.0,203.76000000000013,128.44,,50.0,,,,2023-08-13
SORANG HPS,,,100.0,2.52,0.0,205.76000000000013,102.15,,0.0,,,,2023-08-13
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2023-08-13
BAIRA SIUL  HPS,,,180.0,3.84,2.43,404.9199999999997,307.14,,60.0,,,,2023-08-13
BHAKRA LEFT HPS,,,612.0,8.48,15.079999999999998,733.2400000000002,947.13,,0.0,,,,2023-08-13
BHAKRA RIGHT HPS,,,785.0,10.87,19.8,943.3100000000001,1191.88,,0.0,,,,2023-08-13
CHAMERA-I HPS,,,540.0,12.68,13.17,1244.8400000000008,1377.22,,0.0,,,,2023-08-13
CHAMERA-II HPS,,,300.0,6.84,7.12,841.9200000000004,645.78,,100.0,,,,2023-08-13
CHAMERA-III HPS,,,231.0,5.26,5.57,613.3799999999999,543.0,,77.0,,,,2023-08-13
DEHAR HPS,,,990.0,14.26,9.73,1654.3799999999999,1514.12,,165.0,,,,2023-08-13
KOLDAM,,,800.0,19.19,20.96,1833.4700000000007,1217.6000000000001,,600.0,,,,2023-08-13
NATHPA JHAKRI HPS,,,1500.0,35.29,39.449999999999996,3694.7699999999995,3152.63,,500.0,,,,2023-08-13
PARBATI-II HPS,,,0.0,0.0,0.0,10.0,0.0,,0.0,,,,2023-08-13
PARBATI-III HPS,,,520.0,3.71,0.0,415.22999999999973,225.5,,520.0,,,,2023-08-13
PONG HPS,,,396.0,4.84,8.76,372.9199999999997,502.32000000000005,,0.0,,,,2023-08-13
RAMPUR HPS,,,412.02000000000004,9.9,10.91,1035.6999999999998,886.5200000000001,,0.0,,,,2023-08-13
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2023-08-13
BAGLIHAR  HPS,,,450.0,10.48,10.8,1348.2400000000002,1247.02,,0.0,,,,2023-08-13
BAGLIHAR II  HPS,,,450.0,13.94,10.8,1334.2200000000007,1063.19,,150.0,,,,2023-08-13
LOWER JHELUM  HPS,,,105.0,2.1,1.22,307.3000000000003,228.59,,35.0,,,,2023-08-13
UPPER SINDH-II HPS,,,105.0,2.45,0.26,286.84999999999985,72.78999999999999,,0.0,,,,2023-08-13
DULHASTI  HPS,,,390.0,8.55,9.4,1167.1499999999994,975.1600000000001,,0.0,,,,2023-08-13
