name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.1700000000000002,0.87,17.55,13.670000000000002,,150.0,,,,2025-04-15
PRAGATI CCGT-III,,,1500.0,12.870000000000001,6.800000000000001,193.05,116.34,,0.0,,,,2025-04-15
PRAGATI CCPP,,,330.4,4.4399999999999995,2.14,66.6,2.14,,104.6,,,,2025-04-15
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2025-04-15
PANIPAT TPS,,,710.0,9.04,4.57,135.6,88.49,85.0,500.0,,,,2025-04-15
PANIPAT TPS,Unit 6, ,210.0,3.77,4.57,56.55000000000002,63.919999999999995,,0.0,,,,2025-04-15
PANIPAT TPS,Unit 7,P,250.0,5.27,0.0,79.04999999999997,0.0,,250.0,45737.01388888889,,ANNUAL MAINTENANCE,2025-04-15
PANIPAT TPS,Unit 8,P,250.0,0.0,0.0,0.0,24.57,,250.0,45753.05763888889,01/05/2025,ANNUAL MAINTENANCE,2025-04-15
RAJIV GANDHI TPS,,,1200.0,20.86,10.69,312.90000000000003,154.27999999999997,69.0,600.0,,,,2025-04-15
RAJIV GANDHI TPS,Unit 1,L,600.0,10.03,0.0,150.45,0.0,,600.0,45711.879166666666,,WATER WALL TUBE LEAKAGE,2025-04-15
RAJIV GANDHI TPS,Unit 2, ,600.0,10.83,10.69,162.45000000000005,154.27999999999997,,0.0,,,,2025-04-15
YAMUNA NAGAR TPS,,,600.0,12.870000000000001,11.49,193.05,173.70000000000005,30.0,0.0,,,,2025-04-15
YAMUNA NAGAR TPS,Unit 1, ,300.0,6.37,5.7,95.55000000000001,87.45000000000002,,0.0,,,,2025-04-15
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.5,5.79,97.5,86.25000000000001,,0.0,,,,2025-04-15
MAHATMA GANDHI TPS,,,1320.0,24.66,26.240000000000002,369.9000000000001,372.92999999999995,37.0,0.0,,,,2025-04-15
MAHATMA GANDHI TPS,Unit 1, ,660.0,12.33,13.07,184.95000000000005,185.98,,0.0,,,,2025-04-15
MAHATMA GANDHI TPS,Unit 2, ,660.0,12.33,13.17,184.95000000000005,186.95,,0.0,,,,2025-04-15
INDIRA GANDHI STPP,,,1500.0,28.03,25.27,420.45000000000005,377.61,61.0,0.0,,,,2025-04-15
INDIRA GANDHI STPP,Unit 1, ,500.0,8.93,8.62,133.95000000000005,124.27000000000001,,0.0,,,,2025-04-15
INDIRA GANDHI STPP,Unit 2, ,500.0,9.5,8.49,142.5,126.74000000000001,,0.0,,,,2025-04-15
INDIRA GANDHI STPP,Unit 3, ,500.0,9.6,8.16,143.99999999999997,126.59999999999998,,0.0,,,,2025-04-15
FARIDABAD CCPP,,,431.59,0.6000000000000001,0.0,9.000000000000002,0.0,,137.76,,,,2025-04-15
BASSI  HPS,,,66.0,1.0,0.8999999999999999,15.0,14.639999999999999,,0.0,,,,2025-04-15
GIRI BATA HPS,,,60.0,0.3,0.19,4.499999999999999,3.62,,0.0,,,,2025-04-15
KASHANG INTEGRATED HEP,,,195.0,0.33,0.46,4.95,4.54,,65.0,,,,2025-04-15
LARJI  HPS,,,126.0,1.4,1.6099999999999999,20.999999999999996,19.23,,42.0,,,,2025-04-15
SAINJ HPS,,,100.0,0.6,0.84,8.999999999999998,8.6,,50.0,,,,2025-04-15
SANJAY HPS,,,120.0,1.33,1.6,19.949999999999996,17.6,,0.0,,,,2025-04-15
SAWRA KUDDU HPS,,,111.0,0.67,0.56,10.05,7.720000000000001,,0.0,,,,2025-04-15
SHANAN HPS,,,110.0,1.5,1.35,22.5,21.780000000000005,,50.0,,,,2025-04-15
UHL-III HPS,,,99.99,1.83,0.85,27.44999999999999,12.899999999999999,,0.0,,,,2025-04-15
ALLAIN DUHANGAN  HPS,,,192.0,0.93,1.39,13.949999999999998,12.55,,0.0,,,,2025-04-15
BAJOLI HOLI HPS,,,180.0,1.6,2.1,24.000000000000004,20.11,,60.0,,,,2025-04-15
BASPA  HPS,,,300.0,1.6,1.95,24.000000000000004,19.91,,0.0,,,,2025-04-15
BUDHIL HPS,,,70.0,0.47,0.77,7.049999999999997,6.79,,0.0,,,,2025-04-15
CHANJU-I HPS ,,,36.0,0.33,0.51,4.95,5.9399999999999995,,0.0,,,,2025-04-15
KARCHAM WANGTOO HPS,,,1045.0,6.23,8.06,93.45000000000003,88.78,,0.0,,,,2025-04-15
KUTEHR HPS,,,,0.0,0.0,0.0,0.0,,0.0,,,,2025-04-15
MALANA  HPS,,,86.0,0.5,0.78,7.5,8.919999999999998,,0.0,,,,2025-04-15
MALANA-II  HPS,,,100.0,0.4,0.0,6.000000000000001,0.0,,50.0,,,,2025-04-15
SORANG HPS,,,100.0,0.6,0.72,8.999999999999998,7.620000000000001,,0.0,,,,2025-04-15
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-04-15
BAIRA SIUL  HPS,,,180.0,2.3,3.4,34.5,42.34,,60.0,,,,2025-04-15
BHAKRA LEFT HPS,,,630.0,4.0,3.31,60.0,62.57,,252.0,,,,2025-04-15
BHAKRA RIGHT HPS,,,785.0,5.0,2.21,75.0,20.44,,0.0,,,,2025-04-15
CHAMERA-I HPS,,,540.0,6.7,5.27,100.50000000000003,76.67,,0.0,,,,2025-04-15
CHAMERA-II HPS,,,300.0,3.37,3.35,50.54999999999999,43.13000000000001,,300.0,,,,2025-04-15
CHAMERA-III HPS,,,231.0,2.8,1.02,41.99999999999999,24.92,,154.0,,,,2025-04-15
DEHAR HPS,,,990.0,6.83,8.25,102.44999999999999,100.37,,330.0,,,,2025-04-15
KOLDAM,,,800.0,4.43,4.97,66.44999999999999,61.17,,200.0,,,,2025-04-15
NATHPA JHAKRI HPS,,,1500.0,10.07,15.03,151.04999999999995,171.28,,1000.0,,,,2025-04-15
PARBATI-II HPS,,,800.0,3.97,4.4,59.54999999999999,39.23,,0.0,,,,2025-04-15
PARBATI-III HPS,,,520.0,2.93,2.4400000000000004,43.95,25.860000000000003,,390.0,,,,2025-04-15
PONG HPS,,,396.0,0.67,1.5,10.05,21.26,,132.0,,,,2025-04-15
RAMPUR HPS,,,412.02000000000004,2.87,4.38,43.05,49.7,,206.01,,,,2025-04-15
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2025-04-15
BAGLIHAR  HPS,,,450.0,7.5,9.5,112.5,110.30999999999999,,0.0,,,,2025-04-15
BAGLIHAR II  HPS,,,450.0,0.0,0.0,0.0,11.819999999999999,,150.0,,,,2025-04-15
LOWER JHELUM  HPS,,,105.0,1.83,2.1100000000000003,27.44999999999999,31.279999999999998,,35.0,,,,2025-04-15
UPPER SINDH-II HPS,,,105.0,0.33,0.0,4.95,2.9599999999999995,,0.0,,,,2025-04-15
DULHASTI  HPS,,,390.0,5.6,7.4799999999999995,83.99999999999999,83.38000000000001,,0.0,,,,2025-04-15
KISHANGANGA HPS,,,330.0,4.6,8.030000000000001,69.0,113.85000000000002,,110.0,,,,2025-04-15
SALAL HPS,,,690.0,9.67,8.030000000000001,145.04999999999998,106.87,,230.0,,,,2025-04-15
SEWA-II HPS,,,120.0,2.57,1.19,38.55,26.619999999999997,,40.0,,,,2025-04-15
URI-I HPS,,,480.0,11.37,11.030000000000001,170.55000000000004,136.5,,0.0,,,,2025-04-15
URI-II HPS,,,240.0,5.57,5.6899999999999995,83.54999999999998,86.72,,60.0,,,,2025-04-15
CHUTAK HPS,,,44.0,0.33,0.33,4.95,2.99,,44.0,,,,2025-04-15
NIMMO BAZGO HPS,,,45.0,0.33,0.59,4.95,7.0600000000000005,,45.0,,,,2025-04-15
GH TPS (LEH.MOH.),,,920.0,13.73,15.41,205.95,209.25999999999996,39.0,210.0,,,,2025-04-15
GH TPS (LEH.MOH.),Unit 1,P,210.0,4.43,0.0,66.44999999999999,0.0,,210.0,45743.0,20/04/2025,ANNUAL MAINTENANCE,2025-04-15
GH TPS (LEH.MOH.),Unit 2, ,210.0,0.0,4.68,0.0,54.04,,0.0,,,,2025-04-15
GH TPS (LEH.MOH.),Unit 3, ,250.0,4.5,5.43,67.5,79.66999999999999,,0.0,,,,2025-04-15
GH TPS (LEH.MOH.),Unit 4, ,250.0,4.8,5.3,71.99999999999999,75.54999999999998,,0.0,,,,2025-04-15
GOINDWAL SAHIB TPP,,,540.0,9.83,3.33,147.45000000000002,82.72999999999999,65.0,540.0,,,,2025-04-15
GOINDWAL SAHIB TPP,Unit 1,S,270.0,4.93,3.33,73.95000000000002,57.28999999999999,,270.0,45762.66736111111,,GENEARTOR MISC.,2025-04-15
GOINDWAL SAHIB TPP,Unit 2,P,270.0,4.9,0.0,73.5,25.44,,270.0,45752.927083333336,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2025-04-15
ROPAR TPS,,,840.0,14.260000000000002,16.8,213.89999999999995,233.56,62.0,0.0,,,,2025-04-15
ROPAR TPS,Unit 3, ,210.0,3.73,4.08,55.94999999999998,61.849999999999994,,0.0,,,,2025-04-15
ROPAR TPS,Unit 4, ,210.0,3.43,4.19,51.45,55.25,,0.0,,,,2025-04-15
ROPAR TPS,Unit 5, ,210.0,3.73,4.23,55.94999999999998,52.34,,0.0,,,,2025-04-15
ROPAR TPS,Unit 6, ,210.0,3.37,4.3,50.54999999999999,64.11999999999999,,0.0,,,,2025-04-15
ANANDPUR SAHIB-I HPS ,,,67.0,0.33,0.0,4.95,0.23,,0.0,,,,2025-04-15
ANANDPUR SAHIB-II HPS ,,,67.0,0.33,0.0,4.95,0.23,,0.0,,,,2025-04-15
MUKERIAN-I HPS,,,45.0,0.1,1.32,1.5000000000000002,18.09,,0.0,,,,2025-04-15
MUKERIAN-II HPS,,,45.0,0.1,0.0,1.5000000000000002,0.0,,0.0,,,,2025-04-15
MUKERIAN-III HPS,,,58.5,0.17,0.0,2.5499999999999994,0.0,,0.0,,,,2025-04-15
MUKERIAN-IV HPS,,,58.5,0.17,0.0,2.5499999999999994,0.0,,0.0,,,,2025-04-15
RANJIT SAGAR HPS,,,600.0,2.17,0.55,32.55000000000001,20.5,,0.0,,,,2025-04-15
SHAHPURKUNDI HPS,,,,0.0,0.0,0.0,0.0,,0.0,,,,2025-04-15
RAJPURA TPP,,,1400.0,30.46,28.04,456.8999999999999,418.53000000000003,22.0,0.0,,,,2025-04-15
RAJPURA TPP,Unit 1, ,700.0,15.23,13.93,228.44999999999996,208.04000000000002,,0.0,,,,2025-04-15
RAJPURA TPP,Unit 2, ,700.0,15.23,14.11,228.44999999999996,210.49,,0.0,,,,2025-04-15
TALWANDI SABO TPP,,,1980.0,40.1,37.349999999999994,601.5,405.39,15.0,0.0,,,,2025-04-15
