name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.2000000000000002,0.9,204.6000000000002,154.35000000000002,,180.0,,,,2022-09-13
PRAGATI CCGT-III,,,1500.0,11.93,7.23,1972.0900000000008,1429.96,,750.0,,,,2022-09-13
PRAGATI CCPP,,,330.4,4.9399999999999995,3.75,819.2199999999996,727.5899999999999,,104.6,,,,2022-09-13
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2022-09-13
PANIPAT TPS,,,710.0,7.2700000000000005,15.71,1222.5100000000002,2431.8999999999996,2.0,0.0,,,,2022-09-13
PANIPAT TPS,Unit 6, ,210.0,1.3,4.07,216.90000000000015,614.3,,0.0,,,,2022-09-13
PANIPAT TPS,Unit 7, ,250.0,2.77,5.78,468.00999999999976,910.09,,0.0,,,,2022-09-13
PANIPAT TPS,Unit 8, ,250.0,3.2,5.86,537.6000000000003,907.51,,0.0,,,,2022-09-13
RAJIV GANDHI TPS,,,1200.0,16.439999999999998,24.07,2768.7200000000007,2929.54,8.0,0.0,,,,2022-09-13
RAJIV GANDHI TPS,Unit 1, ,600.0,9.77,11.9,1643.0099999999998,1901.74,,0.0,,,,2022-09-13
RAJIV GANDHI TPS,Unit 2, ,600.0,6.67,12.17,1125.710000000001,1027.8,,0.0,,,,2022-09-13
YAMUNA NAGAR TPS,,,600.0,11.14,12.870000000000001,1876.8200000000013,2099.3,16.0,0.0,,,,2022-09-13
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.57,6.45,938.4100000000007,1049.04,,0.0,,,,2022-09-13
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.57,6.42,938.4100000000007,1050.26,,0.0,,,,2022-09-13
MAHATMA GANDHI TPS,,,1320.0,22.46,12.65,3556.9800000000005,4127.92,14.0,660.0,,,,2022-09-13
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.43,12.65,1923.5900000000008,2249.51,,0.0,,,,2022-09-13
MAHATMA GANDHI TPS,Unit 2,S,660.0,11.03,0.0,1633.3899999999996,1878.41,,660.0,44816.94861111111,,CONDENSER LOW VACCUM,2022-09-13
INDIRA GANDHI STPP,,,1500.0,14.73,23.740000000000002,2309.4900000000002,4602.42,6.0,0.0,,,,2022-09-13
INDIRA GANDHI STPP,Unit 1, ,500.0,4.6,7.88,605.8000000000003,1477.48,,0.0,,,,2022-09-13
INDIRA GANDHI STPP,Unit 2, ,500.0,5.4,7.86,908.1999999999997,1558.84,,0.0,,,,2022-09-13
INDIRA GANDHI STPP,Unit 3, ,500.0,4.73,8.0,795.4900000000002,1566.1,,0.0,,,,2022-09-13
FARIDABAD CCPP,,,431.59,0.97,0.0,154.6099999999999,2.5500000000000003,,431.59,,,,2022-09-13
BASSI  HPS,,,66.0,1.03,0.8600000000000001,212.39000000000001,212.18,,0.0,,,,2022-09-13
GIRI BATA HPS,,,60.0,0.97,1.07,99.60999999999999,104.98,,0.0,,,,2022-09-13
KASHANG INTEGRATED HEP,,,195.0,0.67,1.01,66.71000000000002,139.01,,130.0,,,,2022-09-13
LARJI  HPS,,,126.0,3.33,2.91,425.2899999999998,393.88,,0.0,,,,2022-09-13
SAINJ HPS,,,100.0,1.6,2.04,249.79999999999993,287.65,,0.0,,,,2022-09-13
SANJAY HPS,,,120.0,2.2,2.79,332.59999999999985,413.54,,0.0,,,,2022-09-13
SAWRA KUDDU HPS,,,111.0,1.67,1.1300000000000001,192.70999999999984,190.18,,0.0,,,,2022-09-13
SHANAN HPS,,,110.0,1.67,1.34,359.7100000000002,353.39000000000004,,0.0,,,,2022-09-13
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-09-13
ALLAIN DUHANGAN  HPS,,,192.0,2.67,1.98,506.7100000000002,462.91999999999996,,0.0,,,,2022-09-13
BAJOLI HOLI HPS,,,180.0,0.47,2.41,341.11000000000035,290.93,,60.0,,,,2022-09-13
BASPA  HPS,,,300.0,5.37,7.26,875.8100000000001,985.74,,0.0,,,,2022-09-13
BUDHIL HPS,,,70.0,1.33,1.06,223.29000000000016,195.07,,0.0,,,,2022-09-13
CHANJU-I HPS ,,,36.0,0.6,0.6,106.79999999999993,93.80000000000001,,0.0,,,,2022-09-13
KARCHAM WANGTOO HPS,,,1045.0,15.97,21.400000000000002,3051.6099999999974,3127.46,,0.0,,,,2022-09-13
MALANA  HPS,,,86.0,1.57,1.58,248.4099999999999,232.95,,0.0,,,,2022-09-13
MALANA-II  HPS,,,100.0,1.6,1.4900000000000002,269.8000000000002,265.47,,0.0,,,,2022-09-13
SORANG HPS,,,100.0,1.8,1.73,267.40000000000015,214.95999999999998,,100.0,,,,2022-09-13
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-09-13
BAIRA SIUL  HPS,,,180.0,1.9,1.94,429.6999999999997,366.73,,0.0,,,,2022-09-13
BHAKRA LEFT HPS,,,612.0,8.23,9.659999999999998,995.9900000000002,1026.58,,108.0,,,,2022-09-13
BHAKRA RIGHT HPS,,,785.0,10.9,14.04,1317.7000000000012,1320.29,,0.0,,,,2022-09-13
CHAMERA-I HPS,,,540.0,8.0,5.81,1624.0,1368.32,,0.0,,,,2022-09-13
CHAMERA-II HPS,,,300.0,4.67,4.73,984.7099999999995,939.5799999999999,,100.0,,,,2022-09-13
CHAMERA-III HPS,,,231.0,3.87,3.6500000000000004,677.3100000000001,716.0899999999999,,0.0,,,,2022-09-13
DEHAR HPS,,,990.0,13.7,12.56,2089.1,1962.1399999999999,,165.0,,,,2022-09-13
KOLDAM,,,800.0,12.0,15.75,2335.0,2231.6000000000004,,0.0,,,,2022-09-13
NATHPA JHAKRI HPS,,,1500.0,33.37,37.47,4701.809999999999,4912.4800000000005,,500.0,,,,2022-09-13
PARBATI-II HPS,,,0.0,1.4,0.0,257.20000000000005,0.0,,0.0,,,,2022-09-13
PARBATI-III HPS,,,520.0,2.67,2.2600000000000002,492.7100000000002,496.96000000000004,,130.0,,,,2022-09-13
PONG HPS,,,396.0,5.17,8.37,522.2100000000002,577.05,,0.0,,,,2022-09-13
RAMPUR HPS,,,412.02000000000004,9.4,10.42,1307.2000000000012,1368.93,,68.67,,,,2022-09-13
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2022-09-13
BAGLIHAR  HPS,,,450.0,9.33,10.8,1538.289999999999,1664.35,,0.0,,,,2022-09-13
BAGLIHAR II  HPS,,,450.0,2.93,10.8,1252.0900000000008,1340.8799999999999,,150.0,,,,2022-09-13
LOWER JHELUM  HPS,,,105.0,1.67,1.22,353.7100000000002,325.82,,35.0,,,,2022-09-13
UPPER SINDH-II HPS,,,105.0,1.17,0.26,320.2100000000002,167.36,,0.0,,,,2022-09-13
DULHASTI  HPS,,,390.0,9.1,9.559999999999999,1360.2999999999988,1389.0900000000001,,0.0,,,,2022-09-13
KISHANGANGA HPS,,,330.0,5.07,3.41,1162.9099999999992,1153.53,,0.0,,,,2022-09-13
