name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-12-17
RAJGHAT TPS,Unit 1,L,0.0,0.0,0.0,0.0,0.0,,0.0,42132.569444444445,,RSD/LOW SCHEDULE,2019-12-17
RAJGHAT TPS,Unit 2,L,0.0,0.0,0.0,0.0,0.0,,0.0,42145.430555555555,,RSD/LOW SCHEDULE,2019-12-17
I.P.CCPP,,,270.0,1.82,2.06,462.93999999999966,396.62000000000006,,180.0,,,,2019-12-17
PRAGATI CCGT-III,,,1500.0,9.979999999999999,10.360000000000001,2590.7399999999984,2964.72,,500.0,,,,2019-12-17
PRAGATI CCPP,,,330.4,5.77,3.87,1486.0899999999992,1122.63,,104.6,,,,2019-12-17
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2019-12-17
PANIPAT TPS,,,920.0,5.710000000000001,0.0,1409.0700000000006,1606.5500000000002,47.0,920.0,,,,2019-12-17
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2019-12-17
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2019-12-17
PANIPAT TPS,Unit 7,L,250.0,2.97,0.0,694.4900000000005,711.6,,250.0,43760.47361111111,,RSD/LOW SCHEDULE,2019-12-17
PANIPAT TPS,Unit 8,L,250.0,2.74,0.0,714.5800000000002,894.95,,250.0,43761.47222222222,,RSD/LOW SCHEDULE,2019-12-17
RAJIV GANDHI TPS,,,1200.0,15.43,11.14,3386.0499999999984,1644.29,49.0,600.0,,,,2019-12-17
RAJIV GANDHI TPS,Unit 1,L,600.0,8.59,0.0,1601.7699999999998,766.2,,600.0,43792.88888888889,,GEN. TRANSORMER  PROTECTION RELAY OPERATION PROBLEM,2019-12-17
RAJIV GANDHI TPS,Unit 2, ,600.0,6.84,11.14,1784.2799999999986,878.09,,0.0,,,,2019-12-17
YAMUNA NAGAR TPS,,,600.0,11.09,0.0,2438.5300000000025,2244.16,66.0,600.0,,,,2019-12-17
YAMUNA NAGAR TPS,Unit 1,S,300.0,4.9,0.0,1286.3000000000015,1195.93,,300.0,43811.87152777778,,RSD/LOW SCHEDULE,2019-12-17
YAMUNA NAGAR TPS,Unit 2,L,300.0,6.19,0.0,1152.230000000001,1048.23,,300.0,43747.97986111111,,RSD/LOW SCHEDULE,2019-12-17
MAHATMA GANDHI TPS,,,1320.0,20.45,11.48,4949.649999999997,4112.26,47.0,660.0,,,,2019-12-17
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.87,11.48,2584.789999999998,2313.18,,0.0,,,,2019-12-17
MAHATMA GANDHI TPS,Unit 2,L,660.0,10.58,0.0,2364.8599999999988,1799.08,,660.0,43759.569444444445,,RSD/LOW SCHEDULE,2019-12-17
INDIRA GANDHI STPP,,,1500.0,21.509999999999998,6.92,5237.670000000004,2859.06,20.0,1000.0,,,,2019-12-17
INDIRA GANDHI STPP,Unit 1,P,500.0,7.19,0.0,1700.230000000001,907.48,,500.0,43809.99998842592,,CAPITAL MAINTENANCE,2019-12-17
INDIRA GANDHI STPP,Unit 2,S,500.0,6.9,0.0,1804.3000000000015,990.74,,500.0,43812.14791666667,,RESERVE SHUT DOWN / STANDBY UNIT,2019-12-17
INDIRA GANDHI STPP,Unit 3, ,500.0,7.42,6.92,1733.1400000000012,960.84,,0.0,,,,2019-12-17
FARIDABAD CCPP,,,431.59,1.1199999999999999,4.29,291.03999999999985,275.8,,431.59,,,,2019-12-17
BASSI  HPS,,,66.0,0.23,0.34,266.9100000000003,287.78999999999996,,0.0,,,,2019-12-17
GIRI BATA HPS,,,60.0,0.29,0.44,146.92999999999986,166.18,,0.0,,,,2019-12-17
KASHANG INTEGRATED HEP,,,195.0,0.1,0.12,168.6999999999999,186.11,,65.0,,,,2019-12-17
LARJI  HPS,,,126.0,0.58,0.81,517.8600000000004,581.19,,0.0,,,,2019-12-17
SAINJ HPS,,,100.0,0.32,0.45,320.4399999999999,298.01,,50.0,,,,2019-12-17
SANJAY  HPS,,,120.0,0.65,0.82,435.0499999999996,520.22,,0.0,,,,2019-12-17
SAWRA KUDDU HPS,,,0.0,0.74,0.0,124.57999999999991,0.0,,0.0,,,,2019-12-17
SHANAN  HPS,,,110.0,0.42,0.55,431.14000000000027,495.44,,0.0,,,,2019-12-17
UHL-III HPS,,,0.0,0.39,0.0,149.62999999999977,0.0,,0.0,,,,2019-12-17
ALLAIN DUHANGAN  HPS,,,192.0,0.48,0.0,650.1600000000003,711.71,,192.0,,,,2019-12-17
BASPA  HPS,,,300.0,1.13,1.25,1149.2100000000019,1246.98,,0.0,,,,2019-12-17
BUDHIL HPS,,,70.0,0.16,0.22,238.71999999999994,261.76,,35.0,,,,2019-12-17
