name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.82,1.85,192.4000000000001,149.93,,180.0,,,,2020-07-20
PRAGATI CCGT-III,,,1500.0,10.169999999999998,6.949999999999999,1113.400000000001,1000.44,,500.0,,,,2020-07-20
PRAGATI CCPP,,,330.4,4.55,6.630000000000001,505.99999999999966,520.3,,0.0,,,,2020-07-20
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2020-07-20
PANIPAT TPS,,,710.0,5.8100000000000005,15.32,695.2,302.07,39.0,0.0,,,,2020-07-20
PANIPAT TPS,Unit 6, ,210.0,0.0,4.64,0.0,40.37,,0.0,,,,2020-07-20
PANIPAT TPS,Unit 7, ,250.0,2.81,5.36,336.20000000000005,118.47,,0.0,,,,2020-07-20
PANIPAT TPS,Unit 8, ,250.0,3.0,5.32,359.0,143.23,,0.0,,,,2020-07-20
RAJIV GANDHI TPS,,,1200.0,15.29,0.0,1576.8000000000006,571.0,42.0,1200.0,,,,2020-07-20
RAJIV GANDHI TPS,Unit 1,S,600.0,6.71,0.0,550.1999999999999,282.48,,600.0,44017.18402777778,,RSD/LOW SCHEDULE,2020-07-20
RAJIV GANDHI TPS,Unit 2,S,600.0,8.58,0.0,1026.6000000000008,288.52,,600.0,44021.993055555555,,RSD/LOW SCHEDULE,2020-07-20
YAMUNA NAGAR TPS,,,600.0,10.52,10.53,1142.3999999999996,594.97,38.0,0.0,,,,2020-07-20
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.65,5.27,673.9999999999995,270.5,,0.0,,,,2020-07-20
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.87,5.26,468.4000000000001,324.47,,0.0,,,,2020-07-20
MAHATMA GANDHI TPS,,,1320.0,19.58,14.45,2114.5999999999985,961.9300000000001,50.0,660.0,,,,2020-07-20
MAHATMA GANDHI TPS,Unit 1,S,660.0,10.06,4.22,1201.199999999999,382.09,,660.0,44032.46319444444,,RSD/LOW SCHEDULE,2020-07-20
MAHATMA GANDHI TPS,Unit 2, ,660.0,9.52,10.23,913.3999999999996,579.84,,0.0,,,,2020-07-20
INDIRA GANDHI STPP,,,1500.0,17.39,0.0,1993.8000000000002,83.0,59.0,1500.0,,,,2020-07-20
INDIRA GANDHI STPP,Unit 1,S,500.0,5.9,0.0,705.9999999999995,61.36,,500.0,44031.95763888889,,RESERVE SHUT DOWN / STANDBY UNIT,2020-07-20
INDIRA GANDHI STPP,Unit 2,L,500.0,5.55,0.0,577.9999999999995,0.0,,500.0,43914.864583333336,,RESERVE SHUT DOWN / STANDBY UNIT,2020-07-20
INDIRA GANDHI STPP,Unit 3,S,500.0,5.94,0.0,709.8000000000011,21.64,,500.0,44017.00902777778,,RESERVE SHUT DOWN / STANDBY UNIT,2020-07-20
FARIDABAD CCPP,,,431.59,0.8400000000000001,7.42,94.80000000000007,394.28000000000003,,137.76,,,,2020-07-20
BASSI  HPS,,,66.0,1.52,1.22,136.4,158.21,,0.0,,,,2020-07-20
GIRI BATA HPS,,,60.0,0.9,0.38,38.99999999999997,55.49,,0.0,,,,2020-07-20
KASHANG INTEGRATED HEP,,,195.0,1.23,0.0,89.60000000000008,0.0,,65.0,,,,2020-07-20
LARJI  HPS,,,126.0,2.84,3.17,267.79999999999995,267.97,,0.0,,,,2020-07-20
SAINJ HPS,,,100.0,2.13,2.63,127.59999999999991,177.44,,50.0,,,,2020-07-20
SANJAY  HPS,,,120.0,2.32,1.96,197.39999999999986,185.51999999999998,,0.0,,,,2020-07-20
SAWRA KUDDU HPS,,,0.0,1.19,0.0,77.79999999999995,0.0,,0.0,,,,2020-07-20
SHANAN  HPS,,,110.0,2.32,2.46,240.39999999999986,237.04,,0.0,,,,2020-07-20
UHL-III HPS,,,0.0,1.42,0.0,111.40000000000003,0.0,,0.0,,,,2020-07-20
ALLAIN DUHANGAN  HPS,,,192.0,4.81,5.220000000000001,321.20000000000005,300.78,,0.0,,,,2020-07-20
BAJOLI HOLI HPS,,,0.0,2.35,0.0,47.000000000000014,0.0,,0.0,,,,2020-07-20
BASPA  HPS,,,300.0,7.19,7.92,488.79999999999995,522.61,,0.0,,,,2020-07-20
BUDHIL HPS,,,70.0,1.61,1.81,124.19999999999999,125.79,,0.0,,,,2020-07-20
CHANJU-I HPS ,,,36.0,0.84,0.94,61.80000000000007,80.1,,0.0,,,,2020-07-20
KARCHAM WANGTOO HPS,,,1000.0,22.81,26.56,1885.199999999999,1793.56,,0.0,,,,2020-07-20
MALANA  HPS,,,86.0,2.32,2.48,144.39999999999986,132.51999999999998,,0.0,,,,2020-07-20
MALANA-II  HPS,,,100.0,2.55,2.66,159.0000000000001,148.16,,0.0,,,,2020-07-20
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2020-07-20
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2020-07-20
BAIRA SIUL  HPS,,,180.0,1.13,1.67,119.59999999999991,267.23,,60.0,,,,2020-07-20
BHAKRA LEFT HPS,,,594.0,6.71,7.99,553.1999999999999,814.1199999999999,,108.0,,,,2020-07-20
BHAKRA RIGHT HPS,,,785.0,10.45,8.77,937.0000000000009,1071.49,,0.0,,,,2020-07-20
CHAMERA- I  HPS,,,540.0,12.45,8.71,1147.000000000001,1170.24,,180.0,,,,2020-07-20
CHAMERA- II  HPS,,,300.0,2.39,2.38,265.7999999999997,263.09,,200.0,,,,2020-07-20
CHAMERA-III HPS,,,231.0,5.16,5.6899999999999995,438.2000000000005,496.21,,0.0,,,,2020-07-20
DEHAR H P S,,,990.0,13.81,14.34,1268.199999999999,1320.86,,330.0,,,,2020-07-20
KOLDAM,,,800.0,18.03,21.07,1419.5999999999995,1358.6599999999999,,0.0,,,,2020-07-20
NATHPA JHAKRI HPS,,,1500.0,34.19,39.12,2978.800000000001,2922.35,,750.0,,,,2020-07-20
PARBATI-II HPS,,,0.0,1.84,0.0,112.80000000000007,0.0,,0.0,,,,2020-07-20
PARBATI-III HPS,,,520.0,5.0,4.4,284.0,266.05,,0.0,,,,2020-07-20
PONG H P S,,,396.0,4.03,4.73,235.60000000000002,607.28,,0.0,,,,2020-07-20
RAMPUR HPS,,,412.02000000000004,7.81,10.740000000000002,709.1999999999989,816.1700000000001,,0.0,,,,2020-07-20
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2020-07-20
BAGLIHAR  HPS,,,450.0,9.94,10.8,1035.800000000001,1024.06,,0.0,,,,2020-07-20
BAGLIHAR II  HPS,,,450.0,10.16,10.8,797.1999999999994,916.97,,150.0,,,,2020-07-20
LOWER JHELUM  HPS,,,105.0,2.1,2.27,240.9999999999999,218.89999999999998,,35.0,,,,2020-07-20
UPPER SINDH-II HPS,,,105.0,1.68,1.44,155.60000000000014,126.19,,0.0,,,,2020-07-20
DULHASTI  HPS,,,390.0,8.9,9.58,901.9999999999995,912.59,,0.0,,,,2020-07-20
KISHANGANGA HPS,,,330.0,7.52,5.37,835.3999999999996,391.23,,110.0,,,,2020-07-20
SALAL  HPS,,,690.0,15.74,17.36,1542.8000000000002,1661.12,,0.0,,,,2020-07-20
SEWA-II  HPS,,,120.0,1.94,0.8300000000000001,225.79999999999995,281.9,,0.0,,,,2020-07-20
URI-I HPS,,,480.0,11.29,11.219999999999999,1278.7999999999993,1279.91,,0.0,,,,2020-07-20
URI-II HPS,,,240.0,5.35,5.93,604.0000000000005,641.2199999999999,,0.0,,,,2020-07-20
CHUTAK HPS,,,44.0,0.48,1.09,41.59999999999994,58.54,,0.0,,,,2020-07-20
NIMMO BAZGO HPS,,,45.0,0.48,0.8999999999999999,49.59999999999994,73.19,,0.0,,,,2020-07-20
GH TPS (LEH.MOH.),,,920.0,8.0,5.11,1021.9999999999998,329.55999999999995,32.0,710.0,,,,2020-07-20
GH TPS (LEH.MOH.),Unit 1,L,210.0,2.55,0.0,307.0000000000002,73.53,,210.0,44016.79791666667,,BOILER MISC. PROBLEM,2020-07-20
GH TPS (LEH.MOH.),Unit 2,S,210.0,2.55,3.97,50.999999999999986,26.32,,0.0,44032.895833333336,,RSD/LOW SCHEDULE,2020-07-20
GH TPS (LEH.MOH.),Unit 3,S,250.0,0.0,0.0,316.0,107.49,,250.0,44031.5125,,RSD/LOW SCHEDULE,2020-07-20
GH TPS (LEH.MOH.),Unit 4,S,250.0,2.9,1.14,347.99999999999955,122.22,,250.0,44032.25347222222,,RSD/LOW SCHEDULE,2020-07-20
ROPAR TPS,,,840.0,9.09,3.62,1091.7999999999995,378.58000000000004,42.0,840.0,,,,2020-07-20
ROPAR TPS,Unit 3,L,210.0,2.19,0.0,263.79999999999995,82.42,,210.0,44021.930555555555,,RSD/LOW SCHEDULE,2020-07-20
ROPAR TPS,Unit 4,S,210.0,2.19,1.79,263.79999999999995,108.86,,210.0,44032.354166666664,,RSD/LOW SCHEDULE,2020-07-20
ROPAR TPS,Unit 5,S,210.0,2.52,0.0,300.3999999999997,80.65,,210.0,44024.36666666667,,RSD/LOW SCHEDULE,2020-07-20
ROPAR TPS,Unit 6,S,210.0,2.19,1.83,263.79999999999995,106.65,,210.0,44032.475,,RSD/LOW SCHEDULE,2020-07-20
ANANDPUR SAHIB-I HPS ,,,67.0,1.32,1.41,110.39999999999986,112.2,,33.5,,,,2020-07-20
ANANDPUR SAHIB-II HPS ,,,67.0,1.32,1.41,110.39999999999986,107.82,,0.0,,,,2020-07-20
MUKERIAN-I HPS,,,45.0,0.81,4.17,40.20000000000001,497.8,,0.0,,,,2020-07-20
MUKERIAN-II HPS,,,45.0,0.81,0.0,40.20000000000001,0.0,,0.0,,,,2020-07-20
MUKERIAN-III HPS,,,58.5,1.1,0.0,57.00000000000003,0.0,,0.0,,,,2020-07-20
MUKERIAN-IV HPS,,,58.5,1.1,0.0,57.00000000000003,0.0,,0.0,,,,2020-07-20
RANJIT SAGAR  HPS,,,600.0,6.45,8.11,589.0000000000005,677.3000000000001,,150.0,,,,2020-07-20
GOINDWAL SAHIB TPP,,,540.0,7.29,7.72,777.7999999999993,339.65,19.0,0.0,,,,2020-07-20
GOINDWAL SAHIB TPP,Unit 1, ,270.0,3.9,3.8,468.99999999999955,179.11,,0.0,,,,2020-07-20
GOINDWAL SAHIB TPP,Unit 2, ,270.0,3.39,3.92,308.7999999999997,160.54,,0.0,,,,2020-07-20
RAJPURA TPP,,,1400.0,25.1,23.16,2794.999999999998,1477.12,22.0,0.0,,,,2020-07-20
RAJPURA TPP,Unit 1, ,700.0,11.0,11.49,1111.0,825.41,,0.0,,,,2020-07-20
RAJPURA TPP,Unit 2, ,700.0,14.1,11.67,1683.9999999999982,651.71,,0.0,,,,2020-07-20
TALWANDI SABO TPP,,,1980.0,34.87,9.05,4165.400000000002,1179.73,32.0,1320.0,,,,2020-07-20
TALWANDI SABO TPP,Unit 1,S,660.0,11.9,0.0,1422.0000000000018,461.87,,660.0,44031.36944444444,,BOILER MISC. PROBLEM,2020-07-20
TALWANDI SABO TPP,Unit 2, ,660.0,12.0,9.05,1433.0,452.2,,0.0,,,,2020-07-20
TALWANDI SABO TPP,Unit 3,L,660.0,10.97,0.0,1310.4000000000005,265.66,,660.0,44017.60486111111,25/07/2020,CONDENSER LOW VACCUM,2020-07-20
GANGUWAL  HPS,,,77.65,1.45,1.76,155.99999999999977,194.01,,0.0,,,,2020-07-20
KOTLA  HPS,,,77.65,1.45,1.72,150.99999999999983,197.67000000000002,,0.0,,,,2020-07-20
CHHABRA TPP,,,2320.0,39.300000000000004,36.44,4435.000000000002,4200.87,2.0,250.0,,,,2020-07-20
CHHABRA TPP,Unit 1, ,250.0,4.65,4.55,432.99999999999955,457.99,,0.0,,,,2020-07-20
CHHABRA TPP,Unit 2,P,250.0,0.0,0.0,515.0,481.92,,250.0,44027.0,03/08/2020,SCHEDULED ANNUAL MAINTENANCE,2020-07-20
CHHABRA TPP,Unit 3, ,250.0,4.94,5.55,482.79999999999995,593.55,,0.0,,,,2020-07-20
CHHABRA TPP,Unit 4, ,250.0,4.94,4.68,481.79999999999995,517.94,,0.0,,,,2020-07-20
CHHABRA TPP,Unit 5, ,660.0,13.42,10.89,1603.4000000000015,1175.85,,0.0,,,,2020-07-20
CHHABRA TPP,Unit 6,P,660.0,11.35,10.77,919.0000000000005,973.62,,0.0,44032.0,20/07/2020 00:00:02,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2020-07-20
GIRAL TPS,,,250.0,0.0,0.0,0.0,0.0,,250.0,,,,2020-07-20
GIRAL TPS,Unit 1,P,125.0,0.0,0.0,0.0,0.0,,125.0,41831.34722222222,,UNIT LIKELY TO BE SCRAPPED.,2020-07-20
GIRAL TPS,Unit 2,P,125.0,0.0,0.0,0.0,0.0,,125.0,42396.64375,,UNIT LIKELY TO BE SCRAPPED.,2020-07-20
KALISINDH TPS,,,1200.0,23.22,7.16,2776.399999999996,792.1700000000001,,600.0,,,,2020-07-20
KALISINDH TPS,Unit 1,S,600.0,11.61,0.0,1388.199999999998,563.69,,600.0,44025.91875,,WATER WALL TUBE LEAKAGE,2020-07-20
