name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.82,1.8199999999999998,166.92,124.53,,180.0,,,,2020-07-06
PRAGATI CCGT-III,,,1500.0,10.169999999999998,12.43,971.0200000000002,902.04,,500.0,,,,2020-07-06
PRAGATI CCPP,,,330.4,4.55,6.579999999999999,442.2999999999999,425.6,,0.0,,,,2020-07-06
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2020-07-06
PANIPAT TPS,,,710.0,5.8100000000000005,0.0,613.86,147.32,76.0,710.0,,,,2020-07-06
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,5.6,,210.0,44001.91180555556,,WATER WALL TUBE LEAKAGE,2020-07-06
PANIPAT TPS,Unit 7,S,250.0,2.81,0.0,296.86,58.18,,250.0,44017.07708333333,,RSD/LOW SCHEDULE,2020-07-06
PANIPAT TPS,Unit 8,S,250.0,3.0,0.0,317.0,83.54,,250.0,44017.061111111114,,RSD/LOW SCHEDULE,2020-07-06
RAJIV GANDHI TPS,,,1200.0,15.29,0.0,1362.7400000000002,549.74,28.0,1200.0,,,,2020-07-06
RAJIV GANDHI TPS,Unit 1,S,600.0,6.71,0.0,456.2599999999999,282.48,,600.0,44017.18402777778,,RSD/LOW SCHEDULE,2020-07-06
RAJIV GANDHI TPS,Unit 2,S,600.0,8.58,0.0,906.4800000000002,267.26,,600.0,44017.28333333333,,RSD/LOW SCHEDULE,2020-07-06
YAMUNA NAGAR TPS,,,600.0,10.52,0.0,995.1199999999999,449.08000000000004,63.0,600.0,,,,2020-07-06
YAMUNA NAGAR TPS,Unit 1,S,300.0,5.65,0.0,594.8999999999999,196.96,,300.0,44017.146527777775,,RSD/LOW SCHEDULE,2020-07-06
YAMUNA NAGAR TPS,Unit 2,S,300.0,4.87,0.0,400.22,252.12,,300.0,44017.16527777778,,RSD/LOW SCHEDULE,2020-07-06
MAHATMA GANDHI TPS,,,1320.0,19.58,28.31,1840.4799999999996,685.64,54.0,0.0,,,,2020-07-06
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.06,14.12,1060.3599999999997,254.18,,0.0,,,,2020-07-06
MAHATMA GANDHI TPS,Unit 2, ,660.0,9.52,14.19,780.1199999999999,431.46,,0.0,,,,2020-07-06
INDIRA GANDHI STPP,,,1500.0,17.39,0.0,1750.3400000000001,52.95,61.0,1500.0,,,,2020-07-06
INDIRA GANDHI STPP,Unit 1,S,500.0,5.9,0.0,623.3999999999999,31.31,,500.0,44018.0,,RESERVE SHUT DOWN / STANDBY UNIT,2020-07-06
INDIRA GANDHI STPP,Unit 2,L,500.0,5.55,0.0,500.30000000000007,0.0,,500.0,43914.864583333336,,RESERVE SHUT DOWN / STANDBY UNIT,2020-07-06
INDIRA GANDHI STPP,Unit 3,S,500.0,5.94,0.0,626.6400000000003,21.64,,500.0,44017.00902777778,,RESERVE SHUT DOWN / STANDBY UNIT,2020-07-06
FARIDABAD CCPP,,,431.59,0.8400000000000001,1.35,83.04000000000002,308.62,,137.76,,,,2020-07-06
BASSI  HPS,,,66.0,1.52,1.5900000000000003,115.11999999999998,137.72,,0.0,,,,2020-07-06
GIRI BATA HPS,,,60.0,0.9,0.52,26.39999999999999,48.26,,0.0,,,,2020-07-06
KASHANG INTEGRATED HEP,,,195.0,1.23,0.0,72.38000000000002,0.0,,65.0,,,,2020-07-06
LARJI  HPS,,,126.0,2.84,3.26,228.04000000000002,223.5,,0.0,,,,2020-07-06
SAINJ HPS,,,100.0,2.13,2.64,97.77999999999997,140.55,,50.0,,,,2020-07-06
SANJAY  HPS,,,120.0,2.32,1.96,164.91999999999996,158.29999999999998,,0.0,,,,2020-07-06
SAWRA KUDDU HPS,,,0.0,1.19,0.0,61.139999999999986,0.0,,0.0,,,,2020-07-06
SHANAN  HPS,,,110.0,2.32,2.63,207.91999999999996,202.77,,0.0,,,,2020-07-06
UHL-III HPS,,,0.0,1.42,0.0,91.52000000000001,0.0,,0.0,,,,2020-07-06
ALLAIN DUHANGAN  HPS,,,192.0,4.81,5.109999999999999,253.86,228.99,,0.0,,,,2020-07-06
BAJOLI HOLI HPS,,,0.0,2.35,0.0,14.1,0.0,,0.0,,,,2020-07-06
BASPA  HPS,,,300.0,7.19,7.93,388.14,414.7900000000001,,0.0,,,,2020-07-06
BUDHIL HPS,,,70.0,1.61,1.73,101.66,100.73,,0.0,,,,2020-07-06
CHANJU-I HPS ,,,36.0,0.84,0.98,50.04000000000002,67.69,,0.0,,,,2020-07-06
KARCHAM WANGTOO HPS,,,1000.0,22.81,26.59,1565.8599999999997,1424.4299999999998,,0.0,,,,2020-07-06
MALANA  HPS,,,86.0,2.32,0.14,111.91999999999996,99.66,,0.0,,,,2020-07-06
