name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.26,0.87,137.4600000000001,106.17999999999999,,180.0,,,,2022-07-21
PRAGATI CCGT-III,,,1500.0,11.95,6.779999999999999,1327.9499999999998,1035.6,,750.0,,,,2022-07-21
PRAGATI CCPP,,,330.4,4.93,3.76,552.5300000000001,538.6800000000001,,0.0,,,,2022-07-21
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2022-07-21
PANIPAT TPS,,,710.0,7.25,13.879999999999999,830.2499999999995,1645.71,5.0,0.0,,,,2022-07-21
PANIPAT TPS,Unit 6, ,210.0,1.29,4.24,147.08999999999992,410.3,,0.0,,,,2022-07-21
PANIPAT TPS,Unit 7, ,250.0,2.77,4.84,318.1699999999996,616.11,,0.0,,,,2022-07-21
PANIPAT TPS,Unit 8, ,250.0,3.19,4.8,364.98999999999995,619.3,,0.0,,,,2022-07-21
RAJIV GANDHI TPS,,,1200.0,16.42,19.47,1881.8199999999993,1711.3700000000001,11.0,0.0,,,,2022-07-21
RAJIV GANDHI TPS,Unit 1, ,600.0,9.74,9.86,1116.5400000000002,1298.2,,0.0,,,,2022-07-21
RAJIV GANDHI TPS,Unit 2, ,600.0,6.68,9.61,765.279999999999,413.17,,0.0,,,,2022-07-21
YAMUNA NAGAR TPS,,,600.0,11.16,8.99,1274.3600000000017,1411.1999999999998,7.0,0.0,,,,2022-07-21
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.58,4.49,637.1800000000009,703.78,,0.0,,,,2022-07-21
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.58,4.5,637.1800000000009,707.42,,0.0,,,,2022-07-21
MAHATMA GANDHI TPS,,,1320.0,22.42,22.28,2344.8200000000015,2751.7200000000003,7.0,0.0,,,,2022-07-21
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.42,11.1,1306.8200000000015,1606.75,,0.0,,,,2022-07-21
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.0,11.18,1038.0,1144.97,,0.0,,,,2022-07-21
INDIRA GANDHI STPP,,,1500.0,14.71,20.35,1514.9099999999999,3280.92,20.0,0.0,,,,2022-07-21
INDIRA GANDHI STPP,Unit 1, ,500.0,4.61,6.78,356.8100000000003,1035.14,,0.0,,,,2022-07-21
INDIRA GANDHI STPP,Unit 2, ,500.0,5.39,6.8,617.1899999999997,1121.51,,0.0,,,,2022-07-21
INDIRA GANDHI STPP,Unit 3, ,500.0,4.71,6.77,540.91,1124.27,,0.0,,,,2022-07-21
