name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.38,0.94,102.59999999999988,171.58,,180.0,,,,2023-10-20
PRAGATI CCGT-III,,,1500.0,10.030000000000001,13.310000000000002,2308.5999999999995,1369.02,,0.0,,,,2023-10-20
PRAGATI CCPP,,,330.4,3.52,3.8600000000000003,896.4000000000008,761.45,,104.6,,,,2023-10-20
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2023-10-20
PANIPAT TPS,,,710.0,9.61,9.45,2264.2000000000003,2331.5299999999997,10.0,250.0,,,,2023-10-20
PANIPAT TPS,Unit 6, ,210.0,2.42,4.03,562.3999999999992,733.99,,0.0,,,,2023-10-20
PANIPAT TPS,Unit 7,P,250.0,3.61,0.0,851.2000000000003,866.3,,250.0,45200.03402777778,05/11/2023,ANNUAL MAINTENANCE,2023-10-20
PANIPAT TPS,Unit 8, ,250.0,3.58,5.42,850.6000000000008,731.24,,0.0,,,,2023-10-20
RAJIV GANDHI TPS,,,1200.0,0.0,9.24,3530.0,2617.82,6.0,600.0,,,,2023-10-20
RAJIV GANDHI TPS,Unit 1, ,600.0,0.0,9.24,2178.0,1008.64,,0.0,,,,2023-10-20
RAJIV GANDHI TPS,Unit 2,S,600.0,0.0,0.0,1352.0,1609.18,,600.0,45218.69583333333,,ECONOMISER TUBE LEAKAGE,2023-10-20
YAMUNA NAGAR TPS,,,600.0,10.06,4.51,2311.199999999999,2017.6000000000001,12.0,300.0,,,,2023-10-20
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.03,4.51,1155.5999999999995,1089.14,,0.0,,,,2023-10-20
YAMUNA NAGAR TPS,Unit 2,S,300.0,5.03,0.0,1155.5999999999995,928.46,,300.0,45209.44930555556,,COAL SHORTAGE,2023-10-20
MAHATMA GANDHI TPS,,,1320.0,19.32,30.89,4503.399999999996,4709.07,6.0,0.0,,,,2023-10-20
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.16,15.3,2147.1999999999994,2288.3,,0.0,,,,2023-10-20
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.16,15.59,2356.199999999997,2420.77,,0.0,,,,2023-10-20
INDIRA GANDHI STPP,,,1500.0,18.869999999999997,21.59,4486.399999999998,4687.54,2.0,0.0,,,,2023-10-20
INDIRA GANDHI STPP,Unit 1, ,500.0,6.29,7.1,1494.7999999999993,1511.28,,0.0,,,,2023-10-20
INDIRA GANDHI STPP,Unit 2, ,500.0,6.32,7.25,1492.3999999999987,1700.11,,0.0,,,,2023-10-20
INDIRA GANDHI STPP,Unit 3, ,500.0,6.26,7.24,1499.1999999999998,1476.15,,0.0,,,,2023-10-20
FARIDABAD CCPP,,,431.59,0.39,0.0,82.79999999999994,137.27,,431.59,,,,2023-10-20
BASSI  HPS,,,66.0,0.71,0.51,244.20000000000016,240.53,,0.0,,,,2023-10-20
GIRI BATA HPS,,,60.0,0.55,0.73,126.99999999999994,169.92,,0.0,,,,2023-10-20
KASHANG INTEGRATED HEP,,,195.0,0.32,0.26,157.39999999999986,147.68,,65.0,,,,2023-10-20
LARJI  HPS,,,126.0,1.35,0.0,509.00000000000045,213.47,,126.0,,,,2023-10-20
SAINJ HPS,,,100.0,1.0,0.74,320.0,292.24,,0.0,,,,2023-10-20
