name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.47000000000000003,0.88,86.64000000000007,145.26000000000002,,180.0,,,,2023-09-12
PRAGATI CCGT-III,,,1500.0,11.429999999999998,7.04,1902.1599999999994,947.68,,0.0,,,,2023-09-12
PRAGATI CCPP,,,330.4,4.13,3.6500000000000004,751.5600000000003,609.58,,104.6,,,,2023-09-12
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2023-09-12
PANIPAT TPS,,,710.0,10.26,14.68,1887.12,1911.97,7.0,0.0,,,,2023-09-12
PANIPAT TPS,Unit 6, ,210.0,2.53,3.9,468.3599999999997,586.97,,0.0,,,,2023-09-12
PANIPAT TPS,Unit 7, ,250.0,3.83,5.38,709.9600000000005,787.72,,0.0,,,,2023-09-12
PANIPAT TPS,Unit 8, ,250.0,3.9,5.4,708.7999999999997,537.28,,0.0,,,,2023-09-12
RAJIV GANDHI TPS,,,1200.0,11.33,9.25,3325.959999999999,1999.88,33.0,600.0,,,,2023-09-12
RAJIV GANDHI TPS,Unit 1, ,600.0,11.33,9.25,1973.9599999999991,668.68,,0.0,,,,2023-09-12
RAJIV GANDHI TPS,Unit 2,S,600.0,0.0,0.0,1352.0,1331.2,,600.0,45179.00555555556,,TUBE LKG. AT LOW TEMP. SUPERHEATER ZONE,2023-09-12
YAMUNA NAGAR TPS,,,600.0,11.0,7.72,1912.0,1714.62,14.0,0.0,,,,2023-09-12
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.5,4.51,956.0,913.22,,0.0,,,,2023-09-12
YAMUNA NAGAR TPS,Unit 2,S,300.0,5.5,3.21,956.0,801.4,,0.0,45181.978472222225,,FUEL OIL PROBLEM,2023-09-12
MAHATMA GANDHI TPS,,,1320.0,20.5,15.36,3748.0,3732.2200000000003,30.0,660.0,,,,2023-09-12
