name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,1,L,67.5,0.00,0.00,0.00,0.00,,67.5,08/05/2015 13:40,,RSD/LOW SCHEDULE,2018-02-04
RAJGHAT TPS,2,L,67.5,0.00,0.00,0.00,0.00,,67.5,21/05/2015 10:20,,RSD/LOW SCHEDULE,2018-02-04
I.P.CCPP,,,270.00,1.89,0.92,599.56,505.68,,,,,,2018-02-04
PRAGATI CCGT-III,,,1500.00,6.0,10.77,1870.00,2553.12,,,,,,2018-02-04
PRAGATI CCPP,,,330.40,5.49,6.06,1698.96,1702.02,,,,,,2018-02-04
RITHALA CCPP,,,108.00,0.0,0.00,0.00,0.00,108.00,,,,,2018-02-04
BADARPUR TPS,1,L,95.0,0.00,0.00,0.00,0.00,,95.0,17/10/2014 18:16,,POLLUTION PROBLEM,2018-02-04
BADARPUR TPS,2,L,95.0,0.00,0.00,0.00,0.00,,95.0,24/09/2015 19:52,,POLLUTION PROBLEM,2018-02-04
BADARPUR TPS,3,L,95.0,0.00,0.00,0.00,0.00,,95.0,09/10/2015 19:52,,POLLUTION PROBLEM,2018-02-04
BADARPUR TPS,4,L,210.0,2.89,0.00,841.56,717.84,,210.0,16/10/2017 23:32,,POLLUTION PROBLEM,2018-02-04
BADARPUR TPS,5,L,210.0,2.89,0.00,841.56,839.13,,210.0,16/10/2017 23:59,,POLLUTION PROBLEM,2018-02-04
PANIPAT TPS,,,920.00,2.18,1.98,1428.72,2032.02,9,920.00,,,,2018-02-04
PANIPAT TPS,5,L,210.0,0.00,0.00,0.00,76.06,,210.0,15/10/2017 01:,,"RESERVE SHUT DOWN / STANDBYUNIT",2018-02-04
PANIPAT TPS,5,L,210.0,0.00,0.00,0.00,76.06,,210.0,02,,"RESERVE SHUT DOWN / STANDBYUNIT",2018-02-04
PANIPAT TPS,6,L,210.0,0.00,0.00,0.00,273.11,,210.0,09/01/2018 20:22,,"RESERVE SHUT DOWN / STANDBYUNIT",2018-02-04
PANIPAT TPS,7,L,250.0,2.18,0.00,680.72,1047.12,,250.0,28/12/2017 05:04,,WATER WALL TUBE LEAKAGE,2018-02-04
PANIPAT TPS,8,S,250.0,0.00,1.98,748.00,635.73,,250.0,04/02/2018 08:42,,WATER WALL TUBE LEAKAGE,2018-02-04
RAJIV GANDHI TPS,1,,600.0,7.57,10.76,2083.28,1738.72,,,,,,2018-02-04
RAJIV GANDHI TPS,2,,600.0,6.86,10.77,2119.44,1905.05,,,,,,2018-02-04
YAMUNA NAGAR TPS,1,P,300.0,4.93,0.00,1529.72,1441.35,,300.0,31/01/2018 22:27,,CAPITAL MAINTENANCE,2018-02-04
YAMUNA NAGAR TPS,2,,300.0,4.93,6.18,1529.72,1673.87,,,,,,2018-02-04
MAHATMA GANDHI TPS,1,,660.0,6.04,13.48,1780.16,3079.57,,,,,,2018-02-04
MAHATMA GANDHI TPS,2,,660.0,5.96,13.42,1671.84,2884.10,,,,,,2018-02-04
INDIRA GANDHI STPP,1,,500.0,5.29,8.43,1616.16,2232.48,,,,,,2018-02-04
INDIRA GANDHI STPP,2,,500.0,5.00,8.26,1532.00,1981.95,,,,,,2018-02-04
INDIRA GANDHI STPP,3,,500.0,4.89,8.68,1518.56,2201.70,,,,,,2018-02-04
FARIDABAD CCPP,,,431.59,3.43,0.00,1061.72,689.12,137.76,,,,,2018-02-04
