name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.96,0.62,162.79999999999995,141.47,,150.0,,,,2025-08-30
PRAGATI CCGT-III,,,1500.0,11.36,0.0,1873.800000000002,1028.77,,0.0,,,,2025-08-30
PRAGATI CCPP,,,330.4,3.87,3.58,639.0999999999992,609.98,,0.0,,,,2025-08-30
RITHALA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-08-30
PANIPAT TPS,,,710.0,12.940000000000001,9.82,2006.200000000003,1582.8700000000001,38.0,210.0,,,,2025-08-30
PANIPAT TPS,Unit 6,S,210.0,3.16,0.0,530.8000000000004,455.07,,210.0,45897.52777777778,,FURNACE FIRE OUT /FLAME FAILURE,2025-08-30
PANIPAT TPS,Unit 7, ,250.0,4.84,4.93,793.200000000001,586.33,,0.0,,,,2025-08-30
PANIPAT TPS,Unit 8, ,250.0,4.94,4.89,682.2000000000016,541.47,,0.0,,,,2025-08-30
RAJIV GANDHI TPS,,,1200.0,17.84,9.47,2973.1999999999975,2149.78,48.0,600.0,,,,2025-08-30
RAJIV GANDHI TPS,Unit 1,S,600.0,8.58,0.0,1429.3999999999978,796.6,,600.0,45891.90277777778,,RESERVE SHUT DOWN / STANDBY UNIT,2025-08-30
RAJIV GANDHI TPS,Unit 2, ,600.0,9.26,9.47,1543.7999999999997,1353.18,,0.0,,,,2025-08-30
YAMUNA NAGAR TPS,,,600.0,11.54,9.65,1909.199999999999,1549.8899999999999,41.0,0.0,,,,2025-08-30
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.48,4.94,926.4000000000005,765.41,,0.0,,,,2025-08-30
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.06,4.71,982.7999999999984,784.48,,0.0,,,,2025-08-30
MAHATMA GANDHI TPS,,,1320.0,21.04,21.89,3523.199999999999,3384.58,27.0,0.0,,,,2025-08-30
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.52,10.96,1761.5999999999995,1668.28,,0.0,,,,2025-08-30
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.52,10.93,1761.5999999999995,1716.3,,0.0,,,,2025-08-30
INDIRA GANDHI STPP,,,1500.0,24.04,23.89,4001.199999999999,3244.1899999999996,38.0,0.0,,,,2025-08-30
INDIRA GANDHI STPP,Unit 1, ,500.0,7.71,8.06,1279.300000000001,1054.84,,0.0,,,,2025-08-30
INDIRA GANDHI STPP,Unit 2, ,500.0,8.1,7.89,1351.9999999999973,967.74,,0.0,,,,2025-08-30
INDIRA GANDHI STPP,Unit 3, ,500.0,8.23,7.94,1369.9000000000005,1221.61,,0.0,,,,2025-08-30
FARIDABAD CCPP,,,431.59,0.65,0.0,93.50000000000006,133.16,,431.59,,,,2025-08-30
BASSI  HPS,,,66.0,1.61,1.6099999999999999,206.3000000000004,189.41,,0.0,,,,2025-08-30
GIRI BATA HPS,,,60.0,1.42,0.72,94.60000000000005,87.37,,30.0,,,,2025-08-30
KASHANG INTEGRATED HEP,,,195.0,1.26,1.39,142.79999999999998,170.29000000000002,,0.0,,,,2025-08-30
LARJI  HPS,,,126.0,2.94,0.0,374.19999999999993,304.51,,42.0,,,,2025-08-30
SAINJ HPS,,,100.0,2.42,0.0,270.5999999999998,109.5,,0.0,,,,2025-08-30
SANJAY HPS,,,120.0,2.58,1.5,330.3999999999996,305.96,,0.0,,,,2025-08-30
SAWRA KUDDU HPS,,,111.0,1.9,1.62,180.00000000000017,193.98000000000002,,0.0,,,,2025-08-30
SHANAN HPS,,,110.0,2.26,2.54,317.7999999999997,308.25,,0.0,,,,2025-08-30
UHL-III HPS,,,99.99,1.77,1.97,273.1,200.42,,0.0,,,,2025-08-30
ALLAIN DUHANGAN  HPS,,,192.0,4.13,0.0,452.89999999999986,440.81,,192.0,,,,2025-08-30
BAJOLI HOLI HPS,,,180.0,4.68,0.0,548.3999999999997,505.40999999999997,,180.0,,,,2025-08-30
BASPA  HPS,,,300.0,7.77,7.35,826.0999999999995,860.77,,0.0,,,,2025-08-30
BUDHIL HPS,,,70.0,1.68,0.0,187.4000000000002,197.56,,35.0,,,,2025-08-30
CHANJU-I HPS ,,,36.0,0.84,0.6,98.2000000000001,100.16,,0.0,,,,2025-08-30
KARCHAM WANGTOO HPS,,,1045.0,26.03,27.17,2775.9000000000055,3005.7999999999997,,0.0,,,,2025-08-30
KUTEHR HPS,,,240.0,4.06,0.0,371.80000000000007,98.46,,0.0,,,,2025-08-30
MALANA  HPS,,,86.0,2.26,1.85,220.79999999999973,207.08,,0.0,,,,2025-08-30
MALANA-II  HPS,,,100.0,2.52,0.0,246.6000000000003,0.0,,50.0,,,,2025-08-30
SORANG HPS,,,100.0,2.1,1.3,242.99999999999983,256.18,,0.0,,,,2025-08-30
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-08-30
BAIRA SIUL  HPS,,,180.0,3.81,0.0,467.30000000000007,405.25,,180.0,,,,2025-08-30
BHAKRA LEFT HPS,,,630.0,7.74,11.89,896.2000000000003,1086.76,,126.0,,,,2025-08-30
BHAKRA RIGHT HPS,,,785.0,9.68,19.07,1116.3999999999996,1397.23,,0.0,,,,2025-08-30
CHAMERA-I HPS,,,540.0,11.81,7.29,1488.2999999999984,1462.92,,180.0,,,,2025-08-30
CHAMERA-II HPS,,,300.0,6.87,3.4800000000000004,834.1000000000001,879.84,,200.0,,,,2025-08-30
CHAMERA-III HPS,,,231.0,5.03,1.08,671.8999999999992,643.37,,231.0,,,,2025-08-30
DEHAR HPS,,,990.0,12.9,4.05,1667.0000000000027,1517.07,,0.0,,,,2025-08-30
KOLDAM,,,800.0,19.19,20.869999999999997,2159.7000000000016,2315.21,,0.0,,,,2025-08-30
NATHPA JHAKRI HPS,,,1500.0,37.97,39.42,4281.099999999996,4623.63,,500.0,,,,2025-08-30
PARBATI-II HPS,,,800.0,15.52,4.95,1677.5999999999995,1167.83,,400.0,,,,2025-08-30
PARBATI-III HPS,,,520.0,10.06,3.1399999999999997,1087.7999999999984,809.9100000000001,,520.0,,,,2025-08-30
