name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.2000000000000002,0.89,104.99999999999989,82.84,,180.0,,,,2022-06-25
PRAGATI CCGT-III,,,1500.0,11.93,7.07,1017.2500000000002,846.0,,750.0,,,,2022-06-25
PRAGATI CCPP,,,330.4,4.9399999999999995,3.69,424.4999999999999,408.32000000000005,,104.6,,,,2022-06-25
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2022-06-25
PANIPAT TPS,,,710.0,7.3,15.72,641.5,1253.5900000000001,3.0,0.0,,,,2022-06-25
PANIPAT TPS,Unit 6, ,210.0,1.3,4.28,113.49999999999993,300.35,,0.0,,,,2022-06-25
PANIPAT TPS,Unit 7, ,250.0,2.8,5.69,246.00000000000028,474.5,,0.0,,,,2022-06-25
PANIPAT TPS,Unit 8, ,250.0,3.2,5.75,281.9999999999997,478.74,,0.0,,,,2022-06-25
RAJIV GANDHI TPS,,,1200.0,16.560000000000002,27.85,1454.0000000000014,1192.56,9.0,0.0,,,,2022-06-25
RAJIV GANDHI TPS,Unit 1, ,600.0,9.83,13.75,862.750000000001,1044.05,,0.0,,,,2022-06-25
RAJIV GANDHI TPS,Unit 2, ,600.0,6.73,14.1,591.2500000000005,148.51,,0.0,,,,2022-06-25
YAMUNA NAGAR TPS,,,600.0,11.2,13.49,984.0000000000011,1101.63,4.0,0.0,,,,2022-06-25
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.6,6.73,492.00000000000057,540.17,,0.0,,,,2022-06-25
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.6,6.76,492.00000000000057,561.46,,0.0,,,,2022-06-25
MAHATMA GANDHI TPS,,,1320.0,22.6,23.46,1761.0000000000005,2074.54,6.0,0.0,,,,2022-06-25
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.5,11.8,1009.5,1243.93,,0.0,,,,2022-06-25
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.1,11.66,751.5000000000006,830.61,,0.0,,,,2022-06-25
INDIRA GANDHI STPP,,,1500.0,14.829999999999998,30.07,1131.7499999999995,2649.58,4.0,0.0,,,,2022-06-25
INDIRA GANDHI STPP,Unit 1, ,500.0,4.63,10.0,236.7499999999999,849.57,,0.0,,,,2022-06-25
INDIRA GANDHI STPP,Unit 2, ,500.0,5.43,10.08,476.75000000000017,899.29,,0.0,,,,2022-06-25
INDIRA GANDHI STPP,Unit 3, ,500.0,4.77,9.99,418.24999999999955,900.72,,0.0,,,,2022-06-25
FARIDABAD CCPP,,,431.59,0.97,0.0,75.25000000000006,2.06,,431.59,,,,2022-06-25
BASSI  HPS,,,66.0,1.27,0.73,100.7499999999999,95.78,,0.0,,,,2022-06-25
GIRI BATA HPS,,,60.0,0.33,0.16,23.249999999999964,17.07,,0.0,,,,2022-06-25
KASHANG INTEGRATED HEP,,,195.0,0.0,0.68,0.0,52.870000000000005,,130.0,,,,2022-06-25
LARJI  HPS,,,126.0,3.0,1.9100000000000001,177.0,162.41,,0.0,,,,2022-06-25
SAINJ HPS,,,100.0,1.57,1.5,89.24999999999989,86.01,,0.0,,,,2022-06-25
SANJAY HPS,,,120.0,2.27,2.38,148.75000000000003,191.36999999999998,,0.0,,,,2022-06-25
SAWRA KUDDU HPS,,,111.0,1.03,0.5,66.75000000000003,55.5,,0.0,,,,2022-06-25
SHANAN HPS,,,110.0,2.5,1.0899999999999999,171.5,164.14999999999998,,15.0,,,,2022-06-25
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-06-25
ALLAIN DUHANGAN  HPS,,,192.0,3.47,1.98,178.74999999999997,143.16,,0.0,,,,2022-06-25
BAJOLI HOLI HPS,,,180.0,2.67,0.0,226.7499999999997,0.0,,0.0,,,,2022-06-25
BASPA  HPS,,,300.0,7.0,5.15,317.0,371.51,,0.0,,,,2022-06-25
BUDHIL HPS,,,70.0,1.5,0.8600000000000001,94.5,67.77,,0.0,,,,2022-06-25
CHANJU-I HPS ,,,36.0,0.73,0.47000000000000003,43.24999999999996,29.02,,0.0,,,,2022-06-25
