name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2018-11-23
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2018-11-23
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2018-11-23
I.P.CCPP,,,270.0,1.75,0.95,413.2499999999996,438.8,,0.0,,,,2018-11-23
PRAGATI CCGT-III,,,1500.0,7.6899999999999995,11.030000000000001,1766.8700000000017,2568.7999999999997,,750.0,,,,2018-11-23
PRAGATI CCPP,,,330.4,5.970000000000001,3.9499999999999997,1302.3100000000006,1150.4,,0.0,,,,2018-11-23
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2018-11-23
BADARPUR TPS,,,0.0,0.0,0.0,0.0,1400.37,,0.0,,,,2018-11-23
BADARPUR TPS,Unit 1,L,0.0,0.0,0.0,0.0,0.0,,0.0,41929.76111111111,,POLLUTION PROBLEM,2018-11-23
BADARPUR TPS,Unit 2,L,0.0,0.0,0.0,0.0,0.0,,0.0,42271.82777777778,,POLLUTION PROBLEM,2018-11-23
BADARPUR TPS,Unit 3,L,0.0,0.0,0.0,0.0,0.0,,0.0,42286.82777777778,,POLLUTION PROBLEM,2018-11-23
BADARPUR TPS,Unit 4,L,0.0,0.0,0.0,0.0,606.41,,0.0,43388.75347222222,,POLLUTION PROBLEM,2018-11-23
BADARPUR TPS,Unit 5,L,0.0,0.0,0.0,0.0,793.96,,0.0,43388.83541666667,,POLLUTION PROBLEM,2018-11-23
PANIPAT TPS,,,920.0,4.5,5.73,1025.5,2279.49,5.0,670.0,,,,2018-11-23
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,152.97,,210.0,43294.70486111111,,RSD/LOW SCHEDULE,2018-11-23
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,254.2,,210.0,43383.63055555556,,RSD/LOW SCHEDULE,2018-11-23
PANIPAT TPS,Unit 7,S,250.0,2.3,0.0,504.90000000000003,871.07,,250.0,43424.48263888889,,RSD/LOW SCHEDULE,2018-11-23
PANIPAT TPS,Unit 8, ,250.0,2.2,5.73,520.5999999999999,1001.25,,0.0,,,,2018-11-23
RAJIV GANDHI TPS,,,1200.0,13.66,23.39,3248.1799999999967,2918.49,0.0,0.0,,,,2018-11-23
RAJIV GANDHI TPS,Unit 1, ,600.0,6.83,11.72,1624.0899999999983,1328.71,,0.0,,,,2018-11-23
RAJIV GANDHI TPS,Unit 2, ,600.0,6.83,11.67,1624.0899999999983,1589.78,,0.0,,,,2018-11-23
YAMUNA NAGAR TPS,,,600.0,10.9,6.79,2197.700000000002,1899.9299999999998,,300.0,,,,2018-11-23
YAMUNA NAGAR TPS,Unit 1,L,300.0,6.0,0.0,1029.0,751.86,,300.0,43365.20208333333,,RSD/LOW SCHEDULE,2018-11-23
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.9,6.79,1168.700000000002,1148.07,,0.0,,,,2018-11-23
MAHATMA GANDHI TPS,,,1320.0,14.36,14.08,3300.3300000000013,4186.72,,660.0,,,,2018-11-23
MAHATMA GANDHI TPS,Unit 1,S,660.0,7.13,0.0,1583.0400000000009,2046.65,,660.0,43419.373611111114,,COAL SHORTAGE,2018-11-23
MAHATMA GANDHI TPS,Unit 2, ,660.0,7.23,14.08,1717.2900000000004,2140.07,,0.0,,,,2018-11-23
INDIRA GANDHI STPP,,,1500.0,21.65,20.09,4777.399999999996,4741.08,,500.0,,,,2018-11-23
INDIRA GANDHI STPP,Unit 1,S,500.0,7.37,0.0,1744.5099999999975,1369.5,,500.0,43424.74375,,REHEATER TUBE LEAKAGE,2018-11-23
INDIRA GANDHI STPP,Unit 2, ,500.0,7.33,10.04,1556.5899999999983,1472.96,,0.0,,,,2018-11-23
INDIRA GANDHI STPP,Unit 3, ,500.0,6.95,10.05,1476.3000000000006,1898.62,,0.0,,,,2018-11-23
FARIDABAD CCPP,,,431.59,2.71,0.0,610.3300000000002,268.12,,137.76,,,,2018-11-23
BASSI  HPS,,,66.0,0.37,0.4,254.5100000000001,200.42000000000002,,0.0,,,,2018-11-23
BHAKRA H  P S,,,1379.0,10.17,6.99,3251.9100000000017,2741.6200000000003,,422.0,,,,2018-11-23
DEHAR H P S,,,990.0,4.37,5.5,2419.5099999999975,2579.3500000000004,,495.0,,,,2018-11-23
GIRI BATA HPS,,,60.0,0.37,0.44,139.5100000000001,155.57000000000002,,0.0,,,,2018-11-23
KASHANG INTEGRATED HEP,,,195.0,0.23,0.19,161.28999999999976,105.21000000000001,,65.0,,,,2018-11-23
LARJI  HPS,,,126.0,0.67,1.07,483.41000000000037,470.55,,0.0,,,,2018-11-23
PONG H P S,,,396.0,3.53,6.920000000000001,666.1899999999994,819.13,,132.0,,,,2018-11-23
SAINJ HPS,,,100.0,0.17,0.63,220.9099999999997,364.86,,50.0,,,,2018-11-23
SANJAY  HPS,,,120.0,0.83,1.02,398.08999999999963,495.69,,0.0,,,,2018-11-23
SHANAN  HPS,,,110.0,0.5,0.66,419.5,391.09999999999997,,0.0,,,,2018-11-23
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2018-11-23
ALLAIN DUHANGAN  HPS,,,192.0,0.67,0.0,602.4099999999991,534.02,,192.0,,,,2018-11-23
BASPA  HPS,,,300.0,1.47,1.58,1082.8100000000006,1139.01,,0.0,,,,2018-11-23
BUDHIL HPS,,,70.0,0.2,0.33,229.59999999999974,262.22,,70.0,,,,2018-11-23
CHANJU-I HPS ,,,36.0,0.17,0.23,102.91000000000004,120.00999999999999,,0.0,,,,2018-11-23
KARCHAM WANGTOO HPS,,,1000.0,4.97,4.68,3648.3099999999954,3501.54,,0.0,,,,2018-11-23
MALANA  HPS,,,86.0,0.33,0.42,310.58999999999963,285.61,,0.0,,,,2018-11-23
MALANA-II  HPS,,,100.0,0.23,0.0,314.2900000000004,319.44,,100.0,,,,2018-11-23
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2018-11-23
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2018-11-23
BAIRA SIUL  HPS,,,180.0,0.0,0.0,500.0,366.61,,180.0,,,,2018-11-23
CHAMERA- I  HPS,,,540.0,2.33,2.97,2068.5899999999983,1947.0900000000001,,0.0,,,,2018-11-23
CHAMERA- II  HPS,,,300.0,1.67,2.36,1263.4100000000017,1248.1,,100.0,,,,2018-11-23
CHAMERA-III HPS,,,231.0,1.73,1.55,919.7900000000004,903.71,,77.0,,,,2018-11-23
KOLDAM,,,800.0,3.33,4.17,2706.5899999999983,2619.77,,0.0,,,,2018-11-23
NATHPA JHAKRI HPS,,,1500.0,11.5,9.09,5739.5,5611.9400000000005,,250.0,,,,2018-11-23
PARBATI-II HPS,,,0.0,0.5,0.0,151.5,0.0,,0.0,,,,2018-11-23
PARBATI-III HPS,,,520.0,0.73,0.8400000000000001,585.7900000000004,591.64,,260.0,,,,2018-11-23
RAMPUR HPS,,,412.02000000000004,3.6,2.65,1550.799999999998,1577.0500000000002,,68.67,,,,2018-11-23
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,0.0,,,,2018-11-23
BAGLIHAR  HPS,,,450.0,3.83,3.57,2022.0899999999983,1748.74,,150.0,,,,2018-11-23
BAGLIHAR II  HPS,,,450.0,0.0,7.2,1300.0,2171.57,,150.0,,,,2018-11-23
LOWER JHELUM  HPS,,,105.0,0.67,1.67,380.41000000000037,424.82000000000005,,0.0,,,,2018-11-23
UPPER SINDH-II HPS,,,105.0,0.33,0.5,257.59000000000015,261.46000000000004,,0.0,,,,2018-11-23
CHUTAK HPS,,,44.0,0.1,0.19,23.300000000000033,32.09,,11.0,,,,2018-11-23
DULHASTI  HPS,,,390.0,4.0,4.5600000000000005,1790.0,1860.3500000000001,,0.0,,,,2018-11-23
KISHANGANGA HPS,,,330.0,0.83,0.0,740.0900000000009,407.14000000000004,,330.0,,,,2018-11-23
NIMMO BAZGO HPS,,,45.0,0.27,0.41000000000000003,47.21000000000007,58.95,,15.0,,,,2018-11-23
SALAL  HPS,,,690.0,3.9,3.5900000000000003,2798.700000000002,2768.63,,345.0,,,,2018-11-23
SEWA-II  HPS,,,120.0,0.47,0.53,405.8100000000006,298.12,,40.0,,,,2018-11-23
URI-I HPS,,,480.0,3.7,5.87,2002.100000000001,2139.8500000000004,,480.0,,,,2018-11-23
URI-II HPS,,,240.0,1.23,3.25,922.2900000000004,1097.49,,60.0,,,,2018-11-23
GH TPS (LEH.MOH.),,,920.0,8.559999999999999,5.57,1912.88,2011.7099999999998,,670.0,,,,2018-11-23
GH TPS (LEH.MOH.),Unit 1,S,210.0,1.93,0.0,455.39000000000016,467.29,,210.0,43417.67916666667,,RSD/LOW SCHEDULE,2018-11-23
