name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.04,1.88,350.4400000000001,316.27,,150.0,,,,2026-03-11
PRAGATI CCGT-III,,,1500.0,12.06,7.029999999999999,4137.179999999999,1464.91,,0.0,,,,2026-03-11
PRAGATI CCPP,,,330.4,4.3100000000000005,0.0,1413.4100000000008,963.5,,330.4,,,,2026-03-11
RITHALA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2026-03-11
PANIPAT TPS,,,710.0,14.28,10.85,4414.079999999997,3107.51,71.0,210.0,,,,2026-03-11
PANIPAT TPS,Unit 6,L,210.0,3.61,0.0,1177.709999999999,509.28,,210.0,45950.02291666667,,RESERVE SHUT DOWN / STANDBY UNIT,2026-03-11
PANIPAT TPS,Unit 7, ,250.0,5.32,5.47,1543.5199999999993,1341.66,,0.0,,,,2026-03-11
PANIPAT TPS,Unit 8, ,250.0,5.35,5.38,1692.849999999999,1256.57,,0.0,,,,2026-03-11
RAJIV GANDHI TPS,,,1200.0,20.4,21.03,6158.4000000000015,3966.9300000000003,57.0,0.0,,,,2026-03-11
RAJIV GANDHI TPS,Unit 1, ,600.0,9.79,10.48,3170.6899999999996,1956.17,,0.0,,,,2026-03-11
RAJIV GANDHI TPS,Unit 2, ,600.0,10.61,10.55,2987.7100000000014,2010.76,,0.0,,,,2026-03-11
YAMUNA NAGAR TPS,,,600.0,5.94,0.0,4181.34,3261.8599999999997,73.0,600.0,,,,2026-03-11
YAMUNA NAGAR TPS,Unit 1,S,300.0,5.94,0.0,2031.3400000000006,1669.3,,300.0,46091.97708333333,,ELECTRICAL FAULT,2026-03-11
YAMUNA NAGAR TPS,Unit 2,P,300.0,0.0,0.0,2150.0,1592.56,,300.0,46068.01527777778,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2026-03-11
MAHATMA GANDHI TPS,,,1320.0,24.06,15.15,7818.660000000004,6880.25,33.0,660.0,,,,2026-03-11
MAHATMA GANDHI TPS,Unit 1, ,660.0,12.03,13.99,3909.330000000002,3247.16,,0.0,,,,2026-03-11
MAHATMA GANDHI TPS,Unit 2,P,660.0,12.03,1.16,3909.330000000002,3633.09,,660.0,46092.15416666667,,SCHEDULED ANNUAL MAINTENANCE,2026-03-11
