name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.93,1.79,30.229999999999993,30.83,,120.0,,,,2026-05-11
PRAGATI CCGT-III,,,1500.0,6.91,6.8999999999999995,281.01000000000005,367.78,,0.0,,,,2026-05-11
PRAGATI CCPP,,,330.4,3.5700000000000003,0.0,159.27,30.86,,104.6,,,,2026-05-11
RITHALA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2026-05-11
PANIPAT TPS,,,710.0,11.45,10.6,512.9499999999998,460.73,66.0,210.0,,,,2026-05-11
PANIPAT TPS,Unit 6,*,210.0,3.0,0.6,138.0,78.25,,210.0,46143.44305555556,11/05/2026 19:48:00,RESERVE SHUT DOWN / STANDBY UNIT,2026-05-11
PANIPAT TPS,Unit 7, ,250.0,4.35,5.0,189.84999999999994,176.26,,0.0,,,,2026-05-11
PANIPAT TPS,Unit 8, ,250.0,4.1,5.0,185.09999999999994,206.22,,0.0,,,,2026-05-11
RAJIV GANDHI TPS,,,1200.0,9.84,13.38,443.2399999999997,714.59,53.0,600.0,,,,2026-05-11
RAJIV GANDHI TPS,Unit 1,*,600.0,9.84,3.67,443.2399999999997,332.22,,600.0,46145.37569444445,11/05/2026 14:21:00,RESERVE SHUT DOWN / STANDBY UNIT,2026-05-11
RAJIV GANDHI TPS,Unit 2, ,600.0,0.0,9.71,0.0,382.37,,0.0,,,,2026-05-11
YAMUNA NAGAR TPS,,,600.0,11.7,10.16,308.87000000000006,265.48,48.0,0.0,,,,2026-05-11
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.87,5.02,250.57000000000005,211.21,,0.0,,,,2026-05-11
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.83,5.14,58.29999999999999,54.27,,0.0,,,,2026-05-11
MAHATMA GANDHI TPS,,,1320.0,20.509999999999998,14.15,854.6100000000006,779.0699999999999,38.0,660.0,,,,2026-05-11
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.16,13.07,461.7600000000003,503.64,,0.0,,,,2026-05-11
MAHATMA GANDHI TPS,Unit 2,S,660.0,10.35,1.08,392.85000000000025,275.43,,660.0,46153.13402777778,,WATER WALL TUBE LEAKAGE,2026-05-11
INDIRA GANDHI STPP,,,1500.0,23.28,24.53,1048.0799999999997,993.45,37.0,0.0,,,,2026-05-11
INDIRA GANDHI STPP,Unit 1, ,500.0,7.74,8.21,343.1400000000001,324.97,,0.0,,,,2026-05-11
INDIRA GANDHI STPP,Unit 2, ,500.0,7.77,8.16,352.4699999999998,334.49,,0.0,,,,2026-05-11
INDIRA GANDHI STPP,Unit 3, ,500.0,7.77,8.16,352.4699999999998,333.99,,0.0,,,,2026-05-11
FARIDABAD CCPP,,,431.59,0.45,0.32,18.950000000000003,12.639999999999999,,431.59,,,,2026-05-11
BASSI  HPS,,,66.0,1.29,0.97,45.18999999999999,41.89,,0.0,,,,2026-05-11
GIRI BATA HPS,,,60.0,0.26,0.33,12.859999999999998,15.57,,30.0,,,,2026-05-11
KASHANG INTEGRATED HEP,,,195.0,0.71,0.64,17.81000000000001,11.49,,130.0,,,,2026-05-11
LARJI  HPS,,,126.0,1.94,2.2,63.339999999999975,47.69,,42.0,,,,2026-05-11
SAINJ HPS,,,100.0,1.03,1.7000000000000002,29.330000000000013,29.950000000000003,,0.0,,,,2026-05-11
SANJAY HPS,,,120.0,1.87,1.87,56.56999999999997,39.35,,0.0,,,,2026-05-11
SAWRA KUDDU HPS,,,111.0,0.81,0.0,26.909999999999986,19.79,,37.0,,,,2026-05-11
SHANAN HPS,,,110.0,2.16,1.44,69.75999999999996,65.43,,110.0,,,,2026-05-11
UHL-III HPS,,,99.99,1.39,0.97,47.290000000000006,40.55,,0.0,,,,2026-05-11
ALLAIN DUHANGAN  HPS,,,192.0,2.0,2.31,52.0,40.99,,0.0,,,,2026-05-11
BAJOLI HOLI HPS,,,180.0,3.19,3.37,83.08999999999997,75.66,,60.0,,,,2026-05-11
BASPA  HPS,,,300.0,3.81,2.5700000000000003,82.91000000000003,54.29,,0.0,,,,2026-05-11
BUDHIL HPS,,,70.0,0.94,1.04,24.34000000000001,20.330000000000002,,0.0,,,,2026-05-11
CHANJU-I HPS ,,,36.0,0.48,0.7000000000000001,15.280000000000005,17.580000000000002,,0.0,,,,2026-05-11
KARCHAM WANGTOO HPS,,,1045.0,12.0,7.13,289.0,196.79,,0.0,,,,2026-05-11
KUTEHR HPS,,,240.0,3.94,4.390000000000001,111.33999999999997,98.67999999999999,,0.0,,,,2026-05-11
MALANA  HPS,,,86.0,0.9,0.86,25.899999999999984,20.61,,0.0,,,,2026-05-11
MALANA-II  HPS,,,100.0,0.81,0.0,22.90999999999999,0.09,,50.0,,,,2026-05-11
SORANG HPS,,,100.0,1.35,0.98,30.850000000000016,18.99,,0.0,,,,2026-05-11
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2026-05-11
BAIRA SIUL  HPS,,,180.0,2.68,3.67,103.48000000000008,104.96000000000001,,60.0,,,,2026-05-11
BHAKRA LEFT HPS,,,630.0,5.03,5.63,166.33,207.29999999999998,,126.0,,,,2026-05-11
BHAKRA RIGHT HPS,,,785.0,6.26,5.56,207.8599999999999,200.84,,0.0,,,,2026-05-11
CHAMERA-I HPS,,,540.0,9.39,7.879999999999999,263.28999999999985,210.70999999999998,,180.0,,,,2026-05-11
CHAMERA-II HPS,,,300.0,5.94,4.77,229.33999999999997,154.56,,200.0,,,,2026-05-11
CHAMERA-III HPS,,,231.0,4.52,4.39,122.71999999999996,112.86,,154.0,,,,2026-05-11
DEHAR HPS,,,990.0,10.23,10.780000000000001,317.5300000000001,298.12,,165.0,,,,2026-05-11
Dhaulasidh HPS,,,,0.0,0.0,0.0,0.0,,0.0,,,,2026-05-11
KOLDAM,,,800.0,10.52,4.609999999999999,248.7200000000001,154.36,,800.0,,,,2026-05-11
NATHPA JHAKRI HPS,,,1500.0,21.55,14.18,543.0500000000001,383.83,,500.0,,,,2026-05-11
PARBATI-II HPS,,,800.0,7.1,6.5200000000000005,197.09999999999994,92.06,,600.0,,,,2026-05-11
PARBATI-III HPS,,,520.0,5.16,4.54,144.75999999999996,45.32,,520.0,,,,2026-05-11
PONG HPS,,,396.0,1.13,1.8699999999999999,34.43,61.86,,0.0,,,,2026-05-11
RAMPUR HPS,,,412.02000000000004,6.03,2.8299999999999996,153.33,106.18,,0.0,,,,2026-05-11
PAMPORE GPS (Liq.),,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2026-05-11
BAGLIHAR  HPS,,,450.0,9.52,10.8,326.7199999999999,191.45,,0.0,,,,2026-05-11
BAGLIHAR II  HPS,,,450.0,8.74,6.64,123.13999999999997,202.63,,150.0,,,,2026-05-11
LOWER JHELUM  HPS,,,105.0,2.0,1.7600000000000002,78.0,224.65999999999997,,35.0,,,,2026-05-11
UPPER SINDH-II HPS,,,105.0,1.52,0.25,39.72000000000001,8.049999999999999,,0.0,,,,2026-05-11
DULHASTI  HPS,,,390.0,8.23,9.16,219.5299999999999,224.89,,130.0,,,,2026-05-11
KIRU HPS ,,,,0.0,0.0,0.0,0.0,,0.0,,,,2026-05-11
KISHANGANGA HPS,,,330.0,7.52,8.0,308.7199999999999,277.34,,110.0,,,,2026-05-11
PAKAL DUL HPS,,,,0.0,0.0,0.0,0.0,,0.0,,,,2026-05-11
SALAL HPS,,,690.0,11.23,13.8,326.5300000000001,353.04,,115.0,,,,2026-05-11
SEWA-II HPS,,,120.0,1.29,2.5,70.19000000000003,93.56,,40.0,,,,2026-05-11
URI-I HPS,,,480.0,11.13,11.54,461.42999999999995,478.52,,0.0,,,,2026-05-11
URI-II HPS,,,240.0,5.58,5.92,231.38000000000014,231.86,,60.0,,,,2026-05-11
CHUTAK HPS,,,44.0,0.68,0.56,18.479999999999997,9.129999999999999,,44.0,,,,2026-05-11
NIMMO BAZGO HPS,,,45.0,0.74,0.57,19.139999999999993,17.57,,45.0,,,,2026-05-11
GH TPS (LEH.MOH.),,,920.0,13.07,14.129999999999999,588.7700000000001,688.75,41.0,250.0,,,,2026-05-11
GH TPS (LEH.MOH.),Unit 1, ,210.0,3.13,3.94,139.42999999999995,150.62,,0.0,,,,2026-05-11
GH TPS (LEH.MOH.),Unit 2, ,210.0,2.84,3.92,127.24000000000004,163.83,,0.0,,,,2026-05-11
GH TPS (LEH.MOH.),Unit 3, ,250.0,3.55,4.54,161.0500000000001,182.64,,0.0,,,,2026-05-11
GH TPS (LEH.MOH.),Unit 4,S,250.0,3.55,1.73,161.0500000000001,191.66,,250.0,46153.447916666664,,TURBINE MISC. PROBLEM,2026-05-11
GOINDWAL SAHIB TPP,,,540.0,9.04,9.01,407.4400000000002,379.36,40.0,0.0,,,,2026-05-11
GOINDWAL SAHIB TPP,Unit 1, ,270.0,4.52,4.52,202.7200000000001,192.12,,0.0,,,,2026-05-11
GOINDWAL SAHIB TPP,Unit 2, ,270.0,4.52,4.49,204.7200000000001,187.24,,0.0,,,,2026-05-11
ROPAR TPS,,,840.0,13.0,11.12,583.0,398.28999999999996,62.0,210.0,,,,2026-05-11
ROPAR TPS,Unit 3, ,210.0,3.32,3.64,151.51999999999992,114.84,,0.0,,,,2026-05-11
ROPAR TPS,Unit 4,P,210.0,3.23,0.0,144.52999999999997,0.0,,210.0,46095.455555555556,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2026-05-11
ROPAR TPS,Unit 5, ,210.0,2.9,3.63,132.90000000000006,146.6,,0.0,,,,2026-05-11
ROPAR TPS,Unit 6, ,210.0,3.55,3.85,154.05000000000007,136.85,,0.0,,,,2026-05-11
ANANDPUR SAHIB-I HPS ,,,67.0,0.68,0.44,16.479999999999997,18.83,,0.0,,,,2026-05-11
ANANDPUR SAHIB-II HPS ,,,67.0,0.68,0.66,15.479999999999997,18.4,,0.0,,,,2026-05-11
MUKERIAN-I HPS,,,45.0,0.32,1.39,8.520000000000003,26.97,,0.0,,,,2026-05-11
MUKERIAN-II HPS,,,45.0,0.32,0.0,8.520000000000003,0.0,,0.0,,,,2026-05-11
MUKERIAN-III HPS,,,58.5,0.39,0.0,10.290000000000001,0.0,,0.0,,,,2026-05-11
MUKERIAN-IV HPS,,,58.5,0.39,0.0,10.290000000000001,0.0,,0.0,,,,2026-05-11
RANJIT SAGAR HPS,,,600.0,4.03,4.96,109.33000000000001,95.80000000000001,,0.0,,,,2026-05-11
SHAHPURKUNDI HPS,,,,0.0,0.0,0.0,0.0,,0.0,,,,2026-05-11
RAJPURA TPP,,,1400.0,28.33,24.25,1201.6300000000006,1104.83,36.0,0.0,,,,2026-05-11
RAJPURA TPP,Unit 1, ,700.0,14.23,12.12,601.5300000000002,552.58,,0.0,,,,2026-05-11
RAJPURA TPP,Unit 2, ,700.0,14.1,12.13,600.1000000000003,552.25,,0.0,,,,2026-05-11
TALWANDI SABO TPP,,,1980.0,34.03,29.07,1503.3300000000004,1258.35,29.0,0.0,,,,2026-05-11
TALWANDI SABO TPP,Unit 1, ,660.0,11.77,7.15,513.4699999999998,373.33,,0.0,,,,2026-05-11
TALWANDI SABO TPP,Unit 2, ,660.0,12.1,10.97,528.1000000000003,449.53,,0.0,,,,2026-05-11
TALWANDI SABO TPP,Unit 3, ,660.0,10.16,10.95,461.7600000000003,435.49,,0.0,,,,2026-05-11
GANGUWAL  HPS,,,77.65,1.35,1.5499999999999998,54.850000000000016,55.56,,48.4,,,,2026-05-11
KOTLA  HPS,,,77.65,1.35,1.45,54.850000000000016,54.41,,48.4,,,,2026-05-11
RAJASTHAN,,,,,,,,,,,,,2026-05-11
CHHABRA-II TPP,,,1320.0,21.94,25.13,956.3399999999999,913.07,21.0,0.0,,,,2026-05-11
CHHABRA-II TPP,Unit 5, ,660.0,11.13,12.7,482.42999999999995,434.22,,0.0,,,,2026-05-11
