name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.82,1.8199999999999998,163.28000000000003,120.89,,180.0,,,,2020-07-04
PRAGATI CCGT-III,,,1500.0,10.169999999999998,12.43,950.6800000000002,877.1800000000001,,500.0,,,,2020-07-04
PRAGATI CCPP,,,330.4,4.55,6.579999999999999,433.19999999999993,412.44,,0.0,,,,2020-07-04
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2020-07-04
PANIPAT TPS,,,710.0,5.8100000000000005,10.98,602.24,146.59,77.0,210.0,,,,2020-07-04
PANIPAT TPS,Unit 6,S,210.0,0.0,0.0,0.0,5.6,,210.0,44001.91180555556,,WATER WALL TUBE LEAKAGE,2020-07-04
PANIPAT TPS,Unit 7, ,250.0,2.81,5.49,291.24,57.77,,0.0,,,,2020-07-04
PANIPAT TPS,Unit 8, ,250.0,3.0,5.49,311.0,83.22,,0.0,,,,2020-07-04
RAJIV GANDHI TPS,,,1200.0,15.29,24.02,1332.16,545.31,26.0,0.0,,,,2020-07-04
RAJIV GANDHI TPS,Unit 1, ,600.0,6.71,12.0,442.8399999999999,280.74,,0.0,,,,2020-07-04
RAJIV GANDHI TPS,Unit 2, ,600.0,8.58,12.02,889.3200000000002,264.57,,0.0,,,,2020-07-04
YAMUNA NAGAR TPS,,,600.0,10.52,11.260000000000002,974.0799999999999,447.72,66.0,0.0,,,,2020-07-04
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.65,5.65,583.5999999999999,196.36,,0.0,,,,2020-07-04
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.87,5.61,390.48,251.36,,0.0,,,,2020-07-04
MAHATMA GANDHI TPS,,,1320.0,19.58,22.3,1801.3199999999997,636.01,49.0,0.0,,,,2020-07-04
MAHATMA GANDHI TPS,Unit 1,*,660.0,10.06,7.88,1040.2399999999998,229.4,,0.0,44011.725694444445,04/07/2020 08:38:00,WATER WALL TUBE LEAKAGE,2020-07-04
MAHATMA GANDHI TPS,Unit 2, ,660.0,9.52,14.42,761.0799999999999,406.61,,0.0,,,,2020-07-04
INDIRA GANDHI STPP,,,1500.0,17.39,13.579999999999998,1715.5600000000002,45.88,62.0,500.0,,,,2020-07-04
INDIRA GANDHI STPP,Unit 1, ,500.0,5.9,6.81,611.5999999999999,24.28,,0.0,,,,2020-07-04
