name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.47000000000000003,0.94,110.76000000000005,189.34,,180.0,,,,2023-11-08
PRAGATI CCGT-III,,,1500.0,10.209999999999999,6.88,2500.6800000000003,1491.54,,0.0,,,,2023-11-08
PRAGATI CCPP,,,330.4,2.78,0.0,951.7199999999998,773.24,,330.4,,,,2023-11-08
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2023-11-08
PANIPAT TPS,,,710.0,10.760000000000002,8.940000000000001,2456.08,2498.77,10.0,250.0,,,,2023-11-08
PANIPAT TPS,Unit 6, ,210.0,2.73,4.12,610.8400000000001,807.9,,0.0,,,,2023-11-08
PANIPAT TPS,Unit 7,P,250.0,4.0,0.0,923.0,866.3,,250.0,45200.03402777778,,ANNUAL MAINTENANCE,2023-11-08
PANIPAT TPS,Unit 8, ,250.0,4.03,4.82,922.2399999999998,824.57,,0.0,,,,2023-11-08
RAJIV GANDHI TPS,,,1200.0,0.0,17.64,3530.0,2914.1099999999997,2.0,0.0,,,,2023-11-08
RAJIV GANDHI TPS,Unit 1, ,600.0,0.0,8.79,2178.0,1169.34,,0.0,,,,2023-11-08
RAJIV GANDHI TPS,Unit 2, ,600.0,0.0,8.85,1352.0,1744.77,,0.0,,,,2023-11-08
YAMUNA NAGAR TPS,,,600.0,11.46,4.59,2513.6800000000003,2160.77,8.0,300.0,,,,2023-11-08
YAMUNA NAGAR TPS,Unit 1,S,300.0,5.73,0.0,1256.8400000000001,1149.46,,300.0,45234.509722222225,,WATER WALL TUBE LEAKAGE,2023-11-08
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.73,4.59,1256.8400000000001,1011.31,,0.0,,,,2023-11-08
MAHATMA GANDHI TPS,,,1320.0,21.6,26.630000000000003,4888.799999999999,5191.6,2.0,0.0,,,,2023-11-08
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.33,13.3,2330.6399999999994,2524.5,,0.0,,,,2023-11-08
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.27,13.33,2558.16,2667.1,,0.0,,,,2023-11-08
INDIRA GANDHI STPP,,,1500.0,21.53,27.68,4866.24,5155.43,5.0,0.0,,,,2023-11-08
INDIRA GANDHI STPP,Unit 1, ,500.0,7.17,9.25,1621.3600000000006,1667.78,,0.0,,,,2023-11-08
