name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.26,0.94,419.03999999999985,316.13,,180.0,,,,2023-03-04
PRAGATI CCGT-III,,,1500.0,11.979999999999999,7.109999999999999,3891.7200000000003,2619.49,,0.0,,,,2023-03-04
PRAGATI CCPP,,,330.4,3.3499999999999996,0.0,1595.3999999999999,852.24,,330.4,,,,2023-03-04
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2023-03-04
PANIPAT TPS,,,710.0,4.35,4.16,2326.4,4696.2,47.0,500.0,,,,2023-03-04
PANIPAT TPS,Unit 6, ,210.0,1.35,4.16,376.4000000000001,1277.67,,0.0,,,,2023-03-04
PANIPAT TPS,Unit 7,P,250.0,3.0,0.0,931.0,1739.49,,250.0,44980.00347222222,,OVERHAULING WORKS,2023-03-04
PANIPAT TPS,Unit 8,P,250.0,0.0,0.0,1019.0,1679.04,,250.0,44967.00763888889,,CAPITAL MAINTENANCE,2023-03-04
RAJIV GANDHI TPS,,,1200.0,17.58,10.06,5510.32,6254.76,21.0,600.0,,,,2023-03-04
RAJIV GANDHI TPS,Unit 1,S,600.0,10.42,0.0,3269.6800000000003,3487.52,,600.0,44986.95347222222,,ASH HANDLING SYSTEM PROBLEM,2023-03-04
RAJIV GANDHI TPS,Unit 2, ,600.0,7.16,10.06,2240.6399999999994,2767.24,,0.0,,,,2023-03-04
YAMUNA NAGAR TPS,,,600.0,11.94,12.49,3735.76,3949.48,10.0,0.0,,,,2023-03-04
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.97,6.23,1867.88,2074.71,,0.0,,,,2023-03-04
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.97,6.26,1867.88,1874.77,,0.0,,,,2023-03-04
MAHATMA GANDHI TPS,,,1320.0,11.81,13.03,7296.24,7821.92,20.0,660.0,,,,2023-03-04
MAHATMA GANDHI TPS,Unit 1,P,660.0,0.0,0.0,3808.0,3928.83,,660.0,44982.402083333334,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2023-03-04
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.81,13.03,3488.24,3893.09,,0.0,,,,2023-03-04
INDIRA GANDHI STPP,,,1500.0,15.379999999999999,20.82,4651.5199999999995,7679.78,13.0,500.0,,,,2023-03-04
INDIRA GANDHI STPP,Unit 1, ,500.0,4.58,10.44,1396.3199999999997,2441.96,,0.0,,,,2023-03-04
INDIRA GANDHI STPP,Unit 2,P,500.0,5.74,0.0,1671.96,2282.12,,500.0,44953.00347222222,,ANNUAL MAINTENANCE,2023-03-04
INDIRA GANDHI STPP,Unit 3, ,500.0,5.06,10.38,1583.2399999999998,2955.7,,0.0,,,,2023-03-04
FARIDABAD CCPP,,,431.59,0.99,0.0,321.9599999999999,2.5900000000000003,,431.59,,,,2023-03-04
BASSI  HPS,,,66.0,0.58,0.36,288.31999999999994,294.68,,49.5,,,,2023-03-04
GIRI BATA HPS,,,60.0,0.32,0.21,171.27999999999997,223.35999999999999,,30.0,,,,2023-03-04
KASHANG INTEGRATED HEP,,,195.0,0.13,0.16,104.51999999999998,151.82,,130.0,,,,2023-03-04
LARJI  HPS,,,126.0,0.81,0.6799999999999999,597.2399999999998,589.74,,42.0,,,,2023-03-04
SAINJ HPS,,,100.0,0.32,0.31,345.28,419.62,,0.0,,,,2023-03-04
SANJAY HPS,,,120.0,0.65,0.25,507.5999999999999,621.28,,40.0,,,,2023-03-04
SAWRA KUDDU HPS,,,111.0,0.26,0.27,303.03999999999996,316.15,,0.0,,,,2023-03-04
SHANAN HPS,,,110.0,0.71,0.7,470.8399999999999,483.42999999999995,,50.0,,,,2023-03-04
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2023-03-04
ALLAIN DUHANGAN  HPS,,,192.0,0.39,0.43,647.56,626.23,,0.0,,,,2023-03-04
BAJOLI HOLI HPS,,,180.0,2.1,0.54,443.4000000000001,404.32000000000005,,120.0,,,,2023-03-04
BASPA  HPS,,,300.0,1.52,0.88,1259.08,1328.16,,100.0,,,,2023-03-04
BUDHIL HPS,,,70.0,0.23,0.49,286.9200000000001,261.11,,0.0,,,,2023-03-04
CHANJU-I HPS ,,,36.0,0.29,0.16,150.15999999999997,134.28,,0.0,,,,2023-03-04
KARCHAM WANGTOO HPS,,,1045.0,4.42,3.32,4011.6800000000003,4182.26,,0.0,,,,2023-03-04
MALANA  HPS,,,86.0,0.26,0.28,329.03999999999996,313.91999999999996,,0.0,,,,2023-03-04
MALANA-II  HPS,,,100.0,0.19,0.2,342.76,337.43,,50.0,,,,2023-03-04
SORANG HPS,,,100.0,0.48,0.25,378.9200000000001,310.87,,0.0,,,,2023-03-04
TIDONG HPS,,,0.0,0.39,0.0,39.56,0.0,,0.0,,,,2023-03-04
BAIRA SIUL  HPS,,,180.0,2.29,1.75,588.1599999999999,574.5699999999999,,120.0,,,,2023-03-04
BHAKRA LEFT HPS,,,612.0,3.48,5.72,1819.92,2153.1600000000003,,108.0,,,,2023-03-04
BHAKRA RIGHT HPS,,,785.0,4.58,6.09,2406.3199999999997,2607.61,,157.0,,,,2023-03-04
CHAMERA-I HPS,,,540.0,4.35,2.09,2208.3999999999996,1838.25,,180.0,,,,2023-03-04
CHAMERA-II HPS,,,300.0,3.32,1.48,1327.2799999999997,1281.8,,100.0,,,,2023-03-04
CHAMERA-III HPS,,,231.0,1.52,0.89,959.0799999999999,971.64,,77.0,,,,2023-03-04
DEHAR HPS,,,990.0,4.03,3.62,2941.120000000001,2932.88,,0.0,,,,2023-03-04
KOLDAM,,,800.0,2.97,1.31,3019.879999999999,3031.8599999999997,,600.0,,,,2023-03-04
NATHPA JHAKRI HPS,,,1500.0,6.87,6.550000000000001,6739.48,6938.400000000001,,750.0,,,,2023-03-04
PARBATI-II HPS,,,0.0,0.16,0.0,315.6400000000001,0.0,,0.0,,,,2023-03-04
PARBATI-III HPS,,,520.0,0.39,0.43,617.56,641.34,,390.0,,,,2023-03-04
PONG HPS,,,396.0,1.94,5.89,1097.7600000000002,1468.5800000000002,,0.0,,,,2023-03-04
RAMPUR HPS,,,412.02000000000004,1.94,1.8900000000000001,1887.7600000000002,1940.78,,68.67,,,,2023-03-04
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2023-03-04
BAGLIHAR  HPS,,,450.0,4.52,4.33,2414.08,2556.97,,150.0,,,,2023-03-04
BAGLIHAR II  HPS,,,450.0,0.0,0.0,1302.0,1466.98,,150.0,,,,2023-03-04
LOWER JHELUM  HPS,,,105.0,2.0,1.22,560.0,530.62,,35.0,,,,2023-03-04
UPPER SINDH-II HPS,,,105.0,0.39,0.26,403.55999999999995,255.61,,0.0,,,,2023-03-04
