name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2019-06-27
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2019-06-27
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2019-06-27
I.P.CCPP,,,270.0,1.79,2.71,150.33000000000004,151.25,,180.0,,,,2019-06-27
PRAGATI CCGT-III,,,1500.0,10.04,11.64,878.0699999999996,942.4499999999998,,500.0,,,,2019-06-27
PRAGATI CCPP,,,330.4,5.76,6.529999999999999,508.52000000000044,394.1,,104.6,,,,2019-06-27
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2019-06-27
PANIPAT TPS,,,920.0,5.73,10.85,510.7099999999997,769.06,33.0,420.0,,,,2019-06-27
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2019-06-27
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2019-06-27
PANIPAT TPS,Unit 7, ,250.0,3.0,5.42,270.0,327.72,,0.0,,,,2019-06-27
PANIPAT TPS,Unit 8, ,250.0,2.73,5.43,240.70999999999972,441.34,,0.0,,,,2019-06-27
RAJIV GANDHI TPS,,,1200.0,15.46,20.18,1398.42,614.57,41.0,0.0,,,,2019-06-27
RAJIV GANDHI TPS,Unit 1, ,600.0,8.63,10.18,797.0099999999999,246.78,,0.0,,,,2019-06-27
RAJIV GANDHI TPS,Unit 2, ,600.0,6.83,10.0,601.4100000000003,367.79,,0.0,,,,2019-06-27
YAMUNA NAGAR TPS,,,600.0,11.190000000000001,13.530000000000001,537.47,1010.6700000000001,9.0,0.0,,,,2019-06-27
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.0,6.8,457.0,581.45,,0.0,,,,2019-06-27
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.19,6.73,80.46999999999998,429.22,,0.0,,,,2019-06-27
MAHATMA GANDHI TPS,,,1320.0,20.560000000000002,25.16,1498.1199999999985,1573.1599999999999,32.0,0.0,,,,2019-06-27
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.93,12.57,917.1099999999986,839.81,,0.0,,,,2019-06-27
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.63,12.59,581.0099999999999,733.35,,0.0,,,,2019-06-27
INDIRA GANDHI STPP,,,1500.0,21.63,16.15,1787.0100000000004,938.04,25.0,500.0,,,,2019-06-27
INDIRA GANDHI STPP,Unit 1, ,500.0,7.23,8.09,666.2100000000005,528.11,,0.0,,,,2019-06-27
INDIRA GANDHI STPP,Unit 2,S,500.0,6.93,0.0,640.1099999999991,298.75,,500.0,43632.444444444445,,RSD/LOW SCHEDULE,2019-06-27
INDIRA GANDHI STPP,Unit 3, ,500.0,7.47,8.06,480.69000000000074,111.18,,0.0,,,,2019-06-27
FARIDABAD CCPP,,,431.59,1.09,0.0,97.4299999999999,0.0,,293.83,,,,2019-06-27
BASSI  HPS,,,66.0,1.27,1.54,102.28999999999989,115.92,,0.0,,,,2019-06-27
BHAKRA LEFT HPS,,,594.0,6.9,10.07,439.2999999999994,660.15,,108.0,,,,2019-06-27
BHAKRA RIGHT HPS,,,785.0,9.17,14.059999999999999,581.59,909.93,,0.0,,,,2019-06-27
DEHAR H P S,,,990.0,13.0,14.749999999999998,914.0,1208.18,,0.0,,,,2019-06-27
GIRI BATA HPS,,,60.0,0.33,0.37,29.909999999999954,22.95,,0.0,,,,2019-06-27
KASHANG INTEGRATED HEP,,,195.0,1.13,1.18,59.51000000000006,60.99,,65.0,,,,2019-06-27
LARJI  HPS,,,126.0,2.8,3.07,177.60000000000016,222.56,,0.0,,,,2019-06-27
PONG H P S,,,396.0,2.73,5.77,135.71000000000006,249.06,,66.0,,,,2019-06-27
SAINJ HPS,,,100.0,2.3,2.21,136.09999999999997,16.56,,50.0,,,,2019-06-27
SANJAY  HPS,,,120.0,2.27,2.92,144.29,179.58,,0.0,,,,2019-06-27
SAWRA KUDDU HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-06-27
SHANAN  HPS,,,110.0,2.4,2.63,186.80000000000015,211.0,,0.0,,,,2019-06-27
UHL-III HPS,,,0.0,0.17,0.0,4.589999999999999,0.0,,0.0,,,,2019-06-27
ALLAIN DUHANGAN  HPS,,,192.0,4.1,4.8100000000000005,226.69999999999985,216.22,,0.0,,,,2019-06-27
BASPA  HPS,,,300.0,7.0,7.93,361.0,389.08000000000004,,0.0,,,,2019-06-27
BUDHIL HPS,,,70.0,1.37,0.72,88.99000000000007,87.91999999999999,,0.0,,,,2019-06-27
CHANJU-I HPS ,,,36.0,0.67,0.66,43.090000000000046,60.87,,0.0,,,,2019-06-27
KARCHAM WANGTOO HPS,,,1000.0,20.5,26.049999999999997,1369.5,1389.03,,0.0,,,,2019-06-27
MALANA  HPS,,,86.0,1.6,1.82,92.19999999999992,100.25,,0.0,,,,2019-06-27
MALANA-II  HPS,,,100.0,1.97,2.1100000000000003,106.18999999999997,106.89,,0.0,,,,2019-06-27
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-06-27
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-06-27
