name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.79,1.62,121.69000000000001,83.22000000000001,,180.0,,,,2020-06-11
PRAGATI CCGT-III,,,1500.0,10.139999999999999,9.600000000000001,717.54,620.02,,500.0,,,,2020-06-11
PRAGATI CCPP,,,330.4,4.5600000000000005,3.3499999999999996,328.1600000000002,265.46000000000004,,104.6,,,,2020-06-11
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2020-06-11
PANIPAT TPS,,,710.0,6.34,0.0,458.74,85.42,83.0,710.0,,,,2020-06-11
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2020-06-11
PANIPAT TPS,Unit 7,S,250.0,3.07,0.0,221.76999999999992,29.93,,250.0,43978.34097222222,,WATER WALL TUBE LEAKAGE,2020-06-11
PANIPAT TPS,Unit 8,S,250.0,3.27,0.0,236.9700000000001,55.49,,250.0,43979.96527777778,,RSD/LOW SCHEDULE,2020-06-11
RAJIV GANDHI TPS,,,1200.0,16.07,15.95,965.77,27.450000000000003,66.0,0.0,,,,2020-06-11
RAJIV GANDHI TPS,Unit 1, ,600.0,6.7,8.92,288.6999999999999,20.42,,0.0,,,,2020-06-11
RAJIV GANDHI TPS,Unit 2,*,600.0,9.37,7.03,677.07,7.03,,0.0,43881.96805555555,11/06/2020 03:50:00,RSD/LOW SCHEDULE,2020-06-11
YAMUNA NAGAR TPS,,,600.0,11.030000000000001,0.0,722.3299999999999,359.37,98.0,600.0,,,,2020-06-11
YAMUNA NAGAR TPS,Unit 1,S,300.0,6.13,0.0,444.42999999999995,140.94,,300.0,43986.14166666667,,RSD/LOW SCHEDULE,2020-06-11
YAMUNA NAGAR TPS,Unit 2,S,300.0,4.9,0.0,277.8999999999999,218.43,,300.0,43982.73125,,RSD/LOW SCHEDULE,2020-06-11
MAHATMA GANDHI TPS,,,1320.0,20.43,21.07,1334.7299999999996,107.11000000000001,60.0,0.0,,,,2020-06-11
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.93,10.49,792.2299999999994,22.35,,0.0,,,,2020-06-11
MAHATMA GANDHI TPS,Unit 2, ,660.0,9.5,10.58,542.5,84.76,,0.0,,,,2020-06-11
INDIRA GANDHI STPP,,,1500.0,18.47,0.0,1295.1700000000003,0.0,64.0,1500.0,,,,2020-06-11
INDIRA GANDHI STPP,Unit 1,L,500.0,6.43,0.0,465.7300000000001,0.0,,500.0,43894.86388888889,,RESERVE SHUT DOWN / STANDBY UNIT,2020-06-11
INDIRA GANDHI STPP,Unit 2,L,500.0,5.57,0.0,361.2699999999999,0.0,,500.0,43914.864583333336,,RESERVE SHUT DOWN / STANDBY UNIT,2020-06-11
INDIRA GANDHI STPP,Unit 3,L,500.0,6.47,0.0,468.1700000000003,0.0,,500.0,43916.58472222222,,RESERVE SHUT DOWN / STANDBY UNIT,2020-06-11
FARIDABAD CCPP,,,431.59,0.8700000000000001,7.73,61.56999999999997,142.01999999999998,,275.52,,,,2020-06-11
BASSI  HPS,,,66.0,1.27,1.56,81.96999999999996,98.94,,0.0,,,,2020-06-11
GIRI BATA HPS,,,60.0,0.33,0.44,14.63,41.88,,0.0,,,,2020-06-11
KASHANG INTEGRATED HEP,,,195.0,1.1,0.0,44.100000000000016,0.0,,65.0,,,,2020-06-11
LARJI  HPS,,,126.0,2.7,3.11,159.69999999999987,146.12,,0.0,,,,2020-06-11
SAINJ HPS,,,100.0,1.5,2.29,56.5,77.41999999999999,,50.0,,,,2020-06-11
SANJAY  HPS,,,120.0,2.27,1.95,107.96999999999996,109.87,,0.0,,,,2020-06-11
SAWRA KUDDU HPS,,,0.0,0.67,0.0,41.37000000000002,0.0,,0.0,,,,2020-06-11
SHANAN  HPS,,,110.0,2.4,2.57,148.40000000000006,137.53,,0.0,,,,2020-06-11
