name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.0,0.0,0.0,65.8,,180.0,,,,2021-09-01
PRAGATI CCGT-III,,,1500.0,8.61,15.219999999999999,1575.6100000000001,1420.47,,750.0,,,,2021-09-01
PRAGATI CCPP,,,330.4,5.0,3.2,764.0,756.7,,0.0,,,,2021-09-01
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-09-01
PANIPAT TPS,,,710.0,5.51,9.4,844.51,688.94,12.0,210.0,,,,2021-09-01
PANIPAT TPS,Unit 6,L,210.0,0.17,0.0,25.17,0.0,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-09-01
PANIPAT TPS,Unit 7, ,250.0,2.67,4.73,408.67,381.39,,0.0,,,,2021-09-01
PANIPAT TPS,Unit 8, ,250.0,2.67,4.67,410.67,307.55,,0.0,,,,2021-09-01
RAJIV GANDHI TPS,,,1200.0,13.7,8.7,2110.7000000000003,722.9,13.0,600.0,,,,2021-09-01
RAJIV GANDHI TPS,Unit 1, ,600.0,7.13,8.7,1098.13,722.9,,0.0,,,,2021-09-01
RAJIV GANDHI TPS,Unit 2,L,600.0,6.57,0.0,1012.57,0.0,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-09-01
YAMUNA NAGAR TPS,,,600.0,9.86,4.54,1519.86,1010.1200000000001,14.0,300.0,,,,2021-09-01
YAMUNA NAGAR TPS,Unit 1,L,300.0,4.93,0.0,759.93,410.16,,300.0,44385.71944444445,,FURNACE DRAFT ABNORMAL,2021-09-01
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.93,4.54,759.93,599.96,,0.0,,,,2021-09-01
MAHATMA GANDHI TPS,,,1320.0,22.33,19.07,3325.33,3566.24,4.0,0.0,,,,2021-09-01
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.6,9.52,1520.6,1795.46,,0.0,,,,2021-09-01
