name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.0,0.94,0.0,119.78999999999999,,180.0,,,,2021-12-12
PRAGATI CCGT-III,,,1500.0,10.18,6.930000000000001,2600.91,2406.0299999999997,,750.0,,,,2021-12-12
PRAGATI CCPP,,,330.4,5.01,3.94,1260.8400000000006,1141.3999999999999,,0.0,,,,2021-12-12
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-12-12
PANIPAT TPS,,,710.0,5.46,10.559999999999999,1403.5199999999995,1514.3600000000001,12.0,210.0,,,,2021-12-12
PANIPAT TPS,Unit 6,L,210.0,0.16,0.0,41.91999999999996,0.0,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-12-12
PANIPAT TPS,Unit 7, ,250.0,2.65,5.31,679.7999999999997,789.88,,0.0,,,,2021-12-12
PANIPAT TPS,Unit 8, ,250.0,2.65,5.25,681.7999999999997,724.48,,0.0,,,,2021-12-12
RAJIV GANDHI TPS,,,1200.0,13.68,9.97,3507.159999999998,1500.02,33.0,600.0,,,,2021-12-12
RAJIV GANDHI TPS,Unit 1, ,600.0,7.1,9.97,1824.199999999999,1500.02,,0.0,,,,2021-12-12
RAJIV GANDHI TPS,Unit 2,L,600.0,6.58,0.0,1682.9599999999991,0.0,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-12-12
YAMUNA NAGAR TPS,,,600.0,9.88,0.0,2526.5600000000013,1400.5700000000002,36.0,600.0,,,,2021-12-12
YAMUNA NAGAR TPS,Unit 1,L,300.0,4.94,0.0,1263.2800000000007,417.38,,300.0,44506.115277777775,,RSD/LOW SCHEDULE,2021-12-12
YAMUNA NAGAR TPS,Unit 2,L,300.0,4.94,0.0,1263.2800000000007,983.19,,300.0,44509.87708333333,,RSD/LOW SCHEDULE,2021-12-12
MAHATMA GANDHI TPS,,,1320.0,22.26,14.5,5600.120000000003,5634.389999999999,7.0,660.0,,,,2021-12-12
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.55,14.5,2599.600000000002,3019.42,,0.0,,,,2021-12-12
MAHATMA GANDHI TPS,Unit 2,S,660.0,11.71,0.0,3000.5200000000004,2614.97,,660.0,44540.50069444445,,WATER WALL TUBE LEAKAGE,2021-12-12
INDIRA GANDHI STPP,,,1500.0,9.58,20.39,2454.9600000000005,4580.1900000000005,15.0,0.0,,,,2021-12-12
INDIRA GANDHI STPP,Unit 1, ,500.0,3.45,6.8,883.4000000000005,1166.25,,0.0,,,,2021-12-12
INDIRA GANDHI STPP,Unit 2, ,500.0,3.26,6.8,835.1199999999999,1739.04,,0.0,,,,2021-12-12
INDIRA GANDHI STPP,Unit 3, ,500.0,2.87,6.79,736.44,1674.9,,0.0,,,,2021-12-12
FARIDABAD CCPP,,,431.59,2.23,0.0,507.7600000000002,118.96000000000001,,431.59,,,,2021-12-12
BASSI  HPS,,,66.0,0.26,0.27,268.1199999999999,271.86,,0.0,,,,2021-12-12
GIRI BATA HPS,,,60.0,0.26,0.3,151.1199999999999,156.1,,0.0,,,,2021-12-12
KASHANG INTEGRATED HEP,,,195.0,0.13,0.21,170.55999999999995,190.2,,65.0,,,,2021-12-12
