name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2018-07-04
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2018-07-04
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2018-07-04
I.P.CCPP,,,270.0,1.78,1.839,168.12000000000006,230.06,,0.0,,,,2018-07-04
PRAGATI CCGT-III,,,1500.0,7.75,11.096,670.0,1006.9199999999998,,250.0,,,,2018-07-04
PRAGATI CCPP,,,330.4,5.93,6.615,457.71999999999997,551.62,,0.0,,,,2018-07-04
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2018-07-04
BADARPUR TPS,,,705.0,0.0,8.15,0.0,582.21,,285.0,,,,2018-07-04
BADARPUR TPS,Unit 1,L,95.0,0.0,0.0,0.0,0.0,,95.0,41929.76111111111,,POLLUTION PROBLEM,2018-07-04
BADARPUR TPS,Unit 2,L,95.0,0.0,0.0,0.0,0.0,,95.0,42271.82777777778,,POLLUTION PROBLEM,2018-07-04
BADARPUR TPS,Unit 3,L,95.0,0.0,0.0,0.0,0.0,,95.0,42286.82777777778,,POLLUTION PROBLEM,2018-07-04
BADARPUR TPS,Unit 4, ,210.0,0.0,4.0,0.0,220.81,,0.0,,,,2018-07-04
BADARPUR TPS,Unit 5, ,210.0,0.0,4.15,0.0,361.4,,0.0,,,,2018-07-04
PANIPAT TPS,,,920.0,4.51,10.584,430.03999999999996,1177.77,2.0,420.0,,,,2018-07-04
PANIPAT TPS,Unit 5,S,210.0,0.0,0.0,0.0,131.19,,210.0,43277.41458333333,,RSD/LOW SCHEDULE,2018-07-04
PANIPAT TPS,Unit 6,S,210.0,0.0,0.0,0.0,217.82,,210.0,43278.40138888889,,RSD/LOW SCHEDULE,2018-07-04
PANIPAT TPS,Unit 7, ,250.0,2.32,5.258,221.27999999999997,439.29,,0.0,,,,2018-07-04
PANIPAT TPS,Unit 8, ,250.0,2.19,5.326,208.76,389.47,,0.0,,,,2018-07-04
RAJIV GANDHI TPS,,,1200.0,13.77,1.86,1300.08,1589.9,0.0,1200.0,,,,2018-07-04
RAJIV GANDHI TPS,Unit 1,L,600.0,6.9,0.0,650.5999999999999,742.32,,600.0,43278.81805555556,,RSD/LOW SCHEDULE,2018-07-04
RAJIV GANDHI TPS,Unit 2,S,600.0,6.87,1.86,649.48,847.58,,600.0,43285.17013888889,,RSD/LOW SCHEDULE,2018-07-04
YAMUNA NAGAR TPS,,,600.0,10.97,12.046,641.88,920.41,,0.0,,,,2018-07-04
YAMUNA NAGAR TPS,Unit 1, ,300.0,6.03,6.086,173.12,352.26,,0.0,,,,2018-07-04
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.94,5.96,468.76,568.15,,0.0,,,,2018-07-04
MAHATMA GANDHI TPS,,,1320.0,14.39,10.287,1365.56,1737.07,,660.0,,,,2018-07-04
MAHATMA GANDHI TPS,Unit 1, ,660.0,7.13,10.287,677.52,687.51,,0.0,,,,2018-07-04
MAHATMA GANDHI TPS,Unit 2, ,660.0,7.26,0.0,688.04,1049.56,,660.0,43282.79236111111,,COAL SHORTAGE,2018-07-04
INDIRA GANDHI STPP,,,1500.0,14.32,11.781,2029.2800000000002,1815.3899999999999,,500.0,,,,2018-07-04
INDIRA GANDHI STPP,Unit 1,*,500.0,7.35,4.307,699.4000000000001,718.86,,0.0,43285.36875,43285.634722222225,I.D. FANS PROBLEM,2018-07-04
INDIRA GANDHI STPP,Unit 2, ,500.0,0.0,7.474,668.0,282.88,,0.0,,,,2018-07-04
INDIRA GANDHI STPP,Unit 3,S,500.0,6.97,0.0,661.8800000000001,813.65,,500.0,43284.78680555556,,WATER WALL TUBE LEAKAGE,2018-07-04
FARIDABAD CCPP,,,431.59,1.77,2.51,228.08,237.4,,431.59,,,,2018-07-04
BASSI  HPS,,,66.0,1.45,1.473,109.80000000000001,78.66,,0.0,,,,2018-07-04
BHAKRA H  P S,,,1325.0,17.58,12.69,1153.3199999999997,1044.04,,216.0,,,,2018-07-04
