name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.08,0.0,107.04,82.56,,180.0,,,,2024-07-13
PRAGATI CCGT-III,,,1500.0,12.030000000000001,6.84,1303.3899999999999,1414.59,,0.0,,,,2024-07-13
PRAGATI CCPP,,,330.4,4.26,3.6799999999999997,457.3799999999999,447.56000000000006,,104.6,,,,2024-07-13
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-07-13
PANIPAT TPS,,,710.0,11.1,14.41,1209.3000000000002,1412.32,24.0,0.0,,,,2024-07-13
PANIPAT TPS,Unit 6, ,210.0,3.1,4.22,335.3000000000003,366.39,,0.0,,,,2024-07-13
PANIPAT TPS,Unit 7, ,250.0,4.0,5.12,437.0,492.88,,0.0,,,,2024-07-13
PANIPAT TPS,Unit 8, ,250.0,4.0,5.07,437.0,553.05,,0.0,,,,2024-07-13
RAJIV GANDHI TPS,,,1200.0,20.97,22.14,2278.6100000000006,1677.17,24.0,0.0,,,,2024-07-13
RAJIV GANDHI TPS,Unit 1, ,600.0,11.0,10.08,1197.0,996.83,,0.0,,,,2024-07-13
RAJIV GANDHI TPS,Unit 2, ,600.0,9.97,12.06,1081.6100000000004,680.34,,0.0,,,,2024-07-13
YAMUNA NAGAR TPS,,,600.0,11.3,10.2,1231.8999999999994,1190.35,34.0,0.0,,,,2024-07-13
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.65,5.13,616.4499999999997,593.9,,0.0,,,,2024-07-13
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.65,5.07,615.4499999999997,596.45,,0.0,,,,2024-07-13
MAHATMA GANDHI TPS,,,1320.0,23.479999999999997,22.91,2553.239999999997,2560.5,30.0,0.0,,,,2024-07-13
MAHATMA GANDHI TPS,Unit 1, ,660.0,12.61,11.46,1373.9299999999987,1238.59,,0.0,,,,2024-07-13
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.87,11.45,1179.3099999999986,1321.91,,0.0,,,,2024-07-13
INDIRA GANDHI STPP,,,1500.0,23.17,23.73,2515.2099999999996,2559.39,50.0,0.0,,,,2024-07-13
INDIRA GANDHI STPP,Unit 1, ,500.0,7.84,7.9,850.9200000000004,851.64,,0.0,,,,2024-07-13
INDIRA GANDHI STPP,Unit 2, ,500.0,7.68,7.92,832.8399999999993,847.27,,0.0,,,,2024-07-13
INDIRA GANDHI STPP,Unit 3, ,500.0,7.65,7.91,831.4499999999997,860.48,,0.0,,,,2024-07-13
FARIDABAD CCPP,,,431.59,0.42000000000000004,0.0,46.46000000000002,216.06,,431.59,,,,2024-07-13
BASSI  HPS,,,66.0,1.48,1.48,126.24000000000005,147.52999999999997,,0.0,,,,2024-07-13
GIRI BATA HPS,,,60.0,0.74,0.25,34.61999999999999,21.200000000000003,,0.0,,,,2024-07-13
KASHANG INTEGRATED HEP,,,195.0,1.23,1.15,74.99000000000002,94.28,,0.0,,,,2024-07-13
LARJI  HPS,,,126.0,3.19,1.01,233.46999999999997,67.11,,84.0,,,,2024-07-13
SAINJ HPS,,,100.0,2.48,1.8599999999999999,127.24000000000005,166.64,,0.0,,,,2024-07-13
SANJAY HPS,,,120.0,2.32,3.1399999999999997,193.1599999999999,217.01,,0.0,,,,2024-07-13
SAWRA KUDDU HPS,,,111.0,1.45,0.6,92.85000000000004,67.5,,0.0,,,,2024-07-13
SHANAN HPS,,,110.0,2.26,2.16,209.37999999999988,235.1,,0.0,,,,2024-07-13
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2024-07-13
ALLAIN DUHANGAN  HPS,,,192.0,4.61,3.27,243.93000000000018,282.72,,0.0,,,,2024-07-13
BAJOLI HOLI HPS,,,180.0,4.1,3.57,333.3000000000003,359.33000000000004,,0.0,,,,2024-07-13
BASPA  HPS,,,300.0,6.84,7.92,416.9199999999997,527.73,,0.0,,,,2024-07-13
BUDHIL HPS,,,70.0,1.52,1.36,119.75999999999995,118.12,,0.0,,,,2024-07-13
CHANJU-I HPS ,,,36.0,0.84,0.69,57.920000000000044,71.96000000000001,,0.0,,,,2024-07-13
KARCHAM WANGTOO HPS,,,1045.0,22.81,27.12,1726.5299999999993,1780.8200000000002,,0.0,,,,2024-07-13
MALANA  HPS,,,86.0,2.23,1.59,111.99000000000005,131.49,,0.0,,,,2024-07-13
MALANA-II  HPS,,,100.0,2.48,1.97,122.24000000000005,145.7,,50.0,,,,2024-07-13
SORANG HPS,,,100.0,2.52,1.99,127.75999999999995,155.07999999999998,,0.0,,,,2024-07-13
TIDONG HPS,,,0.0,2.29,0.0,29.769999999999992,0.0,,0.0,,,,2024-07-13
BAIRA SIUL  HPS,,,180.0,3.77,1.83,287.0099999999999,274.93,,60.0,,,,2024-07-13
BHAKRA LEFT HPS,,,630.0,7.35,8.959999999999999,511.5500000000003,671.11,,126.0,,,,2024-07-13
BHAKRA RIGHT HPS,,,785.0,9.42,12.43,656.4599999999995,843.55,,157.0,,,,2024-07-13
