name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.0,0.89,0.0,0.89,,180.0,,,,2021-04-01
PRAGATI CCGT-III,,,1500.0,10.239999999999998,12.149999999999999,10.239999999999998,12.149999999999999,,500.0,,,,2021-04-01
PRAGATI CCPP,,,330.4,5.0,3.79,5.0,3.79,,104.6,,,,2021-04-01
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-04-01
PANIPAT TPS,,,710.0,5.54,7.08,5.54,7.08,,460.0,,,,2021-04-01
PANIPAT TPS,Unit 6,L,210.0,0.17,0.0,0.17,0.0,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-04-01
PANIPAT TPS,Unit 7, ,250.0,2.67,4.84,2.67,4.84,,0.0,,,,2021-04-01
PANIPAT TPS,Unit 8,S,250.0,2.7,2.24,2.7,2.24,,250.0,44287.47430555556,,RSD/LOW SCHEDULE,2021-04-01
RAJIV GANDHI TPS,,,1200.0,13.7,0.0,13.7,0.0,,1200.0,,,,2021-04-01
RAJIV GANDHI TPS,Unit 1,S,600.0,7.13,0.0,7.13,0.0,,600.0,44284.40277777778,,RSD/LOW SCHEDULE,2021-04-01
RAJIV GANDHI TPS,Unit 2,L,600.0,6.57,0.0,6.57,0.0,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-04-01
YAMUNA NAGAR TPS,,,600.0,9.86,9.78,9.86,9.78,,0.0,,,,2021-04-01
YAMUNA NAGAR TPS,Unit 1, ,300.0,4.93,4.89,4.93,4.89,,0.0,,,,2021-04-01
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.93,4.89,4.93,4.89,,0.0,,,,2021-04-01
MAHATMA GANDHI TPS,,,1320.0,11.73,21.03,11.73,21.03,,0.0,,,,2021-04-01
MAHATMA GANDHI TPS,Unit 1, ,660.0,0.0,10.42,0.0,10.42,,0.0,,,,2021-04-01
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.73,10.61,11.73,10.61,,0.0,,,,2021-04-01
INDIRA GANDHI STPP,,,1500.0,9.61,21.33,9.61,21.33,,0.0,,,,2021-04-01
INDIRA GANDHI STPP,Unit 1, ,500.0,3.47,7.17,3.47,7.17,,0.0,,,,2021-04-01
INDIRA GANDHI STPP,Unit 2, ,500.0,3.27,7.07,3.27,7.07,,0.0,,,,2021-04-01
INDIRA GANDHI STPP,Unit 3, ,500.0,2.87,7.09,2.87,7.09,,0.0,,,,2021-04-01
FARIDABAD CCPP,,,431.59,2.21,4.22,2.21,4.22,,137.76,,,,2021-04-01
BASSI  HPS,,,66.0,1.0,0.45,1.0,0.45,,0.0,,,,2021-04-01
GIRI BATA HPS,,,60.0,0.2,0.1,0.2,0.1,,0.0,,,,2021-04-01
KASHANG INTEGRATED HEP,,,195.0,0.37,0.0,0.37,0.0,,65.0,,,,2021-04-01
LARJI  HPS,,,126.0,1.07,0.79,1.07,0.79,,0.0,,,,2021-04-01
SAINJ HPS,,,100.0,0.6,0.36,0.6,0.36,,50.0,,,,2021-04-01
SANJAY HPS,,,120.0,1.17,0.56,1.17,0.56,,40.0,,,,2021-04-01
SAWRA KUDDU HPS,,,111.0,0.53,0.0,0.53,0.0,,0.0,,,,2021-04-01
SHANAN HPS,,,110.0,1.83,0.7,1.83,0.7,,0.0,,,,2021-04-01
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-04-01
ALLAIN DUHANGAN  HPS,,,192.0,1.13,0.48,1.13,0.48,,0.0,,,,2021-04-01
BAJOLI HOLI HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-04-01
BASPA  HPS,,,300.0,1.5,0.9199999999999999,1.5,0.9199999999999999,,0.0,,,,2021-04-01
BUDHIL HPS,,,70.0,0.5,0.22999999999999998,0.5,0.22999999999999998,,0.0,,,,2021-04-01
CHANJU-I HPS ,,,36.0,0.33,0.16,0.33,0.16,,0.0,,,,2021-04-01
KARCHAM WANGTOO HPS,,,1000.0,7.93,4.02,7.93,4.02,,0.0,,,,2021-04-01
MALANA  HPS,,,86.0,0.63,0.6,0.63,0.6,,0.0,,,,2021-04-01
MALANA-II  HPS,,,100.0,0.67,0.24,0.67,0.24,,0.0,,,,2021-04-01
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-04-01
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-04-01
BAIRA SIUL  HPS,,,180.0,2.33,1.71,2.33,1.71,,60.0,,,,2021-04-01
BHAKRA LEFT HPS,,,594.0,2.1,4.5200000000000005,2.1,4.5200000000000005,,216.0,,,,2021-04-01
BHAKRA RIGHT HPS,,,785.0,5.23,3.7800000000000002,5.23,3.7800000000000002,,471.0,,,,2021-04-01
CHAMERA-I HPS,,,540.0,8.63,3.0700000000000003,8.63,3.0700000000000003,,0.0,,,,2021-04-01
CHAMERA-II HPS,,,300.0,4.73,1.19,4.73,1.19,,100.0,,,,2021-04-01
CHAMERA-III HPS,,,231.0,2.33,0.8999999999999999,2.33,0.8999999999999999,,0.0,,,,2021-04-01
DEHAR HPS,,,990.0,7.73,4.4399999999999995,7.73,4.4399999999999995,,495.0,,,,2021-04-01
KOLDAM,,,800.0,4.43,2.63,4.43,2.63,,0.0,,,,2021-04-01
NATHPA JHAKRI HPS,,,1500.0,14.57,6.71,14.57,6.71,,750.0,,,,2021-04-01
PARBATI-II HPS,,,0.0,0.7,0.0,0.7,0.0,,0.0,,,,2021-04-01
PARBATI-III HPS,,,520.0,1.97,0.47,1.97,0.47,,0.0,,,,2021-04-01
PONG HPS,,,396.0,0.53,0.77,0.53,0.77,,198.0,,,,2021-04-01
