name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.08,0.0,108.12,82.56,,180.0,,,,2024-07-14
PRAGATI CCGT-III,,,1500.0,12.030000000000001,6.95,1315.42,1421.54,,0.0,,,,2024-07-14
PRAGATI CCPP,,,330.4,4.26,3.63,461.6399999999999,451.19000000000005,,104.6,,,,2024-07-14
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-07-14
PANIPAT TPS,,,710.0,11.1,14.420000000000002,1220.4000000000003,1426.7400000000002,25.0,0.0,,,,2024-07-14
PANIPAT TPS,Unit 6, ,210.0,3.1,4.36,338.4000000000003,370.75,,0.0,,,,2024-07-14
PANIPAT TPS,Unit 7, ,250.0,4.0,5.03,441.0,497.91,,0.0,,,,2024-07-14
PANIPAT TPS,Unit 8, ,250.0,4.0,5.03,441.0,558.08,,0.0,,,,2024-07-14
RAJIV GANDHI TPS,,,1200.0,20.97,22.64,2299.5800000000004,1699.81,25.0,0.0,,,,2024-07-14
RAJIV GANDHI TPS,Unit 1, ,600.0,11.0,10.11,1208.0,1006.94,,0.0,,,,2024-07-14
RAJIV GANDHI TPS,Unit 2, ,600.0,9.97,12.53,1091.5800000000004,692.87,,0.0,,,,2024-07-14
YAMUNA NAGAR TPS,,,600.0,11.3,10.55,1243.1999999999994,1200.9,36.0,0.0,,,,2024-07-14
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.65,5.23,622.0999999999997,599.13,,0.0,,,,2024-07-14
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.65,5.32,621.0999999999997,601.77,,0.0,,,,2024-07-14
MAHATMA GANDHI TPS,,,1320.0,23.479999999999997,22.52,2576.719999999997,2583.02,30.0,0.0,,,,2024-07-14
MAHATMA GANDHI TPS,Unit 1, ,660.0,12.61,11.27,1386.5399999999986,1249.86,,0.0,,,,2024-07-14
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.87,11.25,1190.1799999999985,1333.16,,0.0,,,,2024-07-14
INDIRA GANDHI STPP,,,1500.0,23.17,24.490000000000002,2538.379999999999,2583.88,48.0,0.0,,,,2024-07-14
INDIRA GANDHI STPP,Unit 1, ,500.0,7.84,8.15,858.7600000000004,859.79,,0.0,,,,2024-07-14
INDIRA GANDHI STPP,Unit 2, ,500.0,7.68,8.22,840.5199999999993,855.49,,0.0,,,,2024-07-14
INDIRA GANDHI STPP,Unit 3, ,500.0,7.65,8.12,839.0999999999997,868.6,,0.0,,,,2024-07-14
FARIDABAD CCPP,,,431.59,0.42000000000000004,0.0,46.880000000000024,216.06,,431.59,,,,2024-07-14
BASSI  HPS,,,66.0,1.48,1.48,127.72000000000006,149.01,,0.0,,,,2024-07-14
GIRI BATA HPS,,,60.0,0.74,0.23,35.35999999999999,21.43,,0.0,,,,2024-07-14
KASHANG INTEGRATED HEP,,,195.0,1.23,1.1,76.22000000000003,95.38,,0.0,,,,2024-07-14
LARJI  HPS,,,126.0,3.19,1.0,236.65999999999997,68.11,,84.0,,,,2024-07-14
SAINJ HPS,,,100.0,2.48,1.82,129.72000000000006,168.45999999999998,,0.0,,,,2024-07-14
SANJAY HPS,,,120.0,2.32,3.13,195.4799999999999,220.14000000000001,,0.0,,,,2024-07-14
SAWRA KUDDU HPS,,,111.0,1.45,0.55,94.30000000000004,68.05,,0.0,,,,2024-07-14
SHANAN HPS,,,110.0,2.26,2.21,211.63999999999987,237.31,,0.0,,,,2024-07-14
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2024-07-14
ALLAIN DUHANGAN  HPS,,,192.0,4.61,2.96,248.5400000000002,285.68,,0.0,,,,2024-07-14
BAJOLI HOLI HPS,,,180.0,4.1,3.75,337.4000000000003,363.08,,0.0,,,,2024-07-14
BASPA  HPS,,,300.0,6.84,7.92,423.75999999999965,535.6500000000001,,0.0,,,,2024-07-14
BUDHIL HPS,,,70.0,1.52,1.54,121.27999999999994,119.66,,0.0,,,,2024-07-14
CHANJU-I HPS ,,,36.0,0.84,0.65,58.76000000000005,72.61,,0.0,,,,2024-07-14
KARCHAM WANGTOO HPS,,,1045.0,22.81,24.8,1749.3399999999992,1805.62,,0.0,,,,2024-07-14
MALANA  HPS,,,86.0,2.23,1.56,114.22000000000006,133.05,,0.0,,,,2024-07-14
MALANA-II  HPS,,,100.0,2.48,1.82,124.72000000000006,147.51999999999998,,50.0,,,,2024-07-14
SORANG HPS,,,100.0,2.52,1.8900000000000001,130.27999999999994,156.97,,0.0,,,,2024-07-14
TIDONG HPS,,,0.0,2.29,0.0,32.059999999999995,0.0,,0.0,,,,2024-07-14
BAIRA SIUL  HPS,,,180.0,3.77,1.77,290.77999999999986,276.70000000000005,,120.0,,,,2024-07-14
BHAKRA LEFT HPS,,,630.0,7.35,9.22,518.9000000000003,680.3299999999999,,126.0,,,,2024-07-14
BHAKRA RIGHT HPS,,,785.0,9.42,12.55,665.8799999999994,856.0999999999999,,157.0,,,,2024-07-14
CHAMERA-I HPS,,,540.0,12.32,7.540000000000001,932.4800000000007,1017.53,,0.0,,,,2024-07-14
CHAMERA-II HPS,,,300.0,7.1,6.460000000000001,636.4000000000003,621.99,,100.0,,,,2024-07-14
CHAMERA-III HPS,,,231.0,5.42,5.06,458.8800000000002,457.81999999999994,,77.0,,,,2024-07-14
DEHAR HPS,,,990.0,12.9,13.69,1060.6,1266.28,,0.0,,,,2024-07-14
KOLDAM,,,800.0,19.19,16.169999999999998,1257.6600000000008,1282.61,,600.0,,,,2024-07-14
NATHPA JHAKRI HPS,,,1500.0,37.77,39.50999999999999,2526.7799999999997,2895.3699999999994,,500.0,,,,2024-07-14
PARBATI-II HPS,,,0.0,17.74,0.0,248.36000000000004,0.0,,0.0,,,,2024-07-14
PARBATI-III HPS,,,520.0,11.87,1.86,311.18000000000006,209.54,,260.0,,,,2024-07-14
PONG HPS,,,396.0,2.9,5.19,195.60000000000008,320.1,,0.0,,,,2024-07-14
RAMPUR HPS,,,412.02000000000004,9.68,10.99,696.5199999999993,790.2099999999999,,0.0,,,,2024-07-14
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2024-07-14
BAGLIHAR  HPS,,,450.0,9.55,10.8,964.6999999999994,1071.25,,0.0,,,,2024-07-14
BAGLIHAR II  HPS,,,450.0,11.68,0.0,824.5199999999993,277.98,,150.0,,,,2024-07-14
LOWER JHELUM  HPS,,,105.0,2.0,0.0,200.0,119.23,,35.0,,,,2024-07-14
UPPER SINDH-II HPS,,,105.0,2.19,0.0,192.65999999999997,40.15,,0.0,,,,2024-07-14
DULHASTI  HPS,,,390.0,8.39,9.469999999999999,816.4599999999998,839.99,,0.0,,,,2024-07-14
