name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2019-06-20
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2019-06-20
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2019-06-20
I.P.CCPP,,,270.0,1.79,1.89,137.80000000000004,136.44,,180.0,,,,2019-06-20
PRAGATI CCGT-III,,,1500.0,10.04,12.030000000000001,807.7899999999998,861.01,,500.0,,,,2019-06-20
PRAGATI CCPP,,,330.4,5.76,6.55,468.2000000000003,348.13,,104.6,,,,2019-06-20
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2019-06-20
PANIPAT TPS,,,920.0,5.73,10.86,470.5999999999998,695.23,37.0,420.0,,,,2019-06-20
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2019-06-20
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2019-06-20
PANIPAT TPS,Unit 7, ,250.0,3.0,5.43,249.0,290.79,,0.0,,,,2019-06-20
PANIPAT TPS,Unit 8, ,250.0,2.73,5.43,221.5999999999998,404.44,,0.0,,,,2019-06-20
RAJIV GANDHI TPS,,,1200.0,15.46,10.12,1290.1999999999998,510.15999999999997,44.0,600.0,,,,2019-06-20
RAJIV GANDHI TPS,Unit 1,S,600.0,8.63,0.0,736.5999999999999,216.39,,600.0,43633.856944444444,,RSD/LOW SCHEDULE,2019-06-20
RAJIV GANDHI TPS,Unit 2, ,600.0,6.83,10.12,553.6,293.77,,0.0,,,,2019-06-20
YAMUNA NAGAR TPS,,,600.0,11.190000000000001,13.43,459.14,916.06,12.0,0.0,,,,2019-06-20
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.0,6.76,422.0,533.99,,0.0,,,,2019-06-20
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.19,6.67,37.14,382.07,,0.0,,,,2019-06-20
MAHATMA GANDHI TPS,,,1320.0,20.560000000000002,24.1,1354.199999999999,1400.94,37.0,0.0,,,,2019-06-20
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.93,12.07,847.599999999999,753.6,,0.0,,,,2019-06-20
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.63,12.03,506.5999999999999,647.34,,0.0,,,,2019-06-20
INDIRA GANDHI STPP,,,1500.0,21.63,0.0,1635.6000000000004,877.0699999999999,25.0,1500.0,,,,2019-06-20
INDIRA GANDHI STPP,Unit 1,S,500.0,7.23,0.0,615.6000000000004,479.81,,500.0,43634.59652777778,,RESERVE SHUT DOWN / STANDBY UNIT,2019-06-20
