name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2018-10-20
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2018-10-20
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2018-10-20
I.P.CCPP,,,270.0,1.55,0.95,354.99999999999966,401.38,,0.0,,,,2018-10-20
PRAGATI CCGT-III,,,1500.0,7.75,11.39,1504.9999999999989,2178.68,,750.0,,,,2018-10-20
PRAGATI CCPP,,,330.4,5.93,3.9399999999999995,1099.6000000000013,1016.71,,0.0,,,,2018-10-20
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2018-10-20
BADARPUR TPS,,,705.0,0.0,0.0,0.0,1400.4099999999999,,705.0,,,,2018-10-20
BADARPUR TPS,Unit 1,L,95.0,0.0,0.0,0.0,0.0,,95.0,41929.76111111111,,POLLUTION PROBLEM,2018-10-20
BADARPUR TPS,Unit 2,L,95.0,0.0,0.0,0.0,0.0,,95.0,42271.82777777778,,POLLUTION PROBLEM,2018-10-20
BADARPUR TPS,Unit 3,L,95.0,0.0,0.0,0.0,0.0,,95.0,42286.82777777778,,POLLUTION PROBLEM,2018-10-20
BADARPUR TPS,Unit 4,S,210.0,0.0,0.0,0.0,606.43,,210.0,43388.75347222222,,POLLUTION PROBLEM,2018-10-20
BADARPUR TPS,Unit 5,S,210.0,0.0,0.0,0.0,793.98,,210.0,43388.83541666667,,POLLUTION PROBLEM,2018-10-20
PANIPAT TPS,,,920.0,4.51,4.54,918.1999999999998,2064.63,,670.0,,,,2018-10-20
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,152.97,,210.0,43294.70486111111,,RSD/LOW SCHEDULE,2018-10-20
PANIPAT TPS,Unit 6,S,210.0,0.0,0.0,0.0,254.2,,210.0,43383.63055555556,,RSD/LOW SCHEDULE,2018-10-20
PANIPAT TPS,Unit 7,S,250.0,2.32,0.0,472.39999999999986,769.27,,250.0,43386.94236111111,,RSD/LOW SCHEDULE,2018-10-20
PANIPAT TPS,Unit 8,*,250.0,2.19,4.54,445.79999999999995,888.19,,0.0,43393.24722222222,43393.37847222222,GENERATOR PROTECTION RELAY OPERATION PROBLEM,2018-10-20
RAJIV GANDHI TPS,,,1200.0,13.68,20.700000000000003,2783.5999999999967,2455.42,0.0,0.0,,,,2018-10-20
