name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,1,L,67.5,0.00,0.00,0.00,0.00,,67.5,08/05/2015 13:40,,RSD/LOW SCHEDULE,2017-10-14
RAJGHAT TPS,2,L,67.5,0.00,0.00,0.00,0.00,,67.5,21/05/2015 10:20,,RSD/LOW SCHEDULE,2017-10-14
I.P.CCPP,,,270.00,2.07,2.97,379.98,355.71,,,,,,2017-10-14
PRAGATI CCGT-III,,,1500.00,6.12,6.98,1183.68,1671.66,,,,,,2017-10-14
PRAGATI CCPP,,,330.40,5.45,6.42,1081.30,972.65,,,,,,2017-10-14
RITHALA CCPP,,,108.00,0.0,0.00,0.00,0.00,108.00,,,,,2017-10-14
BADARPUR TPS,1,L,95.0,0.00,0.00,0.00,0.00,,95.0,17/10/2014 18:16,,POLLUTION PROBLEM,2017-10-14
BADARPUR TPS,2,L,95.0,0.00,0.00,0.00,0.00,,95.0,24/09/2015 19:52,,POLLUTION PROBLEM,2017-10-14
BADARPUR TPS,3,L,95.0,0.00,0.00,0.00,0.00,,95.0,09/10/2015 19:52,,POLLUTION PROBLEM,2017-10-14
BADARPUR TPS,4,,210.0,2.90,3.80,571.60,710.14,,,,,,2017-10-14
BADARPUR TPS,5,,210.0,2.90,4.05,571.60,831.26,,,,,,2017-10-14
PANIPAT TPS,,,920.00,4.71,14.97,926.94,1467.88,1,250.00,,,,2017-10-14
PANIPAT TPS,5,,210.0,0.00,4.38,0.00,75.89,,,,,,2017-10-14
PANIPAT TPS,6,,210.0,0.00,4.87,0.00,186.26,,,,,,2017-10-14
PANIPAT TPS,7,,250.0,2.19,5.72,432.66,794.67,,,,,,2017-10-14
PANIPAT TPS,8,L,250.0,2.52,0.00,494.28,411.06,,250.0,22/09/2017 17:14,,RSD/LOW SCHEDULE,2017-10-14
RAJIV GANDHI TPS,1,,600.0,7.60,12.26,1492.40,1066.54,,,,,,2017-10-14
RAJIV GANDHI TPS,2,S,600.0,6.84,0.00,1346.76,1298.25,,600.0,13/10/2017 00:28,,COAL SHORTAGE,2017-10-14
YAMUNA NAGAR TPS,1,,300.0,4.94,6.28,972.16,784.61,,,,,,2017-10-14
YAMUNA NAGAR TPS,2,,300.0,4.94,6.24,972.16,1013.72,,,,,,2017-10-14
MAHATMA GANDHI TPS,1,S,660.0,6.03,0.00,1188.42,1860.82,,660.0,12/10/2017 13:02,,WATER WALL TUBE LEAKAGE,2017-10-14
MAHATMA GANDHI TPS,2,,660.0,5.94,15.35,999.16,1666.91,,,,,,2017-10-14
INDIRA GANDHI STPP,1,,500.0,5.26,11.11,1036.64,1468.55,,,,,,2017-10-14
INDIRA GANDHI STPP,2,S,500.0,4.97,0.00,969.58,1390.07,,500.0,02/10/2017 07:01,,COAL SHORTAGE,2017-10-14
INDIRA GANDHI STPP,3,,500.0,4.90,10.69,965.60,1223.19,,,,,,2017-10-14
FARIDABAD CCPP,,,431.59,3.42,6.81,674.88,290.27,137.76,,,,,2017-10-14
BASSI  HPS,,,66.00,0.65,0.71,242.10,267.22,,,,,,2017-10-14
BHAKRA H  P S,,,1325.00,10.64,13.00,2890.96,3066.04,108.00,,,,,2017-10-14
DEHAR H P S,,,990.00,6.48,7.88,2208.72,2493.14,165.00,,,,,2017-10-14
GIRI BATA HPS,,,60.00,0.48,0.64,131.72,128.11,,,,,,2017-10-14
KASHANG INTEGRATED HEP,,,195.00,0.52,0.38,190.28,168.95,,,,,,2017-10-14
LARJI  HPS,,,126.00,1.35,1.48,468.90,493.96,,,,,,2017-10-14
PONG H P S,,,396.0,3.26,7.75,498.64,764.19,66.0,,,,,2017-10-14
SAINJ HPS,,,100.0,0.29,0.95,273.06,60.60,,,,,,2017-10-14
SANJAY  HPS,,,120.0,1.29,1.70,413.06,357.00,40.0,,,,,2017-10-14
UHL-III HPS,,,0.0,0.00,0.00,0.00,0.00,,,,,,2017-10-14
ALLAIN DUHANGAN  HPS,,,192.0,1.35,1.08,559.90,603.54,,,,,,2017-10-14
BASPA  HPS,,,300.0,2.58,2.70,1042.12,1128.53,,,,,,2017-10-14
BUDHIL HPS,,,70.0,0.45,0.51,243.30,256.29,,,,,,2017-10-14
CHANJU-I HPS,,,36.0,0.00,0.25,0.00,62.13,,,,,,2017-10-14
KARCHAM WANGTOO HPS,,,1000.0,6.45,7.98,3530.30,3855.90,,,,,,2017-10-14
MALANA  HPS,,,86.0,0.61,0.60,294.54,300.08,,,,,,2017-10-14
MALANA-II  HPS,,,100.0,0.81,0.53,325.34,327.59,,,,,,2017-10-14
SORANG HPS,,,0.0,0.00,0.00,0.00,0.00,,,,,,2017-10-14
TIDONG HPS,,,0.0,1.61,0.00,94.54,0.00,,,,,,2017-10-14
BAIRA SIUL  HPS,,,180.0,1.03,0.86,519.42,541.91,,,,,,2017-10-14
CHAMERA- I  HPS,,,540.0,3.35,3.33,1935.90,2014.89,,,,,,2017-10-14
