name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.04,0.0,370.2000000000004,325.16,,150.0,,,,2026-03-30
PRAGATI CCGT-III,,,1500.0,9.540000000000001,7.1,4340.6399999999985,1592.8300000000002,,0.0,,,,2026-03-30
PRAGATI CCPP,,,330.4,4.3100000000000005,0.0,1495.3000000000018,963.5,,330.4,,,,2026-03-30
RITHALA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2026-03-30
PANIPAT TPS,,,710.0,14.28,10.79,4685.399999999992,3331.84,57.0,210.0,,,,2026-03-30
PANIPAT TPS,Unit 6,S,210.0,3.61,0.02,1246.299999999997,542.4,,210.0,46111.836805555555,31/03/2026,GENERATOR STATOR DAMAGED,2026-03-30
PANIPAT TPS,Unit 7, ,250.0,5.32,5.25,1644.599999999998,1437.41,,0.0,,,,2026-03-30
PANIPAT TPS,Unit 8, ,250.0,5.35,5.52,1794.4999999999973,1352.03,,0.0,,,,2026-03-30
RAJIV GANDHI TPS,,,1200.0,10.61,12.07,6389.360000000003,4268.77,62.0,600.0,,,,2026-03-30
RAJIV GANDHI TPS,Unit 1,*,600.0,0.0,8.86,3200.0599999999995,2139.58,,0.0,46111.311111111114,30/03/2026 11:59:00,UNIT AUX. TRANSFORMER PROBLEM,2026-03-30
RAJIV GANDHI TPS,Unit 2,*,600.0,10.61,3.21,3189.300000000004,2129.19,,600.0,46104.90972222222,30/03/2026 14:58:00,WATER WALL TUBE LEAKAGE,2026-03-30
YAMUNA NAGAR TPS,,,600.0,5.94,5.65,4294.200000000002,3293.05,75.0,300.0,,,,2026-03-30
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.94,5.65,2144.2000000000016,1700.49,,0.0,,,,2026-03-30
YAMUNA NAGAR TPS,Unit 2,P,300.0,0.0,0.0,2150.0,1592.56,,300.0,46068.01527777778,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2026-03-30
MAHATMA GANDHI TPS,,,1320.0,24.06,13.34,8275.800000000008,7087.08,47.0,660.0,,,,2026-03-30
MAHATMA GANDHI TPS,Unit 1, ,660.0,12.03,13.34,4137.900000000004,3453.99,,0.0,,,,2026-03-30
MAHATMA GANDHI TPS,Unit 2,P,660.0,12.03,0.0,4137.900000000004,3633.09,,660.0,46092.15416666667,,SCHEDULED ANNUAL MAINTENANCE,2026-03-30
INDIRA GANDHI STPP,,,1500.0,18.009999999999998,8.8,8582.050000000007,7409.17,42.0,1000.0,,,,2026-03-30
