name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.26,0.88,48.599999999999994,44.010000000000005,,180.0,,,,2022-05-10
PRAGATI CCGT-III,,,1500.0,11.95,12.780000000000001,468.4999999999999,507.68000000000006,,750.0,,,,2022-05-10
PRAGATI CCPP,,,330.4,4.93,3.69,197.30000000000004,195.36,,104.6,,,,2022-05-10
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2022-05-10
PANIPAT TPS,,,710.0,7.289999999999999,16.310000000000002,305.9,619.54,4.0,0.0,,,,2022-05-10
PANIPAT TPS,Unit 6, ,210.0,1.29,4.35,53.89999999999999,174.39,,0.0,,,,2022-05-10
PANIPAT TPS,Unit 7, ,250.0,2.81,5.98,117.10000000000002,226.09,,0.0,,,,2022-05-10
PANIPAT TPS,Unit 8, ,250.0,3.19,5.98,134.89999999999998,219.06,,0.0,,,,2022-05-10
RAJIV GANDHI TPS,,,1200.0,16.55,14.08,692.5000000000001,477.92,16.0,600.0,,,,2022-05-10
RAJIV GANDHI TPS,Unit 1, ,600.0,9.81,14.08,411.1,477.92,,0.0,,,,2022-05-10
RAJIV GANDHI TPS,Unit 2,P,600.0,6.74,0.0,281.4000000000001,0.0,,600.0,44092.62569444445,,CAPITAL MAINTENANCE,2022-05-10
YAMUNA NAGAR TPS,,,600.0,11.22,14.36,468.2000000000003,515.3199999999999,4.0,0.0,,,,2022-05-10
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.61,7.15,234.10000000000014,248.39,,0.0,,,,2022-05-10
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.61,7.21,234.10000000000014,266.93,,0.0,,,,2022-05-10
MAHATMA GANDHI TPS,,,1320.0,22.58,30.71,721.8000000000002,845.9000000000001,14.0,0.0,,,,2022-05-10
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.48,15.38,480.8000000000002,607.21,,0.0,,,,2022-05-10
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.1,15.33,240.99999999999994,238.69,,0.0,,,,2022-05-10
INDIRA GANDHI STPP,,,1500.0,14.81,29.729999999999997,449.84999999999997,1284.27,11.0,0.0,,,,2022-05-10
INDIRA GANDHI STPP,Unit 1, ,500.0,4.65,9.92,23.25,394.84,,0.0,,,,2022-05-10
INDIRA GANDHI STPP,Unit 2, ,500.0,5.42,9.91,227.19999999999987,444.25,,0.0,,,,2022-05-10
INDIRA GANDHI STPP,Unit 3, ,500.0,4.74,9.9,199.4000000000001,445.18,,0.0,,,,2022-05-10
FARIDABAD CCPP,,,431.59,0.99,0.0,29.900000000000002,0.1,,431.59,,,,2022-05-10
BASSI  HPS,,,66.0,1.26,1.22,42.59999999999999,42.57,,0.0,,,,2022-05-10
GIRI BATA HPS,,,60.0,0.19,0.17,10.899999999999995,7.6,,30.0,,,,2022-05-10
KASHANG INTEGRATED HEP,,,195.0,0.0,0.78,0.0,18.869999999999997,,130.0,,,,2022-05-10
LARJI  HPS,,,126.0,1.94,1.8699999999999999,61.39999999999998,67.8,,0.0,,,,2022-05-10
