name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2019-09-15
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2019-09-15
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2019-09-15
I.P.CCPP,,,270.0,1.79,1.83,294.84999999999974,293.41,,180.0,,,,2019-09-15
PRAGATI CCGT-III,,,1500.0,10.04,16.8,1676.6,2021.0200000000002,,500.0,,,,2019-09-15
PRAGATI CCPP,,,330.4,5.73,3.7800000000000002,969.9499999999994,766.5799999999999,,104.6,,,,2019-09-15
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2019-09-15
PANIPAT TPS,,,920.0,2.73,10.379999999999999,922.9500000000003,1263.28,22.0,420.0,,,,2019-09-15
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2019-09-15
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2019-09-15
PANIPAT TPS,Unit 7, ,250.0,0.0,5.21,463.0,566.53,,0.0,,,,2019-09-15
PANIPAT TPS,Unit 8, ,250.0,2.73,5.17,459.9500000000003,696.75,,0.0,,,,2019-09-15
RAJIV GANDHI TPS,,,1200.0,15.43,18.25,2595.4499999999975,1056.0900000000001,34.0,0.0,,,,2019-09-15
RAJIV GANDHI TPS,Unit 1, ,600.0,8.6,9.16,1446.9999999999986,516.24,,0.0,,,,2019-09-15
RAJIV GANDHI TPS,Unit 2, ,600.0,6.83,9.09,1148.449999999999,539.85,,0.0,,,,2019-09-15
YAMUNA NAGAR TPS,,,600.0,11.129999999999999,12.170000000000002,1404.9499999999998,1937.14,26.0,0.0,,,,2019-09-15
YAMUNA NAGAR TPS,Unit 1, ,300.0,4.93,6.19,828.9499999999992,1038.88,,0.0,,,,2019-09-15
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.2,5.98,576.0000000000005,898.26,,0.0,,,,2019-09-15
MAHATMA GANDHI TPS,,,1320.0,20.47,19.42,3047.05,3241.41,21.0,0.0,,,,2019-09-15
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.9,9.71,1665.5000000000014,1682.29,,0.0,,,,2019-09-15
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.57,9.71,1381.549999999999,1559.12,,0.0,,,,2019-09-15
INDIRA GANDHI STPP,,,1500.0,21.53,0.24,3415.9500000000016,1866.4899999999998,11.0,1500.0,,,,2019-09-15
INDIRA GANDHI STPP,Unit 1,S,500.0,7.2,0.0,1211.0000000000007,685.3,,500.0,43722.114583333336,,RESERVE SHUT DOWN / STANDBY UNIT,2019-09-15
INDIRA GANDHI STPP,Unit 2,S,500.0,6.9,0.24,1162.5000000000014,720.79,,500.0,43723.03125,,RESERVE SHUT DOWN / STANDBY UNIT,2019-09-15
INDIRA GANDHI STPP,Unit 3,S,500.0,7.43,0.0,1042.4499999999996,460.4,,500.0,43722.947916666664,,RESERVE SHUT DOWN / STANDBY UNIT,2019-09-15
FARIDABAD CCPP,,,431.59,1.09,3.91,187.35000000000005,149.41,,293.83,,,,2019-09-15
BASSI  HPS,,,66.0,1.07,1.43,215.0499999999999,234.05999999999997,,0.0,,,,2019-09-15
GIRI BATA HPS,,,60.0,0.8,0.87,104.99999999999996,103.16,,0.0,,,,2019-09-15
KASHANG INTEGRATED HEP,,,195.0,0.73,1.0,141.94999999999985,156.23000000000002,,65.0,,,,2019-09-15
LARJI  HPS,,,126.0,2.6,3.28,405.00000000000034,454.22,,0.0,,,,2019-09-15
SAINJ HPS,,,100.0,0.6,2.5700000000000003,263.0000000000002,214.31,,50.0,,,,2019-09-15
SANJAY  HPS,,,120.0,2.13,2.01,326.94999999999993,387.8,,0.0,,,,2019-09-15
SAWRA KUDDU HPS,,,0.0,1.0,0.0,42.0,0.0,,0.0,,,,2019-09-15
SHANAN  HPS,,,110.0,1.5,2.19,360.5,407.99,,0.0,,,,2019-09-15
UHL-III HPS,,,0.0,1.37,0.0,82.55000000000005,0.0,,0.0,,,,2019-09-15
ALLAIN DUHANGAN  HPS,,,192.0,2.3,2.77,554.4999999999993,614.03,,0.0,,,,2019-09-15
BASPA  HPS,,,300.0,5.67,7.92,921.0499999999994,1005.3,,0.0,,,,2019-09-15
BUDHIL HPS,,,70.0,0.93,1.5499999999999998,202.9500000000001,216.79000000000002,,0.0,,,,2019-09-15
CHANJU-I HPS ,,,36.0,0.53,0.69,106.95000000000002,126.99000000000001,,0.0,,,,2019-09-15
KARCHAM WANGTOO HPS,,,1000.0,16.0,26.560000000000002,3087.0,3476.23,,0.0,,,,2019-09-15
MALANA  HPS,,,86.0,1.33,1.74,258.9500000000001,287.24,,0.0,,,,2019-09-15
MALANA-II  HPS,,,100.0,1.83,2.26,279.4499999999998,321.41999999999996,,0.0,,,,2019-09-15
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-09-15
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-09-15
BAIRA SIUL  HPS,,,180.0,0.83,1.52,166.4500000000002,117.74000000000001,,60.0,,,,2019-09-15
BHAKRA LEFT HPS,,,594.0,6.83,9.46,1038.4500000000003,1465.68,,108.0,,,,2019-09-15
BHAKRA RIGHT HPS,,,785.0,9.07,11.870000000000001,1378.049999999999,2090.29,,0.0,,,,2019-09-15
CHAMERA- I  HPS,,,540.0,6.87,8.52,1750.0499999999984,1906.81,,180.0,,,,2019-09-15
CHAMERA- II  HPS,,,300.0,5.13,0.0,1074.950000000001,927.44,,300.0,,,,2019-09-15
CHAMERA-III HPS,,,231.0,3.7,3.71,803.5000000000007,799.74,,77.0,,,,2019-09-15
DEHAR H P S,,,990.0,12.27,14.450000000000001,1934.0499999999997,2321.71,,0.0,,,,2019-09-15
KOLDAM,,,800.0,9.63,17.04,2317.4500000000016,2599.4,,0.0,,,,2019-09-15
NATHPA JHAKRI HPS,,,1500.0,24.83,38.68,4697.449999999999,5340.95,,500.0,,,,2019-09-15
PARBATI-II HPS,,,0.0,0.83,0.0,123.44999999999997,0.0,,0.0,,,,2019-09-15
PARBATI-III HPS,,,520.0,2.27,2.87,526.0499999999997,549.47,,0.0,,,,2019-09-15
