name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.0,0.0,0.0,65.8,,180.0,,,,2021-09-30
PRAGATI CCGT-III,,,1500.0,10.239999999999998,7.71,1869.0,1665.09,,750.0,,,,2021-09-30
PRAGATI CCPP,,,330.4,5.0,3.59,909.0,858.4399999999999,,0.0,,,,2021-09-30
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-09-30
PANIPAT TPS,,,710.0,5.51,10.92,1004.0,838.0899999999999,0.0,210.0,,,,2021-09-30
PANIPAT TPS,Unit 6,L,210.0,0.17,0.0,30.0,0.0,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-09-30
PANIPAT TPS,Unit 7, ,250.0,2.67,5.18,486.0,432.63,,0.0,,,,2021-09-30
PANIPAT TPS,Unit 8, ,250.0,2.67,5.74,488.0,405.46,,0.0,,,,2021-09-30
RAJIV GANDHI TPS,,,1200.0,13.7,13.93,2508.0,1023.8,1.0,600.0,,,,2021-09-30
RAJIV GANDHI TPS,Unit 1, ,600.0,7.13,13.93,1305.0,1023.8,,0.0,,,,2021-09-30
RAJIV GANDHI TPS,Unit 2,L,600.0,6.57,0.0,1203.0,0.0,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-09-30
YAMUNA NAGAR TPS,,,600.0,9.86,7.21,1806.0,1176.96,0.0,300.0,,,,2021-09-30
YAMUNA NAGAR TPS,Unit 1,L,300.0,4.93,0.0,903.0,410.16,,300.0,44385.71944444445,,FURNACE DRAFT ABNORMAL,2021-09-30
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.93,7.21,903.0,766.8,,0.0,,,,2021-09-30
MAHATMA GANDHI TPS,,,1320.0,22.33,15.55,3973.0,4224.9400000000005,5.0,660.0,,,,2021-09-30
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.6,15.55,1828.0,2150.9,,0.0,,,,2021-09-30
MAHATMA GANDHI TPS,Unit 2,S,660.0,11.73,0.0,2145.0,2074.04,,660.0,44465.459027777775,,WATER WALL TUBE LEAKAGE,2021-09-30
INDIRA GANDHI STPP,,,1500.0,9.61,21.62,1755.0,3035.6499999999996,2.0,0.0,,,,2021-09-30
INDIRA GANDHI STPP,Unit 1, ,500.0,3.47,7.21,631.0,629.98,,0.0,,,,2021-09-30
INDIRA GANDHI STPP,Unit 2, ,500.0,3.27,7.28,597.0,1183.12,,0.0,,,,2021-09-30
INDIRA GANDHI STPP,Unit 3, ,500.0,2.87,7.13,527.0,1222.55,,0.0,,,,2021-09-30
