name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.04,0.0,9.36,0.0,,180.0,,,,2024-04-09
PRAGATI CCGT-III,,,1500.0,13.209999999999999,6.79,118.89,60.35,,0.0,,,,2024-04-09
PRAGATI CCPP,,,330.4,4.64,0.0,41.760000000000005,0.0,,330.4,,,,2024-04-09
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-04-09
PANIPAT TPS,,,710.0,12.34,7.07,111.05999999999997,60.55,76.0,460.0,,,,2024-04-09
PANIPAT TPS,Unit 6,*,210.0,3.4,0.35,30.599999999999994,4.619999999999999,,210.0,45384.05416666667,09/04/2024 21:18:00,RESERVE SHUT DOWN / STANDBY UNIT,2024-04-09
PANIPAT TPS,Unit 7,*,250.0,4.47,1.49,40.23,8.63,,250.0,45384.447222222225,09/04/2024 16:31:00,RESERVE SHUT DOWN / STANDBY UNIT,2024-04-09
PANIPAT TPS,Unit 8, ,250.0,4.47,5.23,40.23,47.3,,0.0,,,,2024-04-09
RAJIV GANDHI TPS,,,1200.0,23.5,10.91,211.5,150.47,49.0,600.0,,,,2024-04-09
RAJIV GANDHI TPS,Unit 1, ,600.0,12.47,10.91,112.23,91.37,,0.0,,,,2024-04-09
RAJIV GANDHI TPS,Unit 2,S,600.0,11.03,0.0,99.27,59.099999999999994,,600.0,45390.60833333333,,TURBINE VIBRATIONS HIGH,2024-04-09
YAMUNA NAGAR TPS,,,600.0,12.8,5.74,115.19999999999999,98.33000000000001,34.0,300.0,,,,2024-04-09
YAMUNA NAGAR TPS,Unit 1,S,300.0,6.4,0.0,57.599999999999994,44.89,,300.0,45390.625,,WATER WALL TUBE LEAKAGE,2024-04-09
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.4,5.74,57.599999999999994,53.44000000000001,,0.0,,,,2024-04-09
MAHATMA GANDHI TPS,,,1320.0,26.33,24.96,236.96999999999997,168.63,53.0,0.0,,,,2024-04-09
MAHATMA GANDHI TPS,Unit 1, ,660.0,14.3,12.36,128.7,104.25,,0.0,,,,2024-04-09
MAHATMA GANDHI TPS,Unit 2, ,660.0,12.03,12.6,108.27,64.38,,0.0,,,,2024-04-09
INDIRA GANDHI STPP,,,1500.0,25.67,22.46,231.03,225.5,46.0,0.0,,,,2024-04-09
INDIRA GANDHI STPP,Unit 1, ,500.0,8.67,7.5,78.03,81.94,,0.0,,,,2024-04-09
INDIRA GANDHI STPP,Unit 2, ,500.0,8.5,7.43,76.5,61.52,,0.0,,,,2024-04-09
INDIRA GANDHI STPP,Unit 3, ,500.0,8.5,7.53,76.5,82.03999999999999,,0.0,,,,2024-04-09
FARIDABAD CCPP,,,431.59,0.43000000000000005,0.0,3.8699999999999997,0.0,,431.59,,,,2024-04-09
BASSI  HPS,,,66.0,1.0,0.81,9.0,7.66,,0.0,,,,2024-04-09
GIRI BATA HPS,,,60.0,0.3,0.18,2.6999999999999997,2.91,,0.0,,,,2024-04-09
KASHANG INTEGRATED HEP,,,195.0,0.33,0.22,2.97,2.02,,0.0,,,,2024-04-09
LARJI  HPS,,,126.0,1.4,0.0,12.600000000000001,0.0,,126.0,,,,2024-04-09
SAINJ HPS,,,100.0,0.57,0.5,5.13,4.710000000000001,,50.0,,,,2024-04-09
SANJAY HPS,,,120.0,1.4,0.78,12.600000000000001,6.629999999999999,,0.0,,,,2024-04-09
