name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.46,0.9600000000000001,618.5799999999998,452.49999999999994,,180.0,,,,2021-03-23
PRAGATI CCGT-III,,,1500.0,8.38,12.209999999999999,3531.14,3213.11,,500.0,,,,2021-03-23
PRAGATI CCPP,,,330.4,4.45,3.8899999999999997,1563.1900000000007,1505.91,,330.4,,,,2021-03-23
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-03-23
PANIPAT TPS,,,710.0,5.130000000000001,9.91,1958.9899999999998,1138.01,17.0,210.0,,,,2021-03-23
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,51.93,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-03-23
PANIPAT TPS,Unit 7, ,250.0,2.68,4.98,978.6399999999988,579.34,,0.0,,,,2021-03-23
PANIPAT TPS,Unit 8, ,250.0,2.45,4.93,980.350000000001,506.74,,0.0,,,,2021-03-23
RAJIV GANDHI TPS,,,1200.0,6.58,8.72,4947.339999999998,1570.72,29.0,600.0,,,,2021-03-23
RAJIV GANDHI TPS,Unit 1, ,600.0,6.58,8.72,2197.3399999999983,1164.8,,0.0,,,,2021-03-23
RAJIV GANDHI TPS,Unit 2,L,600.0,0.0,0.0,2750.0,405.92,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-03-23
YAMUNA NAGAR TPS,,,600.0,10.2,10.07,3518.6000000000013,2521.52,11.0,0.0,,,,2021-03-23
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.26,5.03,1847.9799999999998,1271.74,,0.0,,,,2021-03-23
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.94,5.04,1670.6200000000013,1249.78,,0.0,,,,2021-03-23
MAHATMA GANDHI TPS,,,1320.0,19.520000000000003,12.37,6843.959999999999,4763.54,47.0,660.0,,,,2021-03-23
MAHATMA GANDHI TPS,Unit 1,P,660.0,10.13,0.0,3593.9900000000025,1801.7,,660.0,44242.04375,,SCHEDULED ANNUAL MAINTENANCE,2021-03-23
MAHATMA GANDHI TPS,Unit 2, ,660.0,9.39,12.37,3249.969999999997,2961.84,,0.0,,,,2021-03-23
INDIRA GANDHI STPP,,,1500.0,16.259999999999998,22.64,5869.98,3481.42,24.0,0.0,,,,2021-03-23
INDIRA GANDHI STPP,Unit 1, ,500.0,5.65,7.6,2062.950000000002,983.28,,0.0,,,,2021-03-23
INDIRA GANDHI STPP,Unit 2, ,500.0,5.55,7.49,1944.649999999999,1196.02,,0.0,,,,2021-03-23
INDIRA GANDHI STPP,Unit 3, ,500.0,5.06,7.55,1862.3799999999987,1302.12,,0.0,,,,2021-03-23
FARIDABAD CCPP,,,431.59,0.8099999999999999,4.36,291.6300000000004,869.2,,137.76,,,,2021-03-23
BASSI  HPS,,,66.0,0.58,0.31,297.33999999999963,305.87,,0.0,,,,2021-03-23
GIRI BATA HPS,,,60.0,0.58,0.17,176.3400000000003,163.58,,0.0,,,,2021-03-23
KASHANG INTEGRATED HEP,,,195.0,0.13,0.0,183.9899999999999,3.92,,65.0,,,,2021-03-23
LARJI  HPS,,,126.0,0.68,0.82,613.6399999999988,611.17,,0.0,,,,2021-03-23
SAINJ HPS,,,100.0,0.23,0.29,348.2900000000004,423.47,,50.0,,,,2021-03-23
SANJAY HPS,,,120.0,0.58,0.58,495.33999999999963,470.16,,80.0,,,,2021-03-23
SAWRA KUDDU HPS,,,111.0,0.39,0.0,266.9699999999997,0.0,,0.0,,,,2021-03-23
SHANAN HPS,,,110.0,0.71,0.52,479.32999999999953,472.14,,0.0,,,,2021-03-23
UHL-III HPS,,,0.0,0.45,0.0,268.34999999999974,0.0,,0.0,,,,2021-03-23
ALLAIN DUHANGAN  HPS,,,192.0,0.42,0.35,688.6599999999991,637.53,,0.0,,,,2021-03-23
BAJOLI HOLI HPS,,,0.0,2.29,0.0,254.66999999999982,0.0,,0.0,,,,2021-03-23
BASPA  HPS,,,300.0,1.48,0.69,1264.0400000000004,1304.6799999999998,,0.0,,,,2021-03-23
BUDHIL HPS,,,70.0,0.13,0.19,258.9899999999999,288.32,,0.0,,,,2021-03-23
CHANJU-I HPS ,,,36.0,0.32,0.13,154.35999999999984,158.23,,0.0,,,,2021-03-23
